21	1	23	21	22	24	22	12	18	57	34	9	36	14	17	46	25	55	38	24	20	25	
21	1	23	21	22	24	22	12	18	57	34	9	36	14	17	46	25	55	38	24	20	25	
11	9	31	47	12	41	27	24	25	40	35	27	44	28	22	15	28	21	33	18	17	35	
11	9	31	47	12	41	27	24	25	40	35	27	44	28	22	15	28	21	33	18	17	35	
22	7	37	18	5	19	29	20	25	57	42	16	31	21	20	48	46	2	30	18	18	30	
23	13	27	20	10	35	23	20	15	53	48	16	33	27	32	54	35	28	28	24	19	37	
23	13	27	20	10	35	23	20	15	53	48	16	33	27	32	54	35	28	28	24	19	37	
20	6	3	25	15	28	29	20	23	49	24	10	19	16	8	22	34	12	33	25	20	18	
20	6	3	25	15	28	29	20	23	49	24	10	19	16	8	22	34	12	33	25	20	18	
11	0	20	10	7	21	23	10	13	46	32	2	11	13	15	29	26	17	24	16	7	13	
11	0	20	10	7	21	23	10	13	46	32	2	11	13	15	29	26	17	24	16	7	13	
7	1	29	15	11	20	15	14	20	47	34	6	28	24	4	2	25	17	32	32	22	23	
17	0	26	5	4	27	24	11	11	42	29	23	47	16	11	27	37	20	14	18	9	15	
5	6	40	21	0	20	13	27	10	55	38	15	24	19	17	18	19	25	33	21	24	40	
12	0	23	15	9	28	30	16	18	50	33	9	24	13	12	48	21	15	22	15	26	0	
12	0	23	15	9	28	30	16	18	50	33	9	24	13	12	48	21	15	22	15	26	0	
15	7	31	13	0	36	25	20	21	51	42	5	36	21	21	16	31	34	33	24	22	27	
15	7	31	13	0	36	25	20	21	51	42	5	36	21	21	16	31	34	33	24	22	27	
7	8	21	16	8	7	18	14	25	45	32	7	29	25	15	41	24	8	25	16	9	40	
7	6	34	15	13	21	16	18	8	40	27	16	33	19	8	24	44	7	14	15	19	10	
20	0	29	16	9	10	20	11	12	30	24	22	34	15	14	54	21	25	30	26	13	18	
20	0	29	16	9	10	20	11	12	30	24	22	34	15	14	54	21	25	30	26	13	18	
6	0	20	10	7	15	20	20	11	27	38	18	10	16	17	18	29	18	9	21	14	27	
6	0	20	10	7	15	20	20	11	27	38	18	10	16	17	18	29	18	9	21	14	27	
7	9	21	20	1	17	20	25	14	33	23	0	27	21	11	8	26	5	20	11	15	13	
4	0	34	28	0	11	6	16	18	24	21	0	40	14	14	20	28	10	22	21	9	6	
8	12	27	13	1	23	13	18	19	38	33	21	23	21	31	24	31	0	32	11	13	0	
0	0	15	12	5	23	9	20	0	21	24	5	29	16	7	9	26	20	16	21	22	18	
12	3	27	25	7	23	9	20	0	21	24	5	29	16	7	9	26	20	16	21	22	18	
12	3	27	25	7	29	27	15	7	32	31	9	26	22	24	8	7	5	22	24	15	23	
10	13	26	14	13	6	13	8	23	39	35	0	10	17	10	18	25	4	17	9	7	20	
4	4	29	10	7	17	19	12	9	34	23	13	26	23	27	1	24	0	33	11	13	23	
10	0	13	9	5	25	8	9	25	26	21	7	19	11	12	18	13	8	17	12	20	0	
0	1	21	10	4	2	20	8	11	24	25	0	27	13	7	18	21	10	25	5	11	20	
0	6	17	5	0	11	25	20	12	51	22	0	22	19	19	9	25	12	20	18	14	32	
6	0	20	17	9	11	25	20	12	51	22	0	22	19	19	9	25	12	20	18	14	32	
6	0	20	17	9	6	13	7	19	26	30	4	43	22	12	22	26	23	25	14	9	1	
17	0	17	6	3	12	13	20	19	32	33	6	26	19	10	27	15	13	14	9	6	27	
0	5	20	16	0	12	18	11	9	37	30	1	15	16	14	16	26	21	19	18	9	8	
0	5	20	16	0	12	18	11	9	37	30	1	15	16	14	16	26	21	19	18	9	8	
