37512	37552	37583	61
38085	38118	38180	61
38369	38423	38444	61
38679	38687	38676	61
39231	39329	39253	61
39530	39537	39579	61
39761	39837	39855	61
40341	40363	40434	61
40647	40730	40728	61
41014	40993	40989	61
41249	41277	41305	61
41827	41826	41861	61
42076	42158	42153	61
42395	42435	42390	61
42674	42699	42727	61
43258	43282	43236	61
43494	43556	43568	61
43785	43871	43825	61
44119	44142	44141	61
44665	44728	44666	61
44914	44968	44985	61
45166	45221	45206	61
45708	45764	45782	61
46036	46086	46029	61
46278	46319	46352	61
46868	46893	46870	61
47105	47165	47175	61
47401	47458	47406	61
47944	48021	48029	61
48263	48299	48245	61
48529	48571	48601	61
48806	48864	48817	61
49355	49441	49419	61
49666	49693	49644	61
49922	49960	49996	61
50487	50511	50514	61
50700	50777	50750	61
51029	51059	50998	61
51518	51616	51530	61
51880	51868	51885	61
52090	52151	52109	61
52657	52686	52690	61
52888	52999	52921	61
53440	53500	53485	61
53769	53778	53732	61
54013	54044	54058	61
54585	54557	54598	61
54782	54848	54839	61
55144	55149	55097	61
55661	55683	55638	61
55919	55946	55952	60
56169	56192	56220	61
56516	56534	56453	61
57016	57045	57027	61
57307	57305	57316	61
57566	57603	57621	61
58108	58156	58196	61
58376	58424	58409	61
58709	58694	58709	61
59265	59318	59240	61
59516	59545	59576	61
59771	59824	59802	61
60128	60132	60105	61
60646	60713	60670	61
60965	60974	60993	61
61196	61250	61254	61
61771	61798	61824	61
62039	62087	62075	61
62349	62354	62357	61
62613	62620	62659	61
63256	63250	63253	61
63479	63515	63513	61
63787	63821	63779	61
64323	64372	64374	61
64674	64685	64633	61
64902	64945	64944	61
65444	65467	65486	61
65707	65745	65768	61
66031	66032	65983	61
66264	66315	66322	61
66835	66841	66866	61
67076	67110	67143	61
67406	67399	67355	61
67920	67998	67924	61
68188	68201	68242	61
68463	68494	68527	61
69007	69060	69103	61
69281	69326	69313	61
69568	69574	69617	60
70173	70222	70168	61
70425	70446	70515	60
70690	70740	70754	61
71026	70992	71035	61
71542	71609	71575	61
71874	71850	71909	61
72088	72147	72127	61
72660	72682	72680	61
72947	72986	72963	61
73251	73263	73277	61
73805	73814	73786	61
74040	74079	74070	61
74321	74363	74339	61
74596	74666	74653	61
75181	75216	75174	61
75447	75510	75518	61
76039	76075	76037	61
76270	76304	76349	61
76574	76618	76591	61
76864	76914	76882	61
77399	77447	77390	61
77647	77691	77710	61
77939	78006	77978	61
78498	78522	78565	61
78795	78836	78794	61
79036	79095	79116	61
79573	79609	79638	61
79891	79940	79940	62
80170	80249	80185	62
80619	80780	80722	63
80831	81060	80927	63
81068	81317	81057	68
81100	81596	81273	78
81100	82014	81639	84
81100	82237	81741	90
81100	82365	81873	95
81100	82722	81891	98
81100	82937	81891	101
81102	83067	81891	104
81120	83319	81891	110
81122	83321	81891	110
81123	83323	81891	110
81124	83323	81892	110
81125	83337	81892	110
81126	83352	81892	110
81127	83353	81892	110
81128	83353	81892	110
81128	83354	81892	111
81129	83354	81892	110
81129	83354	81892	110
81129	83354	81892	110
81129	83355	81892	110
81130	83356	81892	110
81130	83356	81892	110
81130	83356	81892	110
81130	83357	81892	110
81131	83356	81892	110
81131	83357	81892	110
81131	83357	81892	110
81131	83357	81892	110
81131	83357	81892	110
81131	83357	81892	110
81132	83358	81892	110
81132	83358	81892	110
81132	83358	81892	110
81132	83358	81892	110
81132	83359	81892	110
81132	83359	81892	110
81132	83359	81892	110
81133	83358	81892	110
81132	83359	81892	110
81133	83359	81892	110
81133	83359	81892	110
81133	83360	81892	109
81133	83359	81892	109
81133	83360	81892	110
81133	83360	81892	109
81133	83360	81892	109
81133	83360	81892	109
81133	83360	81892	109
81133	83361	81892	109
81134	83360	81892	109
81133	83361	81892	109
81133	83361	81892	109
81134	83361	81892	110
81133	83361	81892	110
81133	83361	81892	109
81134	83361	81892	109
81133	83361	81892	110
81134	83361	81892	109
81134	83361	81892	109
81134	83361	81892	109
81134	83362	81892	109
81134	83362	81892	109
81134	83362	81892	109
81134	83362	81892	109
81134	83362	81892	109
81134	83362	81892	109
81134	83362	81892	109
81133	83362	81892	108
81134	83362	81892	109
81133	83362	81892	109
81134	83362	81892	109
81133	83362	81892	109
81133	83362	81892	109
81134	83362	81892	109
81134	83362	81892	109
81133	83362	81892	109
81134	83362	81892	108
81134	83363	81892	108
81134	83362	81892	109
81134	83363	81892	109
81134	83363	81892	109
81134	83363	81892	109
81134	83363	81892	108
81134	83363	81892	109
81134	83363	81892	109
81134	83363	81892	109
81134	83363	81892	109
81134	83363	81892	109
81134	83363	81892	109
81134	83363	81892	109
81134	83363	81892	108
81134	83363	81892	109
81134	83363	81892	109
81134	83363	81892	109
81134	83363	81892	109
81134	83363	81892	109
81134	83363	81892	109
81134	83363	81892	108
81134	83363	81892	108
81134	83363	81892	109
81134	83363	81892	108
81134	83363	81892	109
81135	83363	81892	109
81134	83363	81892	109
81134	83363	81892	109
81134	83363	81892	109
81134	83364	81892	109
81134	83364	81892	109
81134	83364	81893	109
78657	82506	80882	92
75789	78787	77330	72
72963	76173	74593	67
67279	70419	68907	66
64452	67677	66122	66
61759	64895	63392	65
56297	59518	57913	64
53581	56757	55318	64
50861	54101	52518	63
45471	48634	47171	63
42525	45769	44279	63
39783	43023	41534	62
34219	37403	35895	62
31514	34661	33242	61
28612	31766	30311	59
22979	26130	24687	59
20283	23457	21966	59
17600	20736	19295	58
14638	17863	16333	59
9086	12274	10740	58
6364	9504	8057	58
3634	6822	5321	58
29	1381	252	58
33	89	137	58
34	92	138	58
-1000	-1000	-1000	-1000
35	92	138	59
36	92	139	58
36	92	139	58
36	92	138	58
36	92	138	58
36	92	138	58
36	92	138	180
36	92	139	286
36	92	139	482
36	92	139	822
36	92	139	955
36	92	139	1063
36	92	139	1294
36	92	139	1391
36	92	139	1414
37	92	139	1422
37	92	139	1402
37	91	139	1401
36	92	139	1401
36	91	139	1401
36	92	138	1401
59	97	156	1401
728	836	898	1400
1051	1005	927	1400
1270	1294	1400	1400
1870	1841	1852	1400
2101	2132	2162	1399
2370	2430	2364	1399
2695	2672	2730	1399
3273	3247	3213	1399
3488	3502	3557	1399
3760	3821	3769	1399
4308	4343	4345	1399
4625	4621	4575	1398
4857	4908	4902	1398
5419	5414	5439	1398
5666	5692	5694	1397
5993	5977	5944	1398
6496	6520	6517	1398
6807	6807	6811	1398
7093	7124	7127	1398
7385	7401	7346	1397
7923	7975	7945	1398
8272	8262	8237	1397
8508	8523	8547	1398
9074	9061	9091	1398
9291	9339	9321	1397
9649	9664	9636	1397
10163	10225	10182	1397
10531	10489	10504	1397
10782	10768	10774	1397
11037	11072	11036	1397
11596	11587	11608	1397
11910	11929	11889	1397
12166	12175	12194	1397
12774	12743	12761	1397
13020	13004	13038	1397
13285	13325	13275	1398
13578	13581	13604	1398
14197	14169	14143	1398
14423	14436	14499	1397
14681	14743	14683	1397
15219	15248	15280	1398
15539	15540	15499	1398
15753	15793	15839	1398
16308	16319	16351	1397
16618	16634	16671	1397
16932	16953	16865	1397
17449	17476	17459	1397
17796	17765	17753	1397
18015	18072	18040	1397
18594	18583	18627	1398
18834	18890	18864	1397
19172	19151	19139	1397
19414	19429	19420	1397
20004	19996	20018	1398
20224	20265	20237	1397
20558	20532	20533	1397
21082	21115	21068	1397
21377	21370	21400	1398
21606	21624	21621	1397
22190	22197	22192	1397
22422	22463	22433	1397
22766	22754	22766	1398
23295	23327	23270	1398
23566	23594	23605	1398
23826	23847	23834	1398
24387	24421	24418	1398
24689	24698	24636	1397
24932	24963	24983	1397
25205	25244	25212	1397
25786	25804	25823	1398
26061	26108	26081	1397
26348	26388	26368	1397
26918	26939	26885	1397
27167	27229	27207	1398
27442	27476	27460	1397
28007	28041	28023	1398
28304	28333	28288	1397
28573	28585	28609	1398
28842	28896	28882	1397
29441	29455	29503	1397
29702	29739	29702	1398
30016	29995	30033	1397
30576	30569	30523	1397
30828	30829	30857	1397
31070	31132	31093	1398
31643	31668	31655	1398
31936	31958	31906	1397
32204	32218	32251	1397
32451	32541	32466	1398
33054	33079	33081	1397
33356	33412	33341	1397
33641	33652	33654	1397
34207	34205	34156	1397
34464	34513	34478	1397
34724	34749	34710	1398
35060	35067	35041	1398
35607	35630	35517	1397
35843	35888	35880	1398
36153	36197	36147	1397
36500	36546	36480	1398
37009	37065	37023	1397
37343	37374	37314	1398
37607	37628	37631	1397
38168	38181	38194	1397
38432	38498	38442	1398
38759	38774	38698	1397
39073	39097	39101	1397
39652	39663	39601	1397
39906	39936	39932	1397
40183	40230	40136	1398
40553	40582	40519	1398
41061	41126	41045	1397
41346	41379	41360	1398
41594	41652	41592	1398
42198	42211	42189	1397
42417	42534	42440	1397
42792	42765	42751	1398
42990	43043	43013	1398
43641	43643	43640	1398
43872	43945	43886	1397
44212	44251	44180	1397
44694	44769	44698	1397
45031	45029	45028	1397
45230	45318	45263	1398
45797	45855	45826	1398
46078	46127	46050	1397
46346	46395	46375	1398
46947	46962	46887	1397
47157	47243	47185	1397
47432	47489	47441	1398
47980	48028	48021	1397
48293	48368	48238	1397
48530	48571	48579	1398
49083	49118	49108	1398
49345	49425	49365	1398
49664	49705	49624	1397
49923	49966	49965	1397
50551	50586	50534	1397
50781	50817	50779	1397
51059	51125	51021	1397
51624	51708	51641	1397
51953	51969	51941	1397
52204	52236	52201	1397
52770	52761	52786	1398
53026	53083	53055	1398
53340	53379	53327	1397
53617	53662	53654	1398
54188	54197	54173	1397
54431	54473	54457	1398
54704	54749	54689	1397
55225	55288	55244	1397
55589	55584	55538	1397
55872	55911	55918	1397
56139	56190	56155	1397
56709	56738	56748	1398
57002	57030	56947	1397
57261	57316	57292	1398
57861	57879	57809	1397
58112	58148	58176	1397
58390	58440	58369	1398
58955	58983	58969	1397
59260	59276	59196	1397
59490	59525	59532	1397
59756	59826	59749	1397
60326	60365	60338	1397
60614	60661	60575	1397
61095	61179	61100	1397
61431	61405	61436	1397
61667	61749	61703	1397
61979	62041	61955	1397
62480	62552	62522	1397
62858	62872	62827	1397
63107	63138	63121	1397
63668	63672	63689	1397
63883	63932	63912	1397
64250	64271	64209	1397
64519	64557	64540	1397
65115	65142	65095	1397
65322	65345	65340	1397
65642	65684	65612	1398
66184	66227	66219	1398
66521	66563	66476	1397
66770	66803	66798	1398
67050	67102	67072	1397
67607	67624	67662	1397
67921	67965	67893	1397
68169	68213	68211	1398
68742	68767	68705	1397
68992	69036	69054	1398
69278	69334	69255	1398
69817	69892	69845	1397
70119	70162	70104	1397
70381	70426	70446	1397
70958	70969	70985	1397
71150	71269	71203	1397
71506	71525	71505	1397
71988	72105	72015	1397
72305	72317	72338	1397
72568	72639	72613	1398
72888	72949	72868	1397
73389	73460	73425	1398
73683	73712	73728	1397
73933	74030	73967	1398
74514	74566	74587	1398
74758	74820	74805	1398
75094	75105	75109	1398
75654	75674	75631	1397
75880	75938	75978	1397
76153	76219	76198	1398
76695	76749	76778	1397
77006	77042	76982	1398
77238	77307	77328	1398
77802	77830	77819	1397
78043	78100	78133	1397
78368	78400	78340	1397
78861	78919	78899	1398
79164	79174	79208	1397
79422	79502	79480	1398
79981	80031	80073	1398
80235	80319	80302	1399
80552	80592	80580	1399
81101	81186	81122	1400
81351	81419	81434	1402
81632	81708	81629	1404
81890	81944	81859	1403
82292	82444	82194	1424
82452	82617	82272	1429
82654	82804	82335	1434
83027	83171	82793	1442
83069	83237	82810	1443
83072	83240	82811	1443
83073	83241	82813	1444
83074	83243	82814	1444
83074	83244	82814	1444
83075	83244	82814	1445
83075	83245	82814	1444
83076	83245	82815	1445
83076	83245	82815	1445
83076	83246	82815	1444
83077	83246	82815	1445
83077	83246	82815	1445
83077	83246	82815	1444
83077	83247	82815	1445
83077	83247	82815	1445
83077	83247	82815	1445
83078	83247	82815	1445
83078	83247	82815	1445
83078	83247	82815	1444
83078	83247	82815	1445
83078	83247	82815	1445
83078	83248	82815	1445
83079	83248	82815	1445
83079	83248	82816	1445
83078	83248	82816	1445
83079	83248	82815	1445
83079	83248	82815	1445
83079	83248	82816	1445
83078	83248	82815	1445
83079	83248	82816	1445
83079	83249	82816	1445
83079	83248	82815	1445
83079	83249	82816	1445
83080	83248	82815	1445
83079	83248	82816	1445
83079	83248	82816	1445
83079	83249	82816	1444
83080	83249	82816	1445
83079	83249	82815	1445
83079	83249	82816	1445
83080	83249	82816	1445
83080	83249	82816	1445
83080	83249	82816	1445
83080	83249	82815	1445
83079	83249	82816	1445
83080	83249	82816	1445
83080	83249	82816	1445
83080	83250	82816	1445
83080	83249	82816	1445
83080	83250	82816	1445
83080	83250	82816	1445
83080	83250	82816	1445
83080	83250	82816	1445
83080	83250	82816	1445
83080	83250	82816	1445
83080	83250	82816	1445
83080	83250	82816	1444
83080	83251	82816	1444
83080	83250	82815	1445
83080	83251	82816	1444
83080	83251	82816	1444
83080	83251	82816	1444
83080	83251	82816	1445
83080	83251	82816	1445
83080	83251	82816	1445
83080	83251	82816	1445
83080	83251	82816	1445
83080	83251	82816	1444
83080	83251	82816	1445
83080	83251	82816	1445
83080	83251	82816	1445
83080	83251	82816	1445
83080	83251	82816	1445
83080	83252	82816	1445
83080	83252	82816	1444
83080	83252	82816	1445
83080	83252	82816	1445
83080	83252	82816	1445
83080	83252	82816	1445
83080	83252	82816	1445
83080	83252	82816	1445
83080	83253	82816	1445
83080	83253	82816	1445
83080	83253	82816	1444
83080	83253	82816	1445
83080	83253	82816	1445
83080	83253	82816	1445
83080	83253	82816	1445
83080	83253	82816	1445
83080	83254	82816	1445
83080	83254	82816	1444
83080	83254	82816	1444
83080	83254	82816	1445
83080	83254	82816	1445
83080	83255	82816	1444
83080	83254	82816	1444
83081	83254	82816	1444
83080	83254	82816	1445
83080	83254	82816	1445
83080	83255	82816	1445
83081	83254	82816	1445
81432	81466	81842	1435
78465	78498	78469	1393
75606	75732	75833	1388
70078	70190	70194	1392
67358	67412	67488	1392
64448	64538	64575	1393
58872	58912	58976	1393
56240	56209	56284	1393
53459	53504	53500	1394
48027	48110	48090	1394
45313	45393	45399	1393
42510	42453	42478	1394
37021	37018	37013	1393
34349	34375	34351	1392
31542	31614	31578	1393
28726	28733	28677	1393
23119	23081	23081	1392
20400	20392	20368	1392
17717	17654	17628	1393
12070	11995	12032	1392
9315	9267	9322	1392
6610	6614	6663	1393
997	875	1052	1392
28	96	175	1395
32	98	180	1401
-1000	-1000	-1000	-1000
34	98	181	1400
34	98	181	1399
34	99	180	1399
34	99	181	1398
34	98	181	1398
35	99	181	1398
34	99	181	1457
34	99	181	1682
34	98	181	1877
35	99	181	2069
35	99	181	2326
35	99	181	2436
35	99	181	2575
35	99	181	2756
35	98	181	2792
35	99	180	2797
35	99	181	2752
35	99	181	2757
35	98	181	2758
35	99	181	2757
35	98	180	2757
58	103	188	2757
490	302	307	2758
1077	1103	983	2758
1345	1306	1403	2757
1645	1685	1673	2758
1944	1961	1897	2758
2458	2484	2457	2757
2801	2733	2787	2757
3063	3046	3089	2758
3649	3609	3662	2756
3877	3863	3880	2756
4192	4141	4144	2756
4723	4707	4702	2757
5012	4994	4998	2757
5276	5236	5288	2757
5563	5542	5532	2756
6109	6105	6118	2756
6454	6415	6409	2758
6673	6681	6690	2758
7287	7236	7266	2758
7541	7528	7558	2758
7841	7881	7807	2757
8143	8102	8149	2757
8700	8649	8658	2758
8944	8924	8940	2758
9209	9273	9172	2758
9762	9779	9765	2758
10108	10047	10051	2758
10327	10330	10305	2758
10918	10834	10879	2758
11102	11161	11108	2758
11454	11432	11404	2758
11926	11970	11931	2758
12282	12227	12240	2758
12481	12528	12486	2758
13074	13070	13069	2758
13340	13366	13337	2758
13703	13644	13655	2758
14213	14200	14160	2759
14478	14457	14509	2759
14705	14732	14700	2758
15034	15013	15011	2759
15583	15582	15525	2758
15819	15825	15894	2758
16093	16097	16083	2758
16650	16682	16666	2758
16941	16931	16870	2759
17446	17467	17439	2759
17781	17730	17740	2758
18011	18061	18015	2758
18324	18336	18277	2759
18871	18879	18879	2759
19195	19153	19136	2759
19460	19465	19453	2759
20021	19961	20013	2759
20245	20258	20232	2759
20562	20545	20550	2759
21068	21104	21067	2759
21385	21339	21394	2759
21630	21635	21644	2759
21933	21945	21919	2759
22455	22505	22462	2758
22782	22742	22759	2758
23011	23014	23024	2759
23563	23565	23592	2758
23851	23858	23854	2759
24182	24161	24135	2758
24694	24692	24656	2758
24965	24956	24986	2759
25241	25256	25255	2759
25785	25771	25803	2759
26060	26075	26027	2759
26365	26344	26358	2759
26926	26945	26858	2759
27153	27163	27165	2759
27455	27456	27429	2759
28020	28008	28003	2759
28307	28303	28274	2759
28572	28558	28558	2759
29160	29105	29134	2759
29403	29385	29392	2759
29663	29691	29646	2759
29990	29943	29991	2759
30559	30517	30511	2759
30813	30796	30826	2759
31047	31094	31049	2759
31611	31646	31637	2759
31941	31945	31893	2759
32224	32219	32264	2759
32454	32497	32445	2759
33069	33108	33089	2759
33332	33369	33300	2759
33636	33612	33639	2759
34203	34186	34142	2759
34444	34483	34467	2759
34717	34721	34667	2759
35092	35068	35040	2759
35615	35650	35559	2759
35895	35923	35914	2759
36154	36183	36138	2759
36780	36773	36786	2759
37025	37073	37046	2759
37349	37375	37308	2759
37583	37597	37621	2759
38200	38188	38206	2760
38443	38514	38469	2760
38755	38770	38703	2759
39261	39325	39268	2760
39598	39575	39579	2760
39814	39902	39849	2760
40396	40404	40455	2759
40692	40739	40704	2759
41030	41024	40988	2760
41270	41323	41291	2760
41832	41824	41844	2760
42030	42108	42071	2760
42377	42412	42362	2760
42874	42982	42903	2760
43245	43223	43204	2760
43471	43510	43473	2760
43777	43842	43751	2760
44274	44364	44314	2760
44631	44646	44625	2760
44868	44903	44893	2759
45419	45473	45465	2760
45669	45760	45707	2760
45986	46014	45969	2760
46539	46601	46532	2760
46853	46868	46852	2760
47101	47190	47152	2760
47411	47495	47378	2760
47935	47990	47977	2760
48262	48300	48242	2760
48511	48558	48553	2760
49055	49100	49106	2760
49329	49413	49367	2760
49646	49661	49620	2760
50153	50257	50150	2760
50520	50507	50511	2760
50746	50820	50760	2760
51055	51102	51010	2760
51559	51667	51579	2761
51947	52037	51944	2760
52204	52233	52209	2760
52440	52511	52452	2760
52992	53054	53035	2761
53339	53408	53345	2760
53649	53688	53688	2760
53928	53960	53941	2760
54532	54537	54565	2760
54754	54840	54797	2761
55110	55131	55080	2760
55627	55661	55606	2760
55878	55931	55936	2760
56141	56198	56181	2760
56712	56785	56773	2760
56991	57074	56979	2760
57250	57282	57294	2760
57850	57880	57808	2761
58084	58144	58158	2760
58357	58420	58340	2760
58876	58938	58920	2760
59248	59275	59192	2761
59487	59526	59542	2760
59733	59819	59747	2760
60285	60359	60327	2760
60594	60628	60563	2760
60856	60879	60919	2760
61418	61421	61438	2760
61639	61726	61686	2760
61950	62001	61917	2760
62437	62532	62456	2760
62781	62774	62788	2760
62987	63097	63032	2760
63605	63617	63638	2761
63840	63893	63855	2760
64209	64197	64172	2761
64423	64493	64444	2761
65062	65063	65066	2760
65280	65309	65312	2760
65624	65614	65566	2761
66162	66184	66147	2760
66447	66464	66432	2761
66686	66690	66710	2761
67228	67276	67277	2761
67512	67540	67496	2760
67790	67802	67792	2761
68363	68364	68315	2761
68594	68640	68645	2760
68904	68926	68903	2761
69201	69198	69169	2761
69741	69788	69714	2760
69999	70032	70025	2761
70295	70311	70285	2761
70876	70874	70849	2760
71100	71190	71108	2760
71447	71404	71419	2761
71978	72045	71982	2761
72308	72291	72270	2761
72515	72577	72509	2761
72866	72911	72822	2761
73401	73459	73414	2761
73754	73732	73719	2761
73986	74012	73973	2761
74555	74589	74585	2761
74809	74847	74813	2761
75162	75159	75102	2760
75378	75428	75420	2760
75957	75967	75989	2761
76222	76217	76223	2761
76565	76568	76483	2761
77070	77096	77038	2761
77399	77411	77365	2761
77643	77648	77655	2761
77949	77968	77899	2761
78503	78524	78486	2760
78799	78862	78761	2760
79046	79044	79029	2761
79602	79591	79594	2761
79864	79872	79836	2761
80174	80184	80129	2761
80690	80753	80657	2761
80977	80977	80956	2761
81231	81238	81210	2761
81784	81767	81745	2761
82029	82082	81975	2761
82276	82357	82289	2760
82578	82612	82533	2760
83079	83186	82972	2780
83276	83488	83160	2785
83389	83706	83246	2790
83753	84151	83530	2799
83779	84362	83588	2801
83781	84565	83590	2801
83791	84945	83592	2805
83806	85162	83592	2809
83822	85181	83592	2810
83828	85184	83593	2810
83828	85185	83593	2811
83829	85186	83593	2811
83830	85188	83593	2811
83830	85189	83593	2811
83831	85189	83593	2811
83831	85190	83593	2811
83831	85190	83593	2811
83832	85190	83593	2811
83832	85191	83593	2811
83832	85192	83593	2811
83832	85192	83593	2811
83832	85192	83593	2811
83832	85192	83593	2811
83833	85192	83593	2811
83833	85193	83593	2811
83833	85194	83593	2811
83833	85194	83593	2811
83833	85194	83593	2811
83833	85194	83593	2811
83833	85194	83593	2811
83833	85195	83594	2811
83833	85194	83593	2811
83833	85195	83594	2811
83833	85195	83594	2811
83833	85195	83594	2811
83834	85195	83593	2811
83834	85195	83594	2811
83833	85195	83594	2811
83834	85195	83594	2811
83834	85195	83594	2811
83833	85196	83594	2810
83834	85195	83594	2811
83834	85195	83594	2811
83834	85196	83594	2811
83834	85196	83594	2811
83834	85196	83594	2811
83834	85196	83594	2811
83834	85196	83594	2810
83834	85196	83594	2811
83834	85196	83594	2811
83834	85196	83594	2811
83834	85196	83594	2810
83834	85196	83593	2811
83834	85196	83594	2811
83834	85196	83594	2811
83834	85197	83594	2811
83834	85197	83594	2811
83834	85196	83594	2811
83834	85197	83594	2811
83834	85197	83594	2811
83834	85197	83594	2811
83834	85197	83594	2811
83834	85197	83594	2810
83834	85197	83594	2811
83834	85197	83594	2811
83834	85197	83594	2811
83834	85197	83594	2811
83834	85197	83594	2811
83834	85197	83594	2811
83835	85197	83594	2811
83834	85197	83594	2810
83834	85197	83594	2810
83834	85197	83594	2811
83834	85197	83594	2811
83834	85197	83594	2811
83834	85198	83594	2811
83834	85197	83594	2811
83834	85197	83594	2811
83834	85197	83594	2811
83834	85198	83594	2811
83835	85198	83594	2811
83834	85198	83594	2811
83834	85198	83594	2811
83834	85198	83594	2811
83834	85198	83594	2811
83834	85198	83594	2811
83834	85198	83594	2811
83835	85198	83594	2811
83835	85198	83594	2811
83834	85198	83594	2811
83835	85198	83594	2811
83834	85199	83594	2811
83835	85198	83594	2811
83835	85198	83594	2811
83835	85199	83594	2811
83835	85199	83594	2811
83834	85199	83594	2811
83835	85198	83594	2811
83835	85198	83594	2811
83835	85199	83594	2810
83834	85199	83594	2811
83834	85198	83594	2811
83835	85199	83594	2811
83835	85199	83594	2811
83834	85199	83594	2811
83834	85199	83594	2811
83835	85199	83594	2811
83835	85199	83594	2811
83835	85199	83594	2811
81936	83491	82097	2798
76048	77538	76095	2757
73210	74675	73266	2759
70363	71850	70477	2760
64694	66116	64772	2760
61950	63387	62045	2759
59117	60512	59187	2760
55942	57507	56085	2759
50602	52060	50683	2761
47872	49299	47883	2761
45144	46609	45224	2761
39392	40813	39453	2762
36664	38138	36708	2761
33970	35418	33983	2761
31201	32673	31272	2762
24911	26352	24941	2762
21958	23482	22092	2762
19323	20772	19353	2761
13492	15014	13563	2762
10785	12292	10788	2762
8024	9533	8063	2763
2615	4160	2690	2762
181	1445	307	2764
57	87	147	2767
58	89	149	2767
-1000	-1000	-1000	-1000
59	90	149	2765
59	89	149	2764
60	89	149	2764
60	90	149	2763
60	90	149	2763
60	90	149	2762
60	90	149	2831
60	90	149	3060
60	89	149	3262
60	90	149	3447
60	89	149	3712
61	90	148	3849
60	90	148	3948
61	89	148	4131
60	90	148	4181
61	89	148	4181
60	90	148	4134
60	89	148	4137
61	89	148	4137
61	89	148	4138
61	89	148	4137
84	95	161	4138
725	828	877	4137
1059	984	938	4137
1329	1301	1392	4138
1630	1685	1693	4138
2201	2178	2294	4137
2439	2461	2462	4137
2806	2780	2791	4137
3107	3080	3135	4137
3665	3593	3674	4138
3930	3906	3967	4137
4209	4276	4210	4137
4507	4459	4522	4137
5067	5028	5036	4136
5336	5337	5361	4137
5613	5625	5639	4137
6182	6152	6220	4137
6473	6464	6453	4137
6755	6725	6782	4137
7015	7003	7031	4137
7587	7569	7630	4137
7847	7858	7833	4138
8181	8106	8187	4138
8734	8698	8699	4138
8999	8937	9033	4138
9220	9242	9227	4137
9777	9808	9790	4138
10108	10086	10079	4138
10349	10307	10364	4138
10940	10837	10924	4137
11206	11196	11210	4137
11490	11495	11492	4137
11832	11752	11829	4137
12367	12288	12329	4138
12611	12588	12619	4138
12872	12890	12884	4138
13421	13395	13468	4138
13736	13668	13710	4138
14005	13979	14041	4138
14563	14481	14576	4138
14771	14736	14831	4138
15105	15028	15064	4138
15624	15584	15618	4138
15903	15855	15928	4138
16167	16132	16222	4138
16489	16434	16454	4138
17046	17001	17078	4138
17368	17287	17323	4138
17607	17580	17649	4138
18209	18124	18185	4137
18462	18431	18491	4138
18753	18721	18723	4138
19025	18994	19053	4138
19657	19561	19613	4138
19892	19835	19933	4138
20148	20156	20126	4138
20692	20699	20725	4138
21025	20963	21004	4138
21286	21234	21358	4138
21524	21570	21572	4138
22130	22131	22177	4138
22404	22399	22423	4137
22695	22647	22748	4137
23265	23194	23253	4138
23514	23502	23577	4138
23798	23802	23803	4138
24336	24317	24409	4138
24661	24598	24609	4137
24913	24898	24989	4137
25180	25196	25206	4138
25740	25708	25798	4137
26038	25968	26027	4137
