24	11	45	28	10	31	9	24	29	37	30	32	30	19	20	45	37	23	40	21	29	35	
24	11	45	28	10	31	9	24	29	37	30	32	30	19	20	45	37	23	40	21	29	35	
19	10	31	16	17	36	18	21	21	28	24	15	26	22	31	41	28	17	36	25	22	27	
19	10	31	16	17	27	21	15	26	23	20	11	19	20	28	29	25	30	25	19	14	32	
19	10	31	16	17	27	21	15	26	23	20	11	19	20	28	29	25	30	25	19	14	32	
18	13	17	28	8	31	25	14	12	25	19	23	31	19	22	31	32	0	33	22	6	32	
18	17	29	18	16	20	29	23	21	36	25	13	29	22	26	38	34	26	22	18	18	32	
20	4	26	26	9	32	17	15	33	32	18	13	21	21	8	20	29	18	32	24	20	42	
20	4	26	26	9	32	17	15	33	32	18	13	21	21	8	20	29	18	32	24	20	42	
20	10	34	18	8	25	13	11	19	18	20	16	35	22	17	31	32	5	24	25	15	13	
14	0	29	17	4	23	19	24	20	29	17	18	23	20	27	20	35	7	28	25	9	23	
10	10	32	16	10	27	15	12	12	13	24	17	30	19	21	43	38	41	25	24	24	42	
17	2	31	14	11	27	15	12	12	13	24	17	30	19	21	43	38	41	25	24	24	42	
23	6	34	22	13	28	23	10	21	12	19	28	42	24	11	18	43	13	40	31	18	35	
23	6	34	22	13	28	23	10	21	12	19	28	42	24	11	18	43	13	40	31	18	35	
24	6	18	24	9	23	13	16	13	25	27	16	19	26	25	43	38	43	32	26	15	52	
13	11	21	18	14	25	22	16	20	25	8	11	23	23	11	0	28	18	20	22	19	20	
17	13	29	22	1	31	18	17	33	35	21	27	40	26	19	27	32	17	24	21	23	18	
25	6	31	32	18	25	20	23	18	22	21	5	33	16	8	39	35	47	22	15	10	15	
15	15	15	23	5	16	5	17	22	20	17	17	28	19	12	25	34	8	32	28	13	1	
15	15	15	23	5	16	5	17	22	20	17	17	28	19	12	25	34	8	32	28	13	1	
15	15	15	23	5	16	5	17	22	20	17	17	28	19	12	25	34	8	32	28	13	1	
15	6	23	23	17	25	20	11	21	17	24	17	22	22	10	36	38	7	17	28	29	6	
15	6	23	23	17	42	14	12	17	23	17	18	9	18	5	31	41	25	33	32	20	35	
25	11	31	21	18	24	5	16	26	22	15	12	20	18	18	39	22	39	33	31	22	23	
22	4	29	22	13	32	20	20	14	42	17	28	27	22	10	39	38	57	36	22	22	32	
23	0	26	30	18	28	17	20	17	27	25	9	22	21	32	27	18	2	32	19	18	44	
13	10	34	23	5	27	13	7	20	34	20	12	27	21	18	36	34	23	28	19	28	20	
13	10	34	23	5	27	13	7	20	34	20	12	27	21	18	36	34	23	28	19	28	20	
20	1	31	18	5	36	14	13	18	27	29	11	23	11	14	43	34	21	35	29	22	32	
20	1	31	18	5	36	14	13	18	27	19	17	14	27	24	43	32	7	36	18	23	57	
19	17	26	15	12	31	20	18	18	15	19	12	22	18	17	54	50	0	25	36	14	47	
26	15	43	27	1	21	19	19	19	35	12	6	42	19	11	38	40	31	20	29	14	49	
18	6	20	11	11	27	25	16	9	40	23	25	49	20	15	45	37	0	40	22	24	30	
24	10	41	20	6	29	12	12	22	21	17	12	31	21	14	34	40	23	36	25	26	15	
24	10	41	20	6	29	12	12	22	21	17	12	31	21	14	34	40	23	36	25	26	15	
24	10	41	20	6	29	12	12	22	21	17	12	31	21	14	34	40	23	36	25	26	15	
8	3	23	20	0	35	17	5	31	32	19	21	39	21	22	38	40	43	36	22	17	1	
20	17	24	28	10	25	19	13	24	23	22	16	40	16	14	32	31	21	28	19	19	49	
20	7	24	18	7	32	14	8	19	19	21	10	27	20	28	25	35	28	24	14	10	37	
9	4	31	14	8	33	11	14	8	23	22	13	44	19	26	20	24	13	32	18	13	37	
9	4	31	14	8	33	11	14	8	23	22	13	44	19	26	20	24	13	32	18	13	37	
21	13	12	18	10	23	34	20	18	23	13	9	15	16	33	41	24	10	22	15	9	8	
21	13	12	18	10	23	34	20	18	23	13	9	15	16	33	41	24	10	22	15	9	8	
12	4	34	20	5	25	9	9	13	9	8	12	20	20	4	22	31	4	12	21	10	15	
18	10	17	24	1	14	6	12	14	31	26	11	29	21	18	39	25	30	19	28	19	15	
16	13	27	29	15	40	33	15	31	46	7	7	4	19	4	34	31	12	28	31	20	27	
14	7	24	9	3	32	13	12	17	23	22	9	26	22	12	25	25	26	36	26	18	47	
24	8	29	20	10	32	13	12	17	23	22	9	26	22	12	25	25	26	36	26	18	47	
16	17	38	18	17	33	16	17	28	38	26	21	44	23	21	48	26	44	33	18	18	20	
16	17	38	18	17	33	16	17	28	38	26	21	44	23	21	48	26	44	33	18	18	20	
16	17	38	18	17	33	16	17	28	38	26	21	44	23	21	48	26	44	33	18	18	20	
20	9	37	28	16	32	12	16	26	47	21	29	47	23	26	25	37	36	22	33	20	54	
14	15	45	18	16	35	22	20	26	22	27	22	37	20	26	38	38	34	33	25	15	32	
14	15	45	18	16	35	22	20	26	22	27	22	37	20	26	38	38	34	33	25	15	32	
15	8	41	22	17	35	19	13	23	34	25	16	46	26	18	18	41	5	44	26	23	52	
