24	21	18	20	8	17	11	22	12	0	25	8	13	11	43	6	6	42	28	57	28	14	
26	13	19	17	19	12	13	17	16	5	12	19	21	12	23	6	21	25	18	24	47	23	
26	13	19	17	19	12	13	17	16	5	12	19	21	12	23	0	7	16	16	16	15	12	
18	4	8	6	15	14	3	17	12	6	10	8	9	13	26	0	18	23	10	29	28	26	
18	4	8	6	15	14	3	17	12	6	10	8	9	13	26	0	18	23	10	29	28	26	
8	10	23	12	11	18	12	18	23	16	10	8	9	13	26	0	18	23	10	29	28	26	
22	16	6	8	12	11	8	20	18	5	11	20	16	13	26	0	20	0	16	22	34	9	
22	16	6	8	12	11	8	20	18	5	11	20	16	13	26	0	20	0	16	22	34	9	
26	9	15	10	15	14	0	26	15	17	24	21	18	17	12	0	14	0	14	29	38	14	
26	9	15	10	15	14	0	26	15	17	24	21	18	17	12	10	18	0	20	29	36	23	
26	12	26	21	11	17	10	23	17	20	28	18	20	15	23	23	12	0	20	35	25	26	
25	16	10	22	14	20	6	13	20	14	18	18	8	7	18	27	11	35	0	27	45	12	
29	15	18	12	15	27	4	14	15	24	23	25	18	14	28	18	15	35	34	16	28	16	
5	5	8	14	8	26	6	20	13	10	1	14	13	9	15	0	18	0	16	18	30	9	
5	5	8	14	8	26	6	20	13	10	1	14	13	9	15	0	18	0	16	18	30	9	
13	10	15	15	9	18	12	19	11	0	24	23	6	7	32	0	12	0	8	46	30	14	
13	10	15	15	9	18	12	19	11	0	24	23	6	7	32	0	12	0	8	46	30	14	
19	14	19	19	15	18	13	13	15	5	33	25	16	15	34	22	21	16	12	33	30	50	
19	14	19	19	15	18	13	13	15	5	33	25	16	15	34	22	21	16	12	33	30	50	
21	16	18	12	7	20	6	15	7	21	23	15	20	11	20	0	11	11	12	29	25	2	
11	5	16	0	7	11	16	11	25	5	19	9	14	9	3	0	20	11	16	33	32	4	
11	5	16	0	7	11	16	11	25	5	19	9	14	9	3	0	20	11	16	33	32	4	
26	9	11	11	14	22	13	13	17	6	16	18	31	7	26	0	17	2	16	22	34	26	
26	9	11	11	14	22	13	13	17	6	16	18	31	7	26	0	17	2	16	22	34	26	
24	14	20	14	11	17	2	14	10	13	29	29	23	15	23	16	14	28	16	27	25	2	
24	14	20	14	11	17	2	14	10	13	29	29	23	15	23	16	4	0	2	29	23	2	
16	8	11	13	6	17	12	12	6	12	16	21	25	10	17	15	11	4	12	27	36	14	
13	9	6	6	6	17	6	14	10	6	29	19	23	10	21	0	14	0	18	33	19	19	
25	2	22	10	6	6	4	15	12	13	26	2	36	13	16	25	4	0	14	40	23	19	
13	8	11	10	4	19	6	13	13	14	17	16	8	14	24	25	4	0	14	40	23	19	
13	8	11	10	4	19	6	13	13	14	17	16	8	14	24	0	14	37	26	20	36	16	
24	10	15	22	11	25	19	24	11	17	8	19	12	20	31	22	15	9	26	35	30	0	
24	10	15	22	11	25	19	24	11	17	8	19	12	20	31	22	15	9	26	35	30	0	
29	8	15	28	13	14	4	19	16	0	9	20	26	18	27	4	21	2	18	33	51	16	
22	9	19	15	11	14	21	15	18	24	20	18	30	7	27	25	11	6	10	33	38	12	
22	9	19	15	11	14	21	15	18	24	20	18	30	7	27	25	11	6	10	33	38	12	
24	13	14	21	4	15	5	13	11	8	22	23	26	8	15	13	14	30	18	27	23	21	
9	13	8	11	15	13	5	18	16	1	14	20	32	14	17	8	17	21	18	16	34	9	
16	12	12	12	16	13	6	15	16	0	16	9	19	10	25	15	23	30	18	9	15	9	
19	0	0	15	5	14	11	4	9	0	17	14	23	4	26	0	4	54	10	16	34	0	
25	7	4	22	15	22	12	17	20	12	28	13	21	18	29	8	26	0	30	27	30	26	
25	7	4	22	15	22	12	17	20	12	28	13	21	18	29	8	26	0	30	27	30	26	
24	8	11	21	14	22	9	14	9	0	10	18	25	13	26	4	29	0	30	44	34	12	
21	8	8	21	11	13	3	15	12	3	20	18	32	9	36	4	29	0	30	44	34	12	
21	8	8	21	11	13	3	15	12	3	20	18	32	9	36	10	18	0	10	40	19	0	
22	14	7	20	15	11	1	12	16	22	23	15	16	12	27	0	21	0	10	20	25	14	
28	10	10	10	11	14	11	11	14	8	24	13	24	11	9	10	12	0	28	31	38	16	
24	11	27	12	7	23	18	14	15	2	14	18	2	14	31	3	23	0	24	33	38	33	
19	16	12	0	17	13	6	13	13	17	29	15	1	13	18	15	11	28	6	31	21	7	
19	16	12	0	17	13	6	13	13	17	29	15	1	13	18	15	11	28	6	31	21	7	
18	9	16	21	11	7	3	13	13	3	24	16	21	6	9	0	9	49	10	31	21	12	
18	9	16	21	11	7	3	13	13	3	24	16	21	6	9	0	9	49	10	31	21	12	
25	9	15	0	13	6	10	22	15	0	27	26	24	14	21	15	3	0	24	31	28	12	
25	23	26	22	19	27	17	22	16	22	21	29	23	7	26	20	12	44	16	11	25	14	
26	9	22	21	18	20	13	17	16	9	9	16	19	6	29	13	17	6	22	37	45	38	
15	4	14	20	14	21	15	15	20	6	29	18	24	10	24	6	9	4	4	24	23	16	
15	4	14	20	14	21	15	15	20	6	29	18	24	10	24	6	9	4	4	24	23	16	
24	9	18	7	7	15	3	22	5	0	22	10	20	15	15	1	15	0	12	29	23	33	
24	9	18	7	7	15	3	22	5	0	22	10	20	15	15	1	15	0	12	29	23	33	
19	13	6	19	11	6	6	17	13	0	24	14	0	6	28	16	18	42	8	29	10	21	
25	19	11	8	10	15	2	10	5	9	24	15	3	4	26	10	15	0	20	31	30	26	
13	24	0	11	16	21	8	18	14	1	14	24	10	16	30	6	31	18	30	24	17	14	
18	16	15	19	6	20	0	15	13	0	19	7	14	9	21	0	18	21	30	42	25	14	
11	13	10	18	11	21	11	18	13	9	14	23	8	9	36	3	14	0	6	33	43	2	
24	8	16	7	15	13	12	16	21	6	9	18	14	15	23	15	17	0	0	35	30	47	
24	8	16	7	15	13	12	16	21	6	9	18	14	15	23	15	17	0	0	35	30	47	
8	14	15	24	2	13	6	12	12	10	21	18	40	15	42	27	20	2	16	16	30	14	
8	14	15	24	2	13	6	12	12	10	19	8	27	15	21	0	15	0	22	31	32	33	
25	15	22	19	15	17	20	21	7	21	27	24	10	16	30	10	24	21	28	22	21	31	
21	4	6	8	8	14	12	24	13	16	21	0	27	10	30	8	6	18	18	29	41	9	
21	4	6	8	8	14	12	24	13	16	21	0	27	10	30	8	6	18	18	29	41	9	
18	22	18	18	8	13	15	21	13	3	8	11	34	15	12	8	20	0	18	35	25	31	
18	22	18	18	8	13	15	21	13	3	8	11	34	15	12	8	20	0	18	35	25	31	
24	12	6	15	9	17	10	22	14	16	15	5	1	10	37	32	17	21	2	31	34	35	
24	12	6	15	9	17	10	22	14	16	15	5	1	10	37	32	17	21	2	31	34	35	
22	16	6	26	15	15	13	8	20	13	19	33	29	9	23	22	15	0	24	24	32	19	
28	23	14	25	21	23	14	25	13	0	5	13	9	11	43	10	15	25	6	24	45	9	
19	16	20	19	17	15	9	17	15	23	17	24	15	18	29	0	18	0	8	44	17	28	
19	16	20	19	17	15	9	17	15	23	17	24	15	18	29	0	18	0	8	44	17	28	
21	21	18	13	14	19	20	25	22	18	22	13	23	15	14	8	14	0	26	31	23	16	
24	23	16	19	16	11	9	20	23	0	45	20	10	11	31	13	11	37	12	27	17	12	
24	23	16	19	16	11	9	20	23	0	45	20	10	11	31	13	11	37	12	27	17	12	
31	9	4	20	19	14	15	22	21	13	31	20	25	14	39	3	14	37	14	29	19	2	
32	15	11	17	11	20	0	12	11	0	12	9	27	13	7	18	11	37	14	35	38	12	
32	15	11	17	11	20	0	12	11	0	12	9	27	13	7	18	11	37	14	35	38	12	
19	15	15	0	18	5	15	17	17	9	14	8	32	13	30	18	12	0	2	31	28	40	
26	15	11	19	9	20	9	20	12	0	16	16	23	5	15	4	3	9	8	20	28	26	
13	14	15	14	18	17	18	14	21	21	21	30	4	11	32	10	6	0	8	16	36	9	
13	14	15	14	18	17	18	14	21	21	21	30	4	11	32	10	6	0	8	16	36	9	
31	14	12	8	12	27	14	12	20	20	34	23	27	11	12	16	12	9	6	35	32	21	
21	12	20	21	17	22	18	21	18	12	21	15	29	9	27	27	15	2	20	24	28	21	
34	23	20	19	10	26	18	22	24	5	21	30	12	7	21	3	9	40	24	33	34	14	
24	20	10	28	22	26	15	21	18	11	21	11	29	17	30	25	20	0	4	27	23	28	
24	20	10	28	22	26	15	21	18	11	21	11	29	17	30	25	20	0	4	27	23	28	
28	18	26	18	10	21	10	18	18	26	21	20	16	15	23	32	15	0	0	24	21	26	
28	18	26	18	10	21	10	18	18	26	21	20	16	15	23	32	15	0	0	24	21	26	
19	6	11	25	13	17	0	13	16	5	23	18	6	11	29	15	18	0	22	31	32	23	
18	8	16	21	20	17	8	15	11	11	16	4	26	11	20	15	21	6	14	35	30	23	
18	8	16	21	20	17	8	15	11	11	16	4	26	11	20	15	21	6	14	35	30	23	
29	18	22	11	14	15	4	28	7	15	8	11	21	10	26	16	15	11	10	24	23	33	
24	6	7	18	5	19	1	11	14	0	20	13	21	8	18	0	14	0	10	0	8	7	
15	6	0	10	1	17	7	19	15	12	21	19	1	11	28	18	15	0	0	13	23	4	
15	6	0	10	1	17	7	19	15	12	21	19	1	11	28	18	15	0	0	13	23	4	
8	0	2	7	7	7	3	12	6	19	10	14	25	8	28	0	15	2	0	24	6	23	
11	10	4	17	12	17	8	16	11	0	21	10	20	4	9	13	9	0	20	31	25	12	
13	8	11	18	15	19	7	15	17	0	30	7	18	12	39	8	17	37	26	27	19	7	
15	5	14	14	11	21	13	16	12	5	15	19	13	7	20	0	15	18	2	22	23	26	
26	4	27	19	14	19	8	14	5	6	14	7	32	12	23	3	21	14	20	31	28	14	
2	8	15	14	4	13	3	23	11	20	15	15	8	7	24	8	12	6	14	9	25	9	
2	8	15	14	4	13	3	23	11	20	15	15	8	7	24	8	12	6	14	9	25	9	
16	13	11	14	19	21	10	27	22	21	21	10	16	16	1	25	23	0	8	31	34	0	
16	13	11	14	19	21	10	27	22	21	21	10	16	16	1	16	14	14	2	31	25	2	
16	13	11	14	19	21	10	27	22	21	21	10	16	16	1	16	14	14	2	31	25	2	
19	4	6	10	11	22	7	19	7	10	21	25	14	7	28	13	21	4	16	16	23	4	
8	13	12	7	12	7	1	18	16	14	23	31	25	15	14	20	12	0	12	44	34	23	
15	8	19	15	11	21	10	12	16	15	16	4	8	5	9	15	18	30	16	18	28	26	
16	5	2	5	7	2	5	16	7	0	12	14	14	9	17	20	15	0	26	27	17	21	
19	0	15	21	10	11	9	11	20	8	16	16	15	9	18	0	9	6	6	29	47	19	
19	0	15	21	10	11	9	11	20	8	16	16	15	9	18	0	9	6	6	29	47	19	
9	8	16	6	1	19	6	14	13	11	21	14	15	5	20	3	21	0	0	11	8	0	
9	8	16	6	1	19	6	14	13	11	21	14	15	5	20	15	24	37	0	37	36	28	
31	14	11	20	13	17	23	15	14	0	16	11	34	17	28	3	11	0	32	33	23	14	
15	15	12	19	7	26	9	10	12	9	18	21	19	4	18	4	9	37	10	33	30	0	
24	15	14	6	10	19	7	17	7	10	18	11	24	10	16	28	11	9	8	20	30	7	
28	13	14	3	13	18	12	17	4	26	15	11	15	14	20	11	6	0	16	24	30	0	
28	13	14	3	13	18	12	17	4	26	15	11	15	14	20	11	6	0	16	24	30	0	
28	13	14	3	13	18	12	17	4	26	15	11	15	14	20	11	6	0	16	24	30	0	
21	4	14	13	12	20	1	11	12	0	18	5	1	7	25	6	15	0	20	20	28	12	
24	19	18	24	12	12	2	16	28	13	22	29	14	4	36	1	15	44	20	18	23	23	
26	13	11	7	16	21	0	25	15	15	19	18	27	10	24	10	31	25	12	37	28	21	
13	6	15	6	8	19	9	16	23	11	12	4	1	9	27	11	15	35	14	20	6	0	
18	4	2	8	4	10	9	24	10	2	7	18	29	8	25	11	15	35	14	20	6	0	
25	16	20	19	10	15	7	15	13	9	25	10	15	13	24	32	12	0	18	37	28	21	
25	16	20	19	10	15	7	15	13	9	25	10	15	13	24	32	12	0	18	37	28	21	
35	16	11	15	13	23	16	18	10	11	14	19	36	14	19	3	15	18	16	44	23	31	
28	19	11	13	13	28	6	15	13	25	22	16	14	17	23	20	20	4	16	22	30	0	
16	9	15	14	15	17	7	22	17	11	29	14	15	11	21	8	11	23	16	27	45	14	
18	14	14	4	11	12	1	23	17	17	14	23	14	10	39	10	14	0	6	37	38	26	
24	16	22	21	20	21	4	25	6	15	27	13	15	9	16	18	15	0	6	27	43	19	
24	16	22	21	20	21	4	25	6	15	27	13	15	9	16	18	15	0	6	27	43	19	
24	16	22	21	20	21	4	25	6	15	27	13	15	9	16	18	15	0	6	27	43	19	
19	15	15	8	16	28	6	15	20	15	16	13	16	11	37	8	11	14	10	40	30	35	
29	6	22	20	16	13	3	15	15	19	12	15	48	17	29	6	18	21	18	40	43	14	
19	8	24	18	11	6	5	23	14	16	33	19	14	17	27	23	14	0	24	51	23	40	
29	8	23	3	19	30	5	13	10	10	19	13	8	13	20	0	12	2	20	18	32	23	
19	6	10	12	15	20	21	22	17	14	14	16	2	16	32	16	21	21	26	44	32	33	
42	16	12	25	17	28	17	19	10	2	23	14	26	9	27	15	23	0	6	33	25	19	
42	16	12	25	17	28	17	19	10	2	23	14	26	9	27	15	23	0	6	33	25	19	
19	16	23	25	8	26	15	20	12	19	28	16	41	14	18	3	7	23	4	27	38	7	
3	7	10	10	11	13	2	12	13	0	15	4	27	0	12	0	3	0	0	31	15	9	
3	7	10	10	11	13	2	12	13	0	15	4	27	0	12	0	3	0	0	31	15	9	
12	0	0	4	8	7	12	11	17	5	19	14	25	1	25	0	12	0	0	18	17	0	
9	13	8	18	13	25	17	15	10	5	17	21	34	20	16	10	15	0	8	20	28	33	
9	13	8	18	13	25	17	15	10	5	17	21	34	20	16	10	15	0	8	20	28	33	
13	3	10	14	7	10	6	16	16	8	25	21	32	13	30	0	9	14	18	33	23	35	
25	12	6	19	4	20	3	15	14	2	7	20	27	7	27	10	4	0	10	27	28	0	
22	3	12	5	12	11	6	15	12	5	7	0	8	2	9	0	14	2	6	16	10	2	
22	3	12	5	12	11	6	15	12	5	7	0	8	2	9	0	14	2	6	16	10	2	
25	5	16	15	6	23	0	16	6	11	12	9	6	16	23	1	15	35	4	0	34	26	
25	5	16	15	6	23	0	16	6	11	12	9	6	16	23	18	3	0	12	24	21	0	
12	3	6	20	6	19	0	11	1	9	11	3	14	7	27	22	6	2	2	5	8	4	
12	7	0	5	6	23	13	17	9	10	7	11	13	8	13	0	15	0	18	18	6	19	
11	17	16	22	6	15	7	15	15	17	8	14	18	1	24	0	7	0	6	29	25	16	
11	17	16	22	6	15	7	15	15	17	8	14	18	1	24	0	7	0	6	29	25	16	
12	17	14	17	12	14	10	13	9	14	12	16	3	11	30	0	20	0	16	35	10	4	
18	13	11	19	10	23	11	6	13	18	23	20	15	1	32	15	3	49	24	18	23	19	
18	13	11	19	10	23	11	6	13	18	23	20	15	1	32	15	3	49	24	18	23	19	
9	6	11	19	19	6	13	16	16	21	29	23	19	12	15	6	6	6	14	16	17	0	
22	11	8	8	5	22	6	8	10	15	28	20	4	8	9	8	18	14	28	27	30	7	
9	9	15	10	10	13	7	17	18	0	18	20	13	11	28	10	9	0	14	44	34	19	
16	16	22	22	13	26	9	21	12	13	27	4	15	9	32	10	20	16	16	33	28	16	
0	12	12	14	4	14	17	16	15	0	3	16	16	14	31	20	18	0	22	27	21	12	
19	8	18	10	10	19	7	16	16	21	28	24	20	2	9	0	7	0	6	24	13	28	
19	8	18	10	10	19	7	16	16	21	28	24	20	2	9	0	7	0	6	24	13	28	
24	12	14	18	15	18	5	17	17	2	21	9	20	16	28	4	21	0	2	31	25	16	
24	12	14	18	15	18	5	17	17	2	21	9	20	16	28	4	21	0	2	31	25	16	
15	1	11	13	9	7	10	14	20	14	16	14	18	8	29	11	11	2	10	9	15	4	
15	7	16	10	16	9	7	12	12	27	14	13	30	9	28	8	20	11	20	24	23	16	
18	14	18	12	15	17	17	14	16	11	11	11	7	14	7	1	0	0	4	20	21	21	
18	14	18	12	15	17	17	14	16	11	11	11	7	14	7	1	0	0	4	20	21	21	
18	14	18	12	15	17	17	14	16	11	11	11	7	14	7	1	0	0	4	20	21	21	
6	6	6	4	3	19	2	6	7	10	6	14	4	16	0	0	15	33	2	11	10	19	
6	6	6	4	3	19	2	6	7	10	6	14	4	16	0	0	15	33	2	11	10	19	
24	5	20	14	14	4	7	13	16	11	25	8	13	9	18	13	12	0	2	18	17	9	
5	19	15	12	19	17	13	13	14	9	19	10	12	11	24	11	12	23	18	22	6	35	
9	7	6	8	11	13	18	15	14	21	18	18	24	23	10	0	9	0	8	29	19	16	
13	8	11	7	15	9	20	8	16	4	11	19	3	2	17	10	9	0	16	16	25	16	
13	8	11	7	15	9	20	8	16	4	11	19	3	2	17	10	9	0	16	16	25	16	
13	3	18	15	14	17	9	20	17	2	15	25	32	11	26	1	18	6	8	35	30	19	
13	3	18	15	14	17	9	20	17	2	15	25	32	11	26	1	18	6	8	35	30	19	
32	12	18	19	14	9	8	15	20	0	22	11	21	16	14	0	14	18	10	20	28	21	
28	8	23	14	13	23	10	25	20	5	14	24	21	22	17	8	20	0	18	48	23	35	
38	12	15	24	6	25	6	13	5	6	19	13	15	11	23	8	11	11	16	37	23	0	
38	12	15	24	6	25	6	13	5	6	19	13	15	11	23	8	11	11	16	37	23	0	
42	16	26	19	16	11	9	19	20	13	20	19	37	20	26	27	17	42	20	22	32	21	
42	16	26	19	16	11	9	19	20	13	20	19	37	20	26	27	17	42	20	22	32	21	
25	15	18	18	17	22	8	16	22	14	15	23	20	27	34	27	14	0	16	35	34	28	
15	10	0	4	7	21	11	12	13	0	24	24	14	7	20	11	7	18	14	29	21	16	
15	10	0	4	7	21	11	12	13	0	24	24	14	7	20	0	12	0	6	11	23	12	
12	3	8	8	12	0	9	11	9	0	10	8	20	2	29	13	1	23	8	18	6	14	
18	0	12	8	0	18	2	13	17	0	11	11	16	8	23	20	3	0	10	2	4	28	
2	5	8	8	3	21	12	15	13	11	27	11	6	8	23	3	0	35	2	0	15	0	
34	9	20	15	12	13	23	13	12	12	21	18	18	11	21	16	6	6	10	7	25	4	
34	9	20	15	12	13	23	13	12	12	21	18	18	11	21	16	6	6	10	7	25	4	
0	0	12	14	11	18	5	26	16	8	10	78	8	17	123	16	26	9	20	16	34	7	
0	0	12	14	11	18	5	26	16	8	10	78	8	17	123	16	26	9	20	16	34	7	
0	0	12	14	11	18	5	26	16	8	10	78	8	17	123	16	26	9	20	16	34	7	
12	0	10	13	0	6	9	9	13	10	20	115	19	7	162	3	9	2	2	31	25	7	
15	5	3	20	23	15	6	12	12	23	17	145	23	8	214	0	20	9	12	24	15	12	
6	0	3	17	10	14	2	21	16	5	14	162	9	4	240	3	7	0	20	13	17	4	
6	0	3	17	10	14	2	21	16	5	14	162	9	4	240	3	7	0	20	13	17	4	
18	0	12	11	9	25	9	8	22	11	18	201	24	11	258	3	21	37	30	24	28	7	
18	0	12	11	9	25	9	8	22	11	18	201	24	11	258	3	21	37	30	24	28	7	
12	0	7	12	20	28	23	17	13	11	20	186	37	8	242	4	6	0	24	18	17	0	
5	0	16	15	8	27	10	20	20	21	16	178	18	17	259	11	0	0	20	33	41	19	
5	0	18	34	10	14	21	20	17	21	16	186	26	14	259	37	1	16	20	20	21	0	
18	0	7	24	13	22	8	28	11	12	29	185	20	15	269	11	18	0	16	37	28	33	
18	0	7	24	13	22	8	28	11	12	29	185	20	15	269	11	18	0	16	37	28	33	
0	0	11	18	13	19	11	11	11	2	12	193	0	14	265	6	21	28	24	18	21	0	
5	0	3	11	6	37	13	12	15	9	18	173	7	18	255	10	15	0	18	18	23	28	
5	0	3	11	6	37	13	12	15	9	18	173	7	18	255	10	15	0	18	18	23	28	
3	0	20	7	16	13	3	20	9	11	11	182	18	6	260	6	0	0	4	18	28	12	
3	0	20	7	16	13	3	20	9	11	11	182	18	6	260	6	0	0	4	18	28	12	
11	0	10	14	14	11	6	24	17	18	24	187	31	10	249	13	6	0	12	22	21	19	
13	0	8	21	12	30	20	10	21	21	22	195	18	16	269	15	7	23	22	20	23	0	
21	0	15	7	14	21	17	11	7	10	15	192	26	12	262	3	9	0	16	27	17	4	
15	0	6	27	9	19	16	26	7	28	15	195	0	7	265	30	3	23	18	13	28	14	
0	0	0	7	11	12	13	15	11	1	33	185	29	20	256	13	23	51	24	13	41	7	
0	0	0	7	11	12	13	15	11	1	33	185	29	20	256	13	23	51	24	13	41	7	
0	0	0	7	11	12	13	15	11	1	33	185	29	20	256	13	23	51	24	13	41	7	
0	0	0	15	7	23	11	9	14	14	17	196	14	6	262	3	7	0	12	18	23	9	
2	0	0	12	17	23	6	17	12	17	16	185	25	10	264	13	9	0	12	22	17	4	
12	0	8	18	17	27	10	18	9	27	39	187	24	13	267	25	17	0	4	20	32	26	
6	8	7	18	8	29	10	23	14	0	30	164	10	6	257	3	4	0	16	37	25	19	
22	0	16	10	10	30	7	20	14	27	26	195	37	14	275	1	26	23	24	16	21	38	
2	0	16	19	12	18	8	24	16	8	22	182	31	12	267	16	11	9	24	27	41	19	
2	0	16	19	12	18	8	24	16	8	22	182	31	12	267	16	11	9	24	27	41	19	
6	0	0	25	19	18	12	22	23	9	29	197	29	18	269	18	12	11	18	22	21	9	
6	0	0	25	19	18	12	22	23	9	29	197	29	18	269	18	12	11	18	22	21	9	
16	0	10	11	12	21	8	23	13	13	14	193	32	6	260	37	9	9	10	31	34	2	
16	0	10	11	12	21	8	23	13	13	14	193	32	6	260	37	9	9	10	31	34	2	
18	0	15	22	22	33	11	16	7	14	25	191	0	11	259	22	0	0	14	27	43	14	
19	0	14	11	19	19	11	14	20	5	18	188	25	12	270	15	4	0	14	22	13	23	
9	0	2	26	11	14	7	18	12	19	15	201	34	10	260	0	12	0	34	22	15	21	
13	0	18	18	15	30	16	16	6	11	21	191	0	9	252	0	0	21	14	29	21	19	
15	0	0	13	13	22	5	14	20	11	17	192	46	13	264	4	3	18	32	7	19	2	
15	0	0	13	13	22	5	14	20	11	17	192	46	13	264	4	3	18	32	7	19	2	
5	0	7	5	14	15	15	25	11	0	23	186	30	5	255	0	6	37	26	13	23	0	
5	0	7	5	14	15	15	25	11	0	23	186	30	5	255	0	6	37	26	13	23	0	
13	0	10	11	15	29	12	18	13	12	22	190	15	15	260	6	1	11	26	24	34	14	
13	0	16	13	21	26	19	31	14	19	26	200	23	14	262	0	15	4	40	40	45	33	
13	0	16	13	21	26	19	31	14	19	26	200	23	14	262	0	15	4	40	40	45	33	
0	0	14	20	16	23	14	25	13	31	18	191	48	13	262	0	23	25	14	16	28	19	
18	0	14	12	18	19	10	16	23	26	28	186	26	16	269	23	12	0	24	22	30	4	
13	0	15	21	15	15	3	17	29	13	23	196	32	4	252	22	23	0	16	40	28	14	
13	0	15	21	15	15	3	17	29	13	23	196	32	4	252	22	23	0	16	40	28	14	
0	0	14	19	9	11	6	9	23	14	21	181	24	20	249	6	11	14	14	24	30	2	
0	0	14	19	9	11	6	9	23	14	21	181	24	20	249	6	11	14	14	24	30	2	
3	0	2	11	9	13	3	12	16	22	15	190	6	12	255	34	6	0	24	24	19	19	
0	0	0	13	11	13	5	10	5	9	23	187	18	17	257	3	12	0	24	9	25	0	
3	0	11	6	4	12	19	13	7	9	23	191	0	13	252	0	7	25	8	13	13	12	
3	0	11	6	4	12	19	13	7	9	23	191	0	13	252	0	7	25	8	13	13	12	
3	0	11	6	4	12	19	13	7	9	23	191	0	13	252	0	7	25	8	13	13	12	
16	0	10	13	3	12	0	21	5	22	17	185	21	12	262	18	17	11	18	22	34	23	
16	0	10	13	3	12	0	21	5	22	17	185	21	12	262	18	17	11	18	22	34	23	
9	0	2	13	14	18	10	23	18	14	10	187	40	16	245	16	18	6	18	18	41	14	
11	0	8	20	15	20	12	13	15	9	23	195	31	11	247	20	12	0	22	31	25	19	
18	0	14	22	24	31	0	19	17	13	19	196	1	13	251	15	11	0	20	20	38	35	
24	0	11	19	16	20	17	25	4	14	21	187	2	12	263	13	12	0	16	35	23	28	
6	0	0	2	15	33	10	24	17	6	33	200	12	9	247	11	7	6	22	27	36	7	
6	0	10	14	14	18	11	25	15	23	9	197	29	15	247	27	14	0	14	22	41	26	
6	0	10	14	14	18	11	25	15	23	9	197	29	15	247	27	14	0	14	22	41	26	
18	0	6	17	15	30	15	30	17	9	28	196	48	18	253	25	24	11	38	42	32	33	
18	0	6	17	15	30	15	30	17	9	28	196	48	18	253	25	24	11	38	42	32	33	
31	4	12	36	16	17	18	15	25	17	26	193	25	20	258	25	18	2	22	40	34	16	
11	0	8	21	14	23	20	25	12	11	34	197	36	18	257	28	20	21	36	22	28	31	
11	0	8	21	14	23	20	25	12	11	34	197	36	18	257	25	14	21	6	33	36	19	
3	0	12	27	15	28	7	25	23	8	21	195	3	9	254	8	21	9	24	31	38	33	
0	0	2	26	19	17	11	21	14	13	11	196	41	15	257	6	9	0	14	18	34	21	
15	0	4	26	18	29	11	13	11	24	24	192	7	14	255	27	27	4	12	11	32	14	
5	0	28	20	15	7	4	24	17	8	19	190	15	9	257	32	14	0	30	22	17	21	
5	0	28	20	15	7	4	24	17	8	19	190	15	9	257	32	14	0	30	22	17	21	
12	0	0	11	12	15	0	23	9	9	36	188	7	15	249	20	3	42	22	29	21	0	
12	0	0	11	12	15	0	23	9	9	36	188	7	15	249	20	3	42	22	29	21	0	
