0	0	0	4	0	7	5	0	13	0	10	0	2	0	0	0	22	0	6	1	5	1	
1	0	0	0	0	0	0	4	15	11	6	0	11	3	1	0	10	15	11	8	6	0	
1	0	0	0	0	0	0	4	15	11	6	0	11	3	1	0	10	15	11	8	6	0	
2	0	0	0	1	11	0	9	1	19	9	0	22	6	4	0	16	13	3	5	11	10	
2	0	23	0	2	0	0	2	2	6	2	0	2	0	11	0	10	0	16	1	1	1	
0	0	0	3	0	10	0	12	7	14	7	0	15	7	0	0	10	0	4	15	5	0	
0	0	0	3	0	10	0	12	7	14	7	0	15	7	0	0	10	0	4	15	5	0	
0	0	0	0	1	7	0	6	17	3	12	4	14	6	0	6	3	0	12	5	4	0	
0	0	0	0	1	7	0	6	17	3	12	4	14	6	0	6	3	0	12	5	4	0	
0	0	0	0	0	0	0	0	0	7	5	0	10	5	0	2	3	0	3	5	1	15	
0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	6	0	3	11	1	0	
0	0	0	0	0	0	0	2	1	5	11	0	0	7	0	0	12	5	0	2	5	0	
0	0	0	0	0	0	0	0	3	0	7	0	2	3	1	1	4	0	6	0	0	6	
0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	2	10	20	3	0	0	13	
0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	2	10	20	3	0	0	13	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	6	0	0	0	6	0	
0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	6	0	
0	2	0	0	0	0	0	0	0	2	0	0	6	4	0	0	12	0	6	4	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	6	0	0	0	0	6	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	6	0	0	0	0	6	
0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	6	0	3	0	5	0	
0	0	0	0	0	4	0	0	0	0	4	0	0	0	0	0	9	15	0	5	7	0	
0	0	0	0	0	4	0	0	0	0	4	0	0	0	0	0	9	15	0	5	7	0	
0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	4	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	4	0	0	
0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	9	2	9	7	6	1	
0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	9	2	9	7	6	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	7	0	
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	4	3	14	11	0	
0	0	0	0	0	0	0	0	0	3	4	0	0	6	0	0	3	10	0	7	10	3	
0	0	0	0	0	0	0	0	0	3	4	0	0	6	0	0	3	10	0	7	10	3	
0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	6	9	7	20	
0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	6	9	7	20	
0	0	0	0	0	0	0	0	0	0	4	0	2	3	0	16	22	0	7	7	13	6	
0	0	0	0	0	0	0	0	0	9	0	0	2	0	0	0	13	0	0	1	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	
0	0	0	0	0	0	0	0	0	4	0	0	0	5	0	0	0	0	0	0	4	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	12	8	3	9	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	12	8	3	9	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	3	5	6	7	2	7	2	10	6	
0	0	0	0	0	0	0	0	0	1	0	0	0	3	5	6	7	2	7	2	10	6	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	13	5	0	5	7	6	
0	0	0	0	0	0	0	3	0	7	0	0	0	7	8	0	1	15	0	0	14	0	
0	0	0	0	0	0	0	0	0	0	8	0	0	0	8	0	0	0	4	5	0	0	
2	0	0	0	0	0	0	0	0	0	3	0	0	5	0	0	9	20	0	2	7	20	
2	0	0	0	0	0	0	0	0	0	3	0	0	5	0	0	9	20	0	2	7	20	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	10	0	0	11	6	18	
0	0	0	0	0	0	0	0	0	11	3	0	3	4	0	0	19	0	1	4	6	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	3	1	9	23	
0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	2	0	0	4	2	4	0	
0	0	0	0	0	0	0	0	0	0	4	0	11	0	4	0	3	0	0	4	2	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	21	0	1	5	2	10	
0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	21	0	1	5	2	10	
0	0	0	0	0	0	0	3	0	0	11	0	3	6	0	1	7	0	9	11	10	6	
0	0	7	0	0	0	0	0	0	0	0	0	29	4	0	0	10	0	6	0	6	8	
0	0	10	0	0	0	0	0	2	4	4	0	0	12	3	0	15	0	6	15	11	6	
0	0	0	0	0	0	0	0	2	4	4	0	0	12	3	0	15	0	6	15	11	6	
0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	2	4	7	0	4	4	0	
0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	2	4	7	0	4	4	0	
0	0	0	0	0	0	0	0	0	14	9	0	0	6	0	0	7	30	11	8	0	6	
7	0	0	0	0	0	0	0	1	8	4	0	4	3	0	0	16	0	6	0	7	8	
0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	16	0	7	2	7	0	
0	0	0	0	0	0	0	8	0	0	5	0	10	6	0	9	7	0	0	5	4	0	
0	0	0	0	0	0	0	8	0	0	5	0	10	6	0	9	7	0	0	5	4	0	
0	0	1	0	0	0	0	1	0	17	0	0	17	0	0	0	13	0	0	0	0	0	
0	0	1	0	0	0	0	1	0	17	0	0	17	0	0	0	13	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	8	4	0	0	4	5	0	
0	0	0	0	0	0	0	0	0	12	0	0	0	2	0	0	18	0	7	0	10	0	
0	0	0	0	0	0	0	0	2	12	0	0	0	0	0	0	12	0	4	4	4	0	
0	0	0	0	0	0	0	0	2	12	0	0	0	0	0	0	12	0	4	4	4	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	18	3	7	2	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	18	3	7	2	0	
0	0	0	0	0	0	0	0	0	0	8	0	9	0	1	0	12	0	0	14	11	3	
0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	10	0	3	0	0	15	
0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	10	0	3	0	0	15	
0	0	0	0	0	0	0	0	0	6	0	0	2	7	0	6	7	0	0	11	0	0	
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	16	15	4	7	4	0	
4	0	6	0	0	3	0	0	0	0	0	0	2	0	0	0	3	0	0	0	4	0	
4	0	6	0	0	3	0	0	0	0	0	0	2	0	0	0	3	0	0	0	4	0	
0	0	0	0	0	0	0	0	0	23	0	0	11	3	0	16	15	0	0	7	2	0	
0	0	0	0	0	0	0	0	0	8	1	0	0	0	0	0	9	0	0	5	0	0	
0	0	0	0	0	0	0	0	0	10	0	0	0	4	0	0	12	0	0	1	11	0	
0	0	0	0	0	0	0	2	0	17	0	0	10	3	1	0	3	0	1	8	9	1	
0	0	0	0	0	0	0	0	4	4	2	0	1	6	10	0	1	0	9	0	9	1	
0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	3	12	7	9	1	0	
