0	0	6	0	0	0	0	0	0	1	0	0	14	6	1	8	13	0	4	8	2	18	
0	6	0	0	0	2	0	0	4	8	14	1	0	7	0	0	19	0	12	4	10	3	
0	0	15	0	0	12	0	8	0	0	7	0	6	4	0	24	16	23	0	0	9	18	
0	0	0	5	0	0	7	0	10	0	0	0	0	8	0	0	9	0	6	0	10	1	
0	0	13	0	0	0	0	0	0	0	2	0	4	8	5	4	0	0	16	11	2	10	
6	0	0	0	0	2	0	0	0	0	3	0	0	3	0	0	7	0	9	12	7	1	
6	0	0	0	0	2	0	0	0	0	3	0	0	3	0	0	7	0	9	12	7	1	
6	0	0	0	0	2	0	0	0	0	3	0	0	3	0	0	7	0	9	12	7	1	
0	0	4	0	0	0	0	3	2	10	0	0	0	6	0	1	7	0	0	0	4	1	
0	0	0	0	0	0	0	0	2	0	1	0	2	6	0	0	9	12	9	4	1	8	
0	0	0	0	0	0	0	0	0	15	11	0	0	3	0	0	18	0	0	1	7	0	
0	0	0	0	0	0	0	0	0	15	11	0	0	3	0	0	18	0	0	1	7	0	
0	0	0	0	0	0	0	0	0	9	7	0	6	9	0	0	13	0	12	5	1	0	
0	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	12	0	16	11	1	0	
0	0	0	0	0	0	0	0	0	0	1	0	0	9	0	11	18	0	7	0	6	8	
0	0	0	0	0	0	0	0	0	0	1	0	0	9	0	11	18	0	7	0	6	8	
0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	16	0	6	2	0	1	
0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	16	0	6	2	0	1	
0	0	0	0	0	0	0	0	0	11	0	0	0	3	0	6	0	0	3	1	6	8	
0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	16	0	6	0	5	6	
0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	16	0	6	0	5	6	
0	0	0	0	0	0	0	1	3	0	9	0	0	12	6	6	26	0	12	9	0	20	
0	0	3	0	0	0	0	8	0	4	0	0	0	0	0	0	12	0	0	4	5	1	
0	0	3	0	0	0	0	8	0	4	0	0	0	0	0	0	12	0	0	4	5	1	
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	13	0	1	1	4	13	
0	0	0	0	0	0	0	0	0	2	12	0	0	3	0	2	13	0	9	9	0	0	
0	0	0	0	0	0	0	0	8	0	0	1	0	2	0	0	4	12	0	8	5	0	
0	0	0	0	0	0	1	0	0	4	7	0	1	0	0	0	0	30	7	1	9	0	
0	0	0	1	0	0	0	0	0	1	0	0	0	3	0	16	10	8	9	1	6	0	
0	0	1	0	0	8	0	0	3	5	0	0	0	8	0	0	4	0	9	0	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	8	5	3	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	8	5	3	
0	0	0	0	0	0	0	0	0	7	1	0	0	0	3	13	0	0	9	0	4	0	
0	0	0	0	0	0	0	0	1	0	3	0	8	8	0	0	4	8	1	0	0	8	
0	0	0	0	0	0	0	0	0	0	0	0	0	3	10	0	9	0	0	4	6	3	
0	0	0	0	0	0	0	0	0	0	0	0	0	3	10	0	9	0	0	4	6	3	
0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	7	0	3	8	0	20	
0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	7	8	
0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	7	8	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	15	6	1	4	0	
0	0	0	0	0	0	0	0	0	13	0	0	16	0	0	6	9	0	0	4	5	8	
0	0	0	0	0	0	0	0	0	13	0	0	16	0	0	6	9	0	0	4	5	8	
0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	7	3	0	0	13	
0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	7	3	0	0	13	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	16	0	0	1	0	0	
0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	6	0	
0	0	0	0	0	0	0	0	0	8	4	0	0	5	0	0	12	7	0	5	0	0	
0	0	0	0	0	0	0	0	0	8	4	0	0	5	0	0	12	7	0	5	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	2	1	0	5	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	2	1	0	5	0	
0	0	0	0	0	0	0	0	0	6	6	0	0	3	0	0	0	0	0	12	4	0	
0	0	3	0	0	0	0	0	0	0	0	0	14	4	0	0	7	0	3	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	8	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	8	
0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	13	0	0	4	2	0	
0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	13	0	0	2	0	0	
0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	0	0	0	3	0	0	10	0	3	2	4	13	
0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	3	0	1	11	4	0	
0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	3	0	1	11	4	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	10	0	3	5	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	10	0	3	5	0	0	
0	0	0	0	0	0	0	0	0	3	0	0	2	1	0	0	12	0	0	0	0	3	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	2	7	1	0	0	
0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	2	7	1	0	0	
0	0	0	0	0	0	0	0	0	3	4	0	1	4	0	6	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	12	26	0	0	13	0	
0	0	0	0	0	0	0	0	0	1	0	0	7	0	0	0	0	0	3	0	0	1	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	6	8	7	3	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	6	8	7	3	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	8	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	8	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	7	26	1	9	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	4	7	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	6	8	0	3	
0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	10	12	3	2	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	10	12	3	2	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	6	2	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	6	2	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	1	7	10	0	
0	0	0	0	0	0	0	0	0	0	8	0	8	8	0	0	6	0	14	4	4	18	
0	0	0	0	0	0	0	0	0	0	8	0	8	8	0	0	6	0	14	4	4	18	
0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	3	0	6	9	7	3	
0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	3	0	6	9	7	3	
0	0	0	0	0	0	0	0	0	0	8	0	11	9	0	9	7	7	16	0	2	1	
0	0	6	0	0	0	0	0	9	5	5	0	0	3	0	0	4	0	7	0	0	1	
0	0	0	0	0	0	0	0	0	19	2	0	0	5	0	0	13	20	3	2	4	6	
0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	15	18	0	1	4	4	0	
0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	15	18	0	1	4	4	0	
0	0	0	0	0	0	0	1	0	11	1	0	17	6	0	0	1	7	9	7	0	0	
0	0	0	0	0	0	0	1	0	11	1	0	17	6	0	0	1	7	9	7	0	0	
0	0	0	0	0	0	0	0	0	6	7	0	0	3	0	0	13	0	6	0	1	0	
0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	7	20	0	0	6	0	
0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	2	9	21	9	1	1	0	
0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	2	9	21	9	1	1	0	
0	0	1	0	0	0	0	0	0	0	3	0	14	0	1	15	16	18	6	5	1	0	
0	0	1	0	0	0	0	0	0	0	3	0	14	0	1	15	16	18	6	5	1	0	
0	0	0	0	0	0	0	0	0	0	6	0	0	7	6	2	9	0	6	5	7	3	
0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	9	0	0	0	0	6	
0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	7	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	16	4	3	0	0	0	
0	0	6	0	0	0	0	0	0	4	13	0	0	7	0	0	15	12	4	5	13	6	
0	0	0	0	0	0	0	0	0	6	0	0	3	0	0	0	16	0	0	4	0	0	
0	0	0	0	0	0	0	0	0	6	0	0	3	0	0	0	16	0	0	4	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	10	3	1	0	0	0	9	0	2	0	
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	21	13	0	8	0	1	
0	0	3	0	0	2	0	0	1	0	0	0	0	2	0	6	4	0	7	0	0	1	
0	0	3	0	0	2	0	0	1	0	0	0	0	2	0	6	4	0	7	0	0	1	
0	0	0	0	0	0	0	0	0	0	1	0	8	6	0	0	13	0	0	14	1	3	
0	0	0	0	0	0	0	0	0	0	0	0	11	4	0	0	10	0	7	0	7	0	
0	0	0	0	0	0	0	0	0	0	0	0	11	4	0	0	10	0	7	0	7	0	
0	0	0	0	0	0	0	0	0	0	0	0	11	4	0	0	10	0	7	0	7	0	
0	0	0	0	0	2	0	0	0	0	0	0	0	4	0	0	6	0	0	4	6	0	
0	0	0	0	0	0	0	0	0	4	0	0	0	1	7	0	3	0	9	0	6	0	
