50678	50701	50664	55
50943	50955	50949	55
51177	51239	51263	55
51726	51796	51836	55
52054	52097	52058	55
52360	52391	52376	55
52930	52970	52933	55
53234	53272	53273	55
53512	53592	53617	55
53902	53921	53946	55
54156	54232	54191	55
54758	54775	54756	55
54975	55012	55039	55
55275	55289	55318	55
55772	55840	55874	55
56119	56123	56118	55
56331	56381	56395	55
56915	56966	56932	55
57140	57223	57229	55
57495	57510	57514	55
57733	57798	57780	55
58334	58393	58366	55
58576	58627	58666	55
58893	58931	58940	55
59403	59463	59503	55
59688	59759	59720	55
59962	60009	60048	55
60516	60582	60562	55
60765	60840	60881	55
61079	61140	61096	55
61608	61659	61655	55
61884	61931	61919	55
62115	62179	62233	55
62688	62738	62789	55
62981	63036	63027	55
63262	63302	63284	55
63827	63863	63827	55
64076	64128	64153	55
64358	64400	64413	55
64868	64946	64994	55
65198	65247	65223	55
65460	65500	65519	55
66015	66066	66025	55
66258	66328	66354	55
66575	66608	66601	55
66834	66870	66879	55
67383	67440	67399	55
67651	67711	67749	55
67985	67995	68022	55
68487	68548	68586	55
68769	68833	68805	55
69041	69080	69135	55
69593	69613	69645	55
69852	69912	69934	55
70170	70227	70179	55
70723	70750	70752	55
71038	71040	71039	55
71243	71334	71362	55
71611	71621	71588	55
72094	72169	72154	55
72456	72476	72439	55
72727	72761	72779	55
73292	73357	73312	55
73538	73596	73617	55
73866	73893	73853	55
74106	74150	74150	55
74697	74747	74714	55
74942	74994	75028	55
75289	75294	75284	55
75793	75831	75853	55
76121	76146	76124	55
76372	76424	76433	55
76687	76705	76723	55
77220	77261	77308	55
77519	77546	77538	55
77771	77819	77828	55
78346	78392	78365	55
78612	78652	78694	55
78920	78924	78933	55
79195	79227	79224	55
79793	79800	79787	55
80037	80048	80077	55
80297	80338	80338	55
80914	80935	80957	55
81202	81225	81227	55
81469	81515	81459	55
81730	81782	81792	55
82355	82368	82372	55
82584	82627	82657	55
82935	82952	82905	55
83452	83507	83480	55
83759	83766	83752	55
83980	84030	84065	55
84320	84330	84282	55
84859	84898	84910	55
85163	85203	85136	55
85405	85454	85485	55
85996	86005	85982	55
86226	86280	86311	55
86558	86570	86496	55
87122	87112	87135	55
87370	87385	87374	55
87633	87706	87686	55
87956	87978	87942	55
88498	88508	88533	55
88750	88816	88774	55
89019	89090	89099	55
89592	89628	89660	55
89864	89909	89902	55
90179	90212	90194	55
90759	90772	90776	55
91020	91054	91032	55
91253	91313	91323	55
91605	91636	91594	55
92144	92180	92195	55
92478	92498	92442	55
92699	92748	92774	55
93289	93322	93287	55
93530	93582	93617	55
93864	93906	93835	55
94101	94131	94162	55
94675	94721	94666	55
94935	94980	95015	55
95237	95279	95228	55
95775	95804	95801	55
96048	96093	96051	55
96312	96381	96378	55
96846	96900	96880	55
97157	97178	97148	55
97408	97482	97750	55
97995	98028	97999	55
98228	98267	98271	55
98766	98842	98768	55
99042	99094	99121	55
99362	99394	99363	55
99609	99631	99647	55
100150	100209	100133	55
100391	100483	100452	55
100722	100773	100684	56
101206	101334	101163	60
101393	101640	101387	64
101637	101879	101557	74
101987	102446	101910	88
102139	102722	102152	92
102358	103026	102273	95
102433	103257	102286	96
102438	103782	102289	98
102439	104043	102290	99
102441	104297	102290	100
102446	104774	102290	105
102449	104990	102291	107
102453	105234	102290	110
102470	105499	102291	114
102474	105502	102291	115
102475	105504	102291	115
102475	105505	102291	116
102476	105507	102292	117
102477	105508	102291	117
102477	105509	102292	119
102477	105509	102292	119
102478	105511	102292	118
102478	105511	102292	119
102478	105512	102292	119
102478	105513	102292	119
102478	105513	102292	119
102478	105514	102292	119
102479	105514	102292	119
102479	105515	102292	119
102479	105515	102293	119
102479	105515	102293	119
102479	105516	102293	119
102479	105516	102292	119
102479	105517	102292	119
102479	105517	102293	119
102479	105517	102293	119
102479	105517	102293	119
102480	105518	102293	119
102479	105518	102293	119
102480	105518	102293	119
102480	105518	102293	119
102480	105519	102293	119
102480	105519	102293	119
102480	105519	102293	119
102480	105519	102293	119
102480	105519	102293	119
102480	105520	102293	119
102480	105519	102293	119
102480	105519	102293	119
102480	105520	102293	119
102480	105520	102294	119
102480	105520	102293	119
102480	105521	102293	119
102480	105521	102294	119
102481	105521	102294	119
102480	105521	102293	119
102480	105521	102294	119
102480	105521	102293	119
102480	105521	102294	119
102481	105521	102294	119
102480	105521	102294	119
102481	105521	102294	119
102481	105521	102294	119
102480	105521	102293	119
102480	105522	102294	119
102481	105522	102294	119
102481	105521	102294	119
102481	105522	102294	119
102481	105522	102294	120
102481	105522	102294	119
102481	105522	102294	119
102481	105522	102294	119
102481	105522	102294	119
102481	105522	102294	119
102481	105522	102294	119
102481	105522	102294	119
102481	105522	102294	119
102481	105522	102294	119
102481	105522	102294	119
102481	105522	102294	119
102481	105522	102294	119
102481	105522	102294	119
102481	105522	102294	119
102481	105522	102294	119
102481	105522	102294	119
102481	105522	102294	119
102481	105523	102294	119
102481	105522	102294	119
102481	105523	102294	119
102481	105523	102294	119
102481	105523	102294	119
102481	105523	102294	119
102481	105523	102294	119
102482	105523	102294	119
102482	105523	102294	119
102482	105523	102294	119
102482	105523	102295	119
102482	105523	102294	119
102482	105523	102294	119
102482	105523	102294	119
102482	105524	102294	119
102482	105523	102294	119
102482	105523	102295	119
102482	105523	102294	119
102482	105523	102294	119
102482	105523	102294	119
102482	105523	102294	119
102482	105523	102294	119
102482	105524	102294	119
102482	105524	102294	119
102482	105524	102294	119
102482	105524	102295	119
102482	105523	102294	119
102482	105524	102295	119
102483	105523	102295	119
100056	103391	100656	111
97359	100381	97542	66
91754	94950	92056	70
88635	91812	88970	70
85920	89131	86236	70
83170	86381	83606	69
77741	80926	78119	66
74905	77998	75203	66
72152	75300	72485	65
66510	69712	66820	64
63591	66784	63960	64
60975	64185	61267	64
57796	60990	58145	63
52206	55392	52492	63
49480	52653	49793	63
46851	49918	47105	63
41399	44523	41620	62
38677	41833	38957	62
35989	39165	36208	62
30397	33548	30617	62
27648	30815	27986	62
24991	28172	25169	62
19176	22379	19472	62
16469	19649	16700	62
13742	16982	14009	62
8116	11343	8334	62
5485	8614	5657	62
2499	5724	2831	62
54	400	82	61
-1000	-1000	-1000	-1000
55	95	83	63
56	96	83	62
57	97	83	62
59	97	83	62
60	97	83	62
60	97	83	62
60	97	83	180
60	97	83	286
60	96	83	482
60	96	84	833
60	96	84	975
60	96	83	1091
60	97	83	1214
60	97	83	1411
60	97	83	1457
60	96	83	1461
60	96	83	1417
60	96	83	1417
60	96	83	1418
60	97	83	1418
60	97	83	1418
80	102	109	1418
798	845	829	1418
1005	1027	989	1418
1291	1305	1339	1418
1644	1654	1697	1419
2176	2167	2258	1419
2473	2479	2494	1419
2747	2736	2720	1419
3361	3300	3294	1419
3566	3557	3628	1419
3842	3833	3860	1419
4145	4123	4135	1419
4714	4688	4664	1419
4939	4946	4990	1419
5213	5189	5226	1419
5756	5777	5818	1419
6095	6069	6065	1419
6321	6335	6361	1420
6933	6903	6901	1419
7164	7185	7213	1419
7484	7482	7478	1419
7987	8008	8026	1419
8315	8308	8280	1419
8561	8570	8608	1419
9116	9104	9107	1419
9343	9367	9412	1420
9726	9690	9671	1419
9968	9951	9995	1419
10547	10505	10512	1420
10725	10774	10790	1419
11094	11067	11044	1420
11606	11608	11641	1420
11945	11946	11894	1419
12150	12184	12217	1419
12728	12742	12732	1420
12979	12988	13009	1420
13286	13305	13263	1420
13550	13564	13594	1419
14149	14126	14118	1420
14345	14378	14437	1420
14696	14677	14651	1419
15224	15224	15249	1420
15487	15523	15490	1419
15769	15785	15854	1420
16307	16316	16353	1419
16603	16607	16611	1419
16833	16887	16845	1420
17423	17435	17392	1419
17667	17676	17719	1420
17956	17976	17967	1419
18476	18519	18539	1420
18802	18806	18768	1420
19024	19046	19067	1420
19627	19662	19605	1419
19880	19900	19939	1420
20185	20202	20146	1420
20682	20739	20704	1420
20996	21003	20978	1420
21216	21253	21308	1420
21536	21551	21528	1420
22054	22121	22120	1420
22393	22400	22365	1420
22659	22670	22711	1420
23206	23228	23216	1419
23456	23517	23513	1420
23803	23798	23757	1420
24332	24359	24375	1420
24635	24647	24601	1420
24879	24931	24958	1420
25215	25197	25172	1420
25712	25725	25738	1420
25979	26007	25992	1420
26276	26325	26334	1420
26837	26879	26853	1420
27110	27143	27162	1420
27430	27448	27434	1420
28010	28007	28025	1420
28264	28311	28272	1420
28525	28558	28582	1420
29091	29131	29121	1420
29375	29387	29419	1420
29654	29692	29644	1420
30205	30237	30208	1419
30471	30467	30482	1420
30706	30752	30760	1419
31055	31064	31020	1420
31597	31612	31592	1420
31878	31900	31865	1420
32121	32165	32208	1420
32665	32703	32732	1420
32972	33004	33016	1420
33249	33274	33228	1420
33839	33848	33820	1420
34089	34100	34103	1420
34356	34402	34407	1419
34927	34968	34987	1419
35246	35236	35245	1420
35526	35537	35478	1420
35783	35822	35820	1420
36351	36366	36386	1420
36624	36645	36638	1420
36913	36937	36923	1420
37487	37482	37477	1419
37736	37783	37777	1420
38015	38034	38071	1419
38357	38360	38346	1420
38903	38900	38925	1420
39152	39171	39159	1420
39401	39446	39490	1420
39992	39988	40022	1420
40288	40294	40333	1420
40595	40616	40576	1420
41138	41143	41136	1419
41400	41407	41400	1420
41676	41686	41738	1420
41988	42007	41972	1420
42516	42569	42564	1420
42854	42836	42811	1420
43045	43106	43134	1420
43633	43645	43673	1420
43897	43953	43929	1420
44197	44231	44209	1420
44779	44780	44775	1420
45021	45035	45060	1420
45299	45336	45351	1420
45853	45884	45931	1420
46165	46157	46173	1420
46431	46461	46449	1420
46693	46736	46765	1420
47275	47311	47316	1420
47535	47566	47603	1420
47834	47868	47856	1420
48398	48412	48404	1420
48650	48684	48702	1420
48925	48958	48972	1420
49463	49507	49535	1420
49774	49793	49778	1419
50023	50022	50066	1420
50592	50588	50567	1420
50831	50868	50912	1420
51156	51169	51178	1419
51419	51437	51451	1420
52012	52012	51998	1420
52238	52252	52301	1420
52535	52547	52561	1419
52826	52852	52842	1420
53431	53446	53456	1419
53717	53725	53724	1420
53967	53997	54062	1420
54588	54583	54611	1419
54828	54881	54923	1420
55157	55154	55143	1420
55703	55677	55717	1420
55935	55962	55986	1420
56223	56243	56301	1420
56507	56529	56511	1420
57084	57087	57115	1420
57340	57378	57385	1419
57666	57704	57732	1420
58201	58223	58246	1420
58465	58480	58554	1420
58770	58780	58781	1420
59036	59059	59109	1420
59590	59631	59649	1420
59854	59886	59954	1419
60196	60206	60228	1420
60724	60743	60814	1419
61033	61051	61046	1420
61254	61294	61389	1420
61836	61841	61892	1420
62097	62122	62173	1420
62391	62402	62413	1420
62969	62970	62979	1419
63203	63207	63261	1420
63473	63488	63540	1420
63774	63797	63789	1420
64362	64380	64415	1419
64657	64693	64680	1420
64905	64956	65017	1420
65486	65499	65528	1419
65746	65795	65836	1420
66059	66075	66065	1420
66603	66619	66652	1420
66846	66873	66885	1420
67136	67179	67236	1420
67420	67463	67444	1420
68011	68008	68061	1420
68247	68304	68304	1420
68555	68607	68648	1420
69112	69129	69171	1420
69383	69422	69450	1420
69669	69696	69704	1420
69932	69985	70026	1420
70502	70535	70554	1420
70758	70807	70829	1420
71095	71107	71093	1420
71623	71633	71636	1420
71881	71915	71923	1420
72103	72174	72185	1420
72649	72723	72742	1420
72986	73008	73015	1419
73243	73287	73284	1420
73798	73837	73816	1419
74122	74165	74171	1420
74403	74424	74450	1419
74693	74763	74725	1420
75278	75286	75284	1420
75515	75548	75565	1420
75805	75824	75876	1419
76326	76366	76412	1420
76661	76677	76707	1420
76900	76966	76930	1420
77479	77519	77510	1420
77720	77765	77785	1420
78041	78064	78104	1419
78308	78370	78329	1419
78894	78908	78923	1419
79162	79195	79207	1420
79420	79484	79509	1419
79977	80016	80059	1419
80264	80287	80290	1419
80547	80585	80580	1420
81124	81164	81134	1420
81375	81402	81452	1419
81649	81684	81675	1420
81950	81989	81997	1420
82513	82535	82513	1420
82758	82782	82821	1419
83015	83058	83060	1420
83541	83627	83662	1420
83896	83928	83921	1419
84164	84189	84199	1420
84737	84760	84744	1420
84970	85043	85064	1420
85301	85311	85355	1420
85569	85639	85611	1420
86152	86165	86166	1420
86374	86429	86437	1420
86937	87008	86966	1420
87176	87253	87291	1420
87521	87550	87545	1420
87739	87801	87806	1420
88325	88401	88377	1420
88575	88658	88686	1419
88902	88937	88953	1420
89130	89210	89141	1420
89782	89829	89792	1420
90021	90070	90099	1420
90313	90373	90374	1420
90826	90900	90947	1420
91160	91204	91180	1420
91409	91446	91477	1420
91996	92050	91999	1420
92313	92345	92380	1420
92575	92652	92625	1420
92903	92950	92903	1420
93453	93483	93463	1420
93702	93753	93743	1419
93957	94040	94042	1419
94525	94607	94611	1420
94844	94872	94872	1420
95095	95185	95145	1420
95364	95448	95463	1420
95948	96014	96003	1420
96246	96308	96323	1419
96545	96617	96557	1420
96801	96904	96871	1420
97391	97503	97415	1420
97673	97749	97758	1420
97965	98033	97997	1420
98516	98585	98574	1420
98792	98888	98816	1420
99087	99161	99163	1420
99626	99696	99665	1420
99890	99984	99974	1419
100213	100270	100208	1419
100755	100803	100783	1420
101011	101083	101008	1420
101265	101344	101328	1422
101841	101857	101842	1432
102134	102107	102081	1433
102417	102300	102306	1438
102667	102540	102503	1448
103251	102978	102822	1453
103469	103119	103032	1455
103736	103163	103082	1458
104199	103172	103083	1465
104440	103178	103083	1468
104635	103183	103084	1472
104732	103189	103084	1474
104734	103193	103084	1474
104735	103194	103084	1475
104735	103194	103084	1475
104735	103195	103084	1475
104735	103196	103084	1475
104735	103196	103084	1475
104736	103197	103084	1475
104736	103197	103085	1475
104737	103197	103084	1475
104737	103198	103084	1476
104737	103198	103084	1476
104737	103198	103085	1475
104737	103198	103085	1475
104737	103199	103085	1475
104737	103199	103085	1475
104737	103199	103085	1475
104738	103199	103085	1476
104738	103199	103085	1476
104738	103199	103085	1476
104738	103199	103085	1475
104738	103200	103085	1475
104738	103199	103085	1476
104739	103200	103085	1475
104739	103200	103085	1476
104738	103200	103085	1475
104739	103200	103085	1476
104738	103200	103085	1475
104739	103200	103085	1475
104739	103200	103085	1475
104739	103200	103085	1475
104739	103200	103085	1476
104739	103200	103085	1475
104739	103200	103085	1475
104739	103200	103085	1476
104739	103201	103086	1476
104739	103201	103085	1476
104739	103200	103086	1475
104739	103201	103085	1476
104739	103201	103086	1476
104739	103201	103086	1475
104739	103201	103085	1475
104739	103201	103086	1475
104739	103201	103085	1476
104740	103201	103085	1475
104739	103201	103085	1476
104740	103201	103086	1476
104740	103201	103085	1476
104739	103201	103086	1475
104739	103201	103086	1475
104740	103201	103086	1475
104740	103201	103086	1475
104740	103201	103086	1475
104740	103201	103085	1475
104740	103201	103086	1475
104740	103201	103086	1475
104740	103202	103086	1475
104740	103202	103086	1475
104740	103202	103086	1475
104740	103202	103086	1475
104740	103201	103086	1476
104740	103201	103086	1475
104740	103202	103086	1475
104740	103202	103086	1476
104740	103202	103086	1476
104740	103203	103086	1475
104740	103203	103086	1476
104740	103203	103086	1475
104740	103203	103086	1475
104740	103203	103086	1476
104740	103203	103086	1476
104740	103203	103086	1475
104740	103204	103086	1475
104740	103204	103086	1476
104740	103204	103086	1475
104740	103204	103086	1475
104740	103204	103086	1476
104740	103204	103086	1476
104740	103204	103086	1475
104741	103204	103086	1476
104740	103205	103086	1475
104740	103205	103086	1475
104740	103205	103086	1475
104740	103204	103086	1475
104740	103205	103086	1475
104740	103205	103086	1475
104740	103205	103086	1475
104740	103205	103086	1476
104740	103205	103086	1475
104740	103205	103086	1476
104740	103205	103086	1475
104741	103205	103086	1475
104740	103206	103086	1475
104740	103205	103086	1475
104741	103205	103086	1475
104740	103205	103086	1475
104741	103206	103086	1475
104740	103205	103086	1476
104740	103205	103086	1476
104741	103206	103086	1476
104741	103206	103086	1475
104741	103206	103086	1475
99757	98363	98324	1413
96820	95630	95435	1413
94176	92901	92747	1415
88331	87110	86906	1412
85646	84401	84186	1415
82891	81681	81471	1414
80190	78957	78698	1414
74581	73349	73145	1415
71849	70630	70511	1414
66390	65261	65025	1415
63507	62364	62131	1415
60799	59652	59412	1415
58041	56895	56664	1414
52627	51545	51256	1415
49966	48796	48472	1413
47078	45913	45607	1415
41687	40485	40228	1415
38974	37793	37491	1414
36225	35049	34739	1415
30467	29282	28991	1415
27755	26559	26247	1415
25036	23851	23480	1415
19591	18403	18077	1414
16703	15517	15242	1415
14028	12778	12510	1415
8597	7357	7119	1414
5639	4470	4171	1415
2764	1615	1281	1415
-1000	-1000	-1000	-1000
129	91	88	1416
60	95	92	1423
60	95	92	1423
61	95	92	1423
62	95	92	1422
62	95	91	1422
62	95	92	1485
62	95	92	1584
62	95	92	1955
62	95	93	2110
62	95	92	2261
62	95	92	2516
62	95	92	2621
62	95	92	2758
62	95	91	2909
62	95	91	2888
62	95	92	2828
62	96	92	2814
62	95	92	2802
62	95	91	2810
62	95	92	2812
87	101	118	2812
453	326	397	2812
807	831	852	2813
1013	1025	967	2813
1631	1637	1615	2811
1830	1883	1829	2812
2158	2129	2235	2812
2716	2702	2713	2812
2981	3007	3033	2813
3324	3283	3241	2811
3847	3826	3818	2811
4134	4110	4111	2811
4406	4404	4450	2811
4727	4682	4653	2812
5211	5191	5222	2812
5523	5475	5486	2811
5775	5776	5810	2813
6346	6332	6353	2813
6606	6597	6613	2811
6933	6878	6876	2812
7467	7440	7424	2812
7725	7703	7721	2812
7977	7981	8005	2812
8534	8533	8578	2812
8834	8809	8794	2814
9121	9080	9106	2812
9724	9653	9646	2812
9925	9910	9961	2813
10224	10188	10192	2812
10729	10741	10765	2813
11103	11039	11020	2812
11310	11287	11320	2813
11598	11561	11572	2813
12120	12118	12151	2813
12486	12460	12437	2813
12726	12698	12722	2812
13310	13294	13267	2813
13574	13546	13608	2812
13856	13839	13853	2812
14177	14111	14127	2812
14736	14699	14707	2811
14986	14967	15002	2811
15237	15235	15281	2812
15793	15777	15861	2811
16101	16069	16059	2811
16331	16315	16358	2812
16923	16917	16886	2811
17196	17184	17247	2812
17488	17461	17449	2812
17738	17712	17738	2811
18361	18315	18287	2812
18590	18575	18616	2813
19136	19083	19105	2811
19375	19386	19395	2812
19705	19665	19623	2812
20216	20202	20166	2813
20493	20450	20492	2812
20725	20751	20728	2811
21309	21291	21340	2811
21570	21584	21570	2812
21874	21813	21853	2811
22452	22420	22378	2812
22696	22673	22714	2811
22938	22951	22936	2811
23242	23227	23203	2810
23846	23819	23783	2810
24094	24099	24104	2814
24352	24373	24368	2812
24895	24924	24945	2811
25213	25183	25152	2811
25443	25462	25467	2811
26028	26011	25995	2811
26281	26300	26322	2812
26598	26575	26571	2812
27100	27098	27119	2811
27411	27404	27371	2813
27649	27667	27683	2813
28255	28273	28255	2812
28543	28557	28561	2812
28874	28858	28846	2813
29112	29115	29122	2812
29711	29697	29647	2813
29952	29934	29984	2812
30226	30229	30221	2812
30546	30502	30502	2813
31147	31133	31124	2812
31442	31403	31404	2812
31703	31721	31733	2815
32033	31993	31970	2813
32581	32590	32614	2812
32928	32876	32868	2811
33158	33154	33173	2811
33708	33690	33678	2811
33944	33955	33978	2811
34303	34266	34232	2811
34834	34798	34834	2811
35120	35107	35066	2811
35383	35368	35390	2811
35693	35659	35615	2811
36237	36223	36232	2811
36527	36515	36503	2811
36789	36781	36807	2811
37348	37352	37329	2812
37627	37605	37664	2811
37928	37911	37878	2812
38179	38154	38196	2811
38772	38746	38708	2812
39014	39012	39044	2813
39322	39295	39301	2812
39844	39875	39885	2812
40208	40169	40129	2811
40442	40403	40456	2813
40981	40912	40963	2813
41229	41230	41243	2812
41579	41536	41499	2811
42056	42064	42062	2811
42380	42313	42338	2814
42633	42643	42658	2812
42953	42923	42896	2811
43487	43499	43520	2812
43843	43811	43766	2812
44077	44063	44076	2811
44615	44599	44631	2812
44879	44886	44902	2812
45226	45179	45165	2811
45448	45453	45472	2813
46025	46025	46000	2810
46279	46264	46301	2811
46604	46565	46552	2811
47110	47091	47137	2811
47410	47397	47373	2812
47676	47664	47701	2811
48235	48230	48223	2812
48521	48493	48544	2812
48815	48805	48770	2812
49352	49331	49344	2812
49616	49614	49609	2812
49912	49892	49941	2813
50226	50208	50183	2811
50773	50792	50800	2812
51120	51071	51038	2812
51351	51317	51377	2813
51610	51626	51593	2813
52180	52170	52204	2811
52504	52461	52451	2812
52748	52708	52772	2812
53336	53274	53285	2813
53555	53564	53594	2812
53877	53842	53831	2812
54373	54375	54423	2812
54719	54644	54666	2813
54929	54936	54987	2811
55532	55514	55527	2811
55789	55763	55816	2811
56133	56085	56087	2812
56372	56365	56383	2811
56944	56946	56917	2811
57188	57186	57231	2812
57510	57489	57479	2812
58038	58009	58046	2812
58316	58311	58285	2812
58573	58545	58595	2813
59138	59116	59139	2814
59413	59378	59407	2813
59672	59662	59654	2813
60274	60266	60269	2812
60556	60508	60535	2813
60820	60806	60853	2813
61138	61101	61069	2812
61662	61667	61674	2813
61981	61931	61935	2812
62225	62192	62245	2813
62782	62722	62781	2813
63037	63059	63046	2812
63392	63338	63311	2812
63902	63892	63878	2812
64196	64159	64161	2812
64431	64433	64447	2811
65004	64965	65006	2811
65272	65259	65254	2812
65534	65498	65521	2811
65814	65821	65831	2812
66371	66361	66398	2811
66660	66634	66657	2810
66928	66901	66912	2810
67510	67467	67436	2811
67730	67724	67756	2812
68027	67982	68022	2812
68582	68576	68621	2813
68923	68887	68900	2812
69181	69161	69187	2812
69463	69457	69498	2812
70034	70024	70061	2812
70356	70317	70358	2811
70634	70622	70601	2811
71177	71170	71150	2812
71483	71452	71471	2815
71735	71734	71765	2812
72069	72050	72023	2811
72569	72580	72567	2811
72884	72876	72840	2812
73133	73132	73156	2811
73683	73663	73697	2811
73943	73959	73935	2812
74274	74270	74234	2812
74537	74535	74576	2815
75131	75112	75101	2812
75361	75397	75404	2810
75719	75685	75655	2812
76224	76218	76241	2812
76498	76514	76472	2812
76759	76790	76803	2813
77310	77320	77330	2811
77589	77606	77623	2811
77868	77896	77849	2811
78134	78167	78183	2813
78725	78755	78739	2811
79008	79030	79063	2811
79351	79340	79327	2810
79610	79604	79625	2810
80189	80195	80156	2811
80427	80445	80471	2814
80724	80744	80716	2813
81249	81266	81264	2811
81545	81560	81504	2812
81771	81797	81798	2815
82368	82367	82380	2811
82629	82638	82662	2811
82951	82957	82910	2812
83474	83513	83508	2810
83809	83812	83781	2810
84065	84078	84117	2811
84361	84378	84358	2811
84903	84954	84965	2811
85262	85240	85212	2814
85500	85534	85526	2811
86097	86064	86025	2812
86281	86332	86352	2812
86624	86598	86555	2811
87141	87134	87161	2811
87438	87433	87414	2812
87684	87727	87731	2811
88004	87993	87973	2810
88539	88557	88553	2811
88847	88856	88815	2813
89111	89131	89139	2811
89668	89704	89691	2810
89921	89960	89964	2810
90252	90254	90229	2810
90784	90786	90797	2811
91066	91081	91035	2812
91299	91327	91347	2813
91926	91892	91905	2813
92143	92193	92191	2811
92512	92517	92451	2811
92777	92776	92791	2812
93356	93357	93313	2812
93600	93614	93641	2811
93916	93926	93899	2811
94432	94452	94460	2812
94732	94739	94673	2812
94976	94987	95027	2811
95291	95298	95266	2812
95806	95858	95860	2813
96174	96141	96099	2811
96452	96466	96459	2811
96750	96769	96784	2811
97310	97339	97352	2811
97621	97591	97594	2811
97836	97875	97847	2810
98475	98461	98420	2812
98698	98723	98710	2811
99002	98997	99013	2811
99262	99310	99245	2812
99854	99847	99820	2810
100123	100146	100104	2812
100382	100409	100412	2812
100950	100946	100940	2811
101224	101239	101216	2812
101508	101516	101465	2815
102101	102094	102056	2812
102355	102341	102349	2811
102605	102644	102590	2811
102913	102944	102872	2815
103452	103478	103295	2813
103695	103752	103604	2819
103952	104060	103732	2848
104388	104497	104123	2872
104567	104730	104260	2877
104762	104902	104420	2883
104828	105131	104453	2890
104829	105579	104453	2897
104831	105756	104453	2902
104833	105972	104453	2906
104836	106046	104453	2912
104836	106047	104453	2912
104836	106048	104453	2913
104837	106049	104453	2913
104837	106049	104454	2913
104837	106050	104453	2913
104837	106051	104454	2913
104837	106051	104453	2914
104838	106051	104454	2913
104838	106051	104454	2913
104838	106051	104454	2914
104838	106052	104454	2914
104838	106052	104453	2914
104838	106052	104454	2914
104838	106053	104454	2913
104838	106053	104454	2914
104838	106053	104454	2914
104838	106053	104454	2913
104838	106053	104454	2913
104839	106053	104454	2914
104838	106053	104454	2914
104838	106053	104454	2914
104838	106053	104454	2913
104839	106053	104454	2914
104838	106054	104454	2914
104838	106054	104454	2913
104839	106054	104454	2914
104838	106054	104454	2914
104838	106054	104454	2914
104839	106054	104454	2914
104838	106054	104454	2914
104838	106054	104454	2914
