0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	
0	0	0	0	0	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	4	0	
0	0	0	0	0	0	0	5	0	0	4	2	0	2	5	0	0	0	0	7	6	0	
8	0	3	0	0	0	0	4	0	9	0	2	0	3	4	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	13	0	
0	0	0	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	2	10	0	
0	0	0	0	0	0	1	0	0	0	4	0	0	0	3	0	1	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	4	0	0	0	3	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	6	0	8	5	6	0	
0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	6	0	8	5	6	0	
0	0	0	0	4	0	0	0	0	0	0	9	2	0	0	0	0	0	0	0	0	0	
0	0	0	0	4	0	0	0	0	0	0	9	2	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	8	0	
0	0	0	0	0	0	0	0	4	0	7	0	0	0	2	0	0	2	0	5	2	7	
0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	2	0	5	2	7	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	17	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	17	0	
0	0	0	0	0	0	0	0	0	0	0	0	8	0	3	0	0	0	0	0	15	0	
0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	0	7	15	2	
0	0	0	0	0	0	0	3	0	0	0	0	8	0	0	0	0	0	0	0	2	0	
0	0	0	0	0	0	0	5	0	0	4	0	0	0	7	0	0	0	4	0	15	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	
0	0	0	0	0	0	0	3	0	0	0	0	0	0	6	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	3	0	0	0	0	0	0	6	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	19	2	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	19	2	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	10	0	
0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	6	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	
0	0	0	0	0	0	0	3	0	9	0	0	1	0	0	0	0	0	4	0	0	0	
0	0	0	0	0	0	0	3	0	9	0	0	1	0	0	0	0	0	4	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	25	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	25	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	
0	0	0	0	0	0	0	4	0	0	0	0	3	0	8	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	6	0	0	6	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	
0	0	0	0	0	0	0	0	0	0	1	0	1	0	15	0	0	0	0	2	10	9	
0	0	0	0	0	0	0	0	0	0	1	0	1	0	15	0	0	0	0	2	10	9	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	3	0	0	9	0	0	0	0	0	4	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	
0	0	0	0	0	0	3	0	4	0	0	0	0	0	13	0	6	0	4	0	4	0	
0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	
0	0	0	0	0	0	0	2	0	0	1	4	0	0	4	0	0	0	0	0	13	0	
0	0	0	0	0	0	0	2	0	0	1	4	0	0	4	0	0	0	0	0	13	0	
0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0	0	0	0	5	4	0	
0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0	0	0	0	5	4	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	
0	0	0	0	0	0	0	0	0	0	1	4	0	0	6	0	0	0	0	0	6	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	11	0	0	19	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13	0	
5	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	6	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	16	0	16	0	0	
0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	6	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	
0	0	0	0	0	0	0	0	0	0	0	8	0	0	7	0	0	0	0	5	10	0	
0	0	0	0	0	7	0	1	0	0	0	0	0	0	7	0	0	0	0	0	21	9	
0	0	0	0	0	0	0	0	0	0	0	0	1	2	7	0	0	0	6	0	0	0	
0	0	0	0	0	0	0	2	0	0	0	0	0	0	5	0	0	0	2	2	6	0	
0	0	0	0	0	0	0	2	0	0	0	0	0	0	5	0	0	0	2	2	6	0	
0	0	0	0	0	0	0	3	0	0	0	0	6	0	2	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	2	0	0	0	0	8	0	0	0	0	0	0	0	15	2	
0	0	0	0	0	0	0	2	0	0	0	0	8	0	0	0	0	0	0	0	15	2	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	9	0	0	6	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	2	0	0	
0	0	0	0	0	3	0	5	0	0	0	0	7	0	0	0	4	11	8	0	19	0	
0	0	8	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	13	0	
0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	13	0	
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	15	0	
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	15	0	
0	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	13	13	7	
0	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	7	7	0	7	0	7	6	0	0	13	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	15	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	15	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	6	0	
0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	6	4	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	11	23	0	
0	0	0	0	0	0	0	1	0	4	0	0	8	0	0	0	4	0	0	11	23	0	
0	0	0	0	0	4	0	0	0	2	0	0	0	0	0	0	3	0	0	0	10	0	
0	0	0	0	0	4	0	0	0	2	0	0	0	0	0	0	3	0	0	0	10	0	
0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	40	0	7	2	0	
0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	0	
0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	13	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	10	0	
0	0	0	0	0	0	0	3	0	0	0	0	9	1	8	0	0	9	0	0	10	0	
0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0	0	0	13	7	
0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0	0	0	13	7	
0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	16	0	0	6	0	
0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	16	0	0	6	0	
0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	16	0	0	6	0	
0	0	0	0	0	0	0	0	0	0	0	0	3	0	5	13	0	2	0	0	4	0	
0	0	0	0	0	0	0	0	0	0	10	0	18	0	2	0	0	0	0	0	2	0	
0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	14	0	0	8	0	
0	0	0	0	0	0	0	0	1	0	0	2	0	0	13	0	0	0	0	0	4	0	
0	0	0	0	0	0	0	0	1	0	0	2	0	0	13	0	0	0	0	0	4	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	3	0	0	0	0	0	0	7	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	
0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	6	0	
0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	6	0	
0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	4	0	8	1	0	0	0	0	6	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	8	0	
0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	
0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	6	0	5	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	6	0	5	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	6	0	0	0	0	0	0	1	0	0	0	0	5	8	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	4	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	3	0	0	0	19	0	
0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	3	0	0	0	19	0	
0	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	6	0	0	0	0	0	
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	
0	0	0	0	0	0	0	0	0	0	4	0	0	0	9	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	4	0	0	0	9	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	4	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	4	0	0	7	13	0	
0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	4	0	0	7	13	0	
3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	
0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	6	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	6	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	6	0	
0	0	0	0	0	0	0	4	0	0	0	0	0	0	13	0	9	0	0	0	15	0	
0	0	0	0	0	0	0	4	0	0	0	0	0	0	13	3	0	0	0	0	13	0	
0	0	0	0	0	0	0	4	0	0	0	0	0	0	13	3	0	0	0	0	13	0	
0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	5	8	0	
