0	4	1	5	9	1	3	9	7	3	2	9	29	3	6	5	1	12	13	2	0	0	
0	4	1	5	9	1	3	9	7	3	2	9	29	3	6	5	1	12	13	2	0	0	
11	1	9	4	16	0	0	5	9	15	3	8	28	4	0	24	3	18	3	4	0	4	
14	0	8	6	0	1	0	0	5	0	8	8	2	0	10	2	13	12	3	6	0	5	
0	0	4	2	6	0	0	4	12	18	10	5	3	1	15	4	6	0	3	0	0	0	
9	7	2	0	7	0	5	3	7	12	6	0	33	0	13	36	3	0	5	1	19	0	
0	0	11	5	18	0	4	0	0	0	7	5	21	3	6	24	6	0	2	0	0	9	
0	6	9	0	17	0	7	0	8	0	0	0	0	0	4	15	6	0	6	6	0	6	
0	6	9	0	17	0	7	0	8	0	0	0	0	0	4	15	6	0	6	6	0	6	
11	0	1	10	5	0	0	0	0	2	3	0	10	3	15	17	16	0	14	13	28	12	
3	4	7	10	10	8	7	1	3	15	13	6	22	2	11	37	4	30	14	8	1	18	
3	4	7	10	10	8	7	1	3	15	13	6	22	2	11	37	4	30	14	8	1	18	
0	0	0	0	6	0	0	0	11	2	5	2	18	0	13	0	3	2	5	9	10	0	
0	0	0	0	6	0	0	0	11	2	5	2	18	0	13	0	3	2	5	9	10	0	
8	6	7	0	9	0	7	2	11	0	6	7	0	3	34	22	0	0	3	4	27	10	
8	6	7	0	9	0	7	2	11	0	6	7	0	3	34	22	0	0	3	4	27	10	
13	7	13	0	1	0	0	3	5	0	13	7	22	0	0	0	6	20	2	0	0	1	
0	0	0	0	2	0	0	3	9	0	0	0	10	0	9	5	13	0	0	0	3	10	
0	0	0	0	2	0	0	3	9	0	0	0	10	0	9	5	13	0	0	0	3	10	
0	0	0	6	8	0	4	0	8	5	3	3	24	9	0	22	14	0	6	0	0	10	
0	0	0	6	8	0	4	0	8	5	3	3	24	9	0	22	14	0	6	0	0	10	
0	4	0	0	7	0	6	0	5	0	0	2	9	4	16	37	0	26	11	0	0	12	
7	5	0	0	11	0	0	3	13	8	13	12	30	4	6	0	4	12	5	0	0	6	
7	5	0	0	11	0	0	3	13	8	13	12	30	4	6	0	4	12	5	0	0	6	
0	3	4	2	10	0	4	0	0	4	5	0	0	1	11	4	0	12	5	2	0	7	
0	0	9	0	10	6	0	0	0	0	3	8	5	0	6	11	0	18	5	8	0	4	
0	0	0	2	0	0	0	7	1	0	10	2	15	0	1	4	3	18	13	0	0	4	
5	0	0	0	0	0	0	0	3	0	0	0	0	0	6	0	1	0	10	9	1	5	
0	1	0	3	10	0	0	0	3	0	0	0	0	0	6	0	1	0	10	9	1	5	
0	0	0	0	3	0	2	5	3	0	9	11	21	0	1	11	0	20	6	6	7	6	
0	0	0	0	3	0	2	5	3	0	9	11	21	0	1	11	0	20	6	6	7	6	
0	0	0	0	3	0	2	5	3	0	9	11	21	0	1	11	0	20	6	6	7	6	
8	0	0	0	3	0	0	0	1	0	1	9	9	0	12	11	3	0	3	0	0	5	
8	0	0	0	3	0	0	0	1	0	1	9	9	0	12	11	3	0	3	0	0	5	
0	6	0	0	4	0	0	1	8	10	2	10	18	0	12	13	0	4	6	0	0	5	
0	4	0	0	4	0	0	0	9	0	4	1	3	0	0	0	0	0	6	0	28	10	
0	0	0	6	14	2	5	7	11	0	10	14	27	0	1	17	4	28	8	0	16	15	
4	0	4	4	8	0	0	0	10	15	12	6	27	8	24	19	0	24	6	13	21	0	
4	0	4	4	8	0	0	0	10	15	12	6	27	8	24	19	0	24	6	13	21	0	
11	8	0	2	10	0	7	3	0	0	3	7	8	4	9	4	0	24	2	2	22	0	
0	0	0	0	6	0	3	0	0	0	1	0	0	0	0	22	0	0	10	2	0	11	
0	0	0	0	6	0	3	0	0	0	1	0	0	0	0	22	0	0	10	2	0	11	
3	0	7	0	7	0	0	0	0	1	9	3	16	0	12	4	0	0	8	0	19	1	
3	0	7	0	7	0	0	0	0	1	9	3	16	0	12	4	0	0	8	0	19	1	
0	0	0	11	10	0	10	2	10	0	0	0	20	0	0	0	0	0	3	0	0	6	
0	0	0	11	10	0	10	2	10	0	0	0	20	0	0	0	0	0	3	0	0	6	
0	2	0	0	9	0	0	0	0	12	0	0	0	0	16	19	13	28	2	0	7	0	
0	0	0	0	0	0	0	0	2	8	4	4	26	0	15	0	1	0	0	1	15	4	
0	0	2	0	6	0	2	0	0	0	0	0	0	3	9	0	3	0	0	0	0	11	
1	0	0	1	3	0	1	1	3	2	10	0	0	0	0	13	0	0	0	0	0	11	
0	0	0	0	10	0	0	0	5	0	0	0	0	2	13	0	0	26	5	8	1	5	
0	0	0	0	10	0	0	0	5	0	0	0	0	2	13	0	0	26	5	8	1	5	
0	0	0	4	8	0	0	1	6	8	24	5	6	0	12	13	8	42	5	0	12	9	
0	0	0	4	8	0	0	1	6	8	24	5	6	0	12	13	8	42	5	0	12	9	
9	0	2	5	9	0	4	7	11	7	9	2	0	0	1	0	0	10	2	1	10	1	
2	0	4	0	4	1	0	0	3	0	0	0	17	0	22	19	0	12	2	9	0	10	
3	8	4	3	9	0	0	3	0	3	5	14	15	2	17	7	11	0	13	9	0	15	
0	1	0	9	4	2	5	2	8	0	11	4	5	0	13	22	9	44	0	6	16	16	
1	6	14	4	7	0	0	2	5	0	11	1	0	0	16	7	3	0	10	1	0	0	
0	0	0	0	7	2	0	0	0	1	6	0	0	3	11	0	4	6	8	0	3	10	
0	0	0	0	7	2	0	0	0	1	6	0	0	3	11	0	4	6	8	0	3	10	
1	1	0	0	5	0	1	0	0	7	1	8	0	3	2	9	11	0	3	1	0	3	
1	1	0	0	5	0	1	0	0	7	1	8	0	3	2	9	11	0	3	1	0	3	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	16	8	0	18	7	
0	0	0	0	0	6	0	0	1	0	0	0	15	1	5	0	0	0	6	0	0	11	
0	0	0	0	0	6	0	0	1	0	0	0	15	1	5	0	0	0	6	0	0	11	
0	6	0	0	5	0	0	0	0	0	7	2	4	0	7	13	0	0	5	0	4	12	
0	0	0	2	10	0	7	0	0	0	2	0	0	0	0	19	1	0	6	8	0	0	
0	0	0	2	10	0	7	0	0	0	2	0	0	0	0	19	1	0	6	8	0	0	
0	0	1	0	1	0	0	0	0	0	7	0	0	4	11	0	4	0	10	0	22	6	
0	0	1	0	1	0	0	0	0	0	7	0	0	4	11	0	4	0	10	0	22	6	
0	2	2	0	4	0	0	0	6	1	7	3	4	0	22	15	6	0	11	0	0	0	
0	4	0	5	13	0	0	0	9	20	2	4	0	0	6	0	6	8	8	8	16	11	
0	4	0	5	13	0	0	0	9	20	2	4	0	0	6	0	6	8	8	8	16	11	
0	3	0	9	6	0	7	7	0	2	1	0	22	4	7	5	13	0	2	2	0	7	
