0	0	0	0	4	0	0	0	0	3	0	2	10	0	0	0	0	0	10	0	0	0	
0	0	0	0	4	0	0	0	0	3	0	2	10	0	0	0	0	0	10	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	5	2	0	0	
0	0	0	0	3	0	5	0	0	0	4	0	0	0	12	0	9	0	3	4	9	7	
0	3	0	0	14	0	5	0	0	0	4	0	0	0	12	0	9	0	3	4	9	7	
5	0	0	8	15	0	4	0	3	0	0	8	9	3	14	22	13	0	2	0	0	0	
2	0	1	3	10	0	5	0	0	0	4	0	10	0	5	9	3	0	3	0	0	16	
2	0	1	3	10	0	5	0	0	0	4	0	10	0	5	9	3	0	3	0	0	16	
4	0	4	1	7	0	4	0	0	0	13	2	0	3	21	19	3	0	5	2	0	0	
4	0	4	1	7	0	4	0	0	0	13	2	0	3	21	19	3	0	5	2	0	0	
3	0	0	3	0	0	0	0	3	9	14	6	15	1	12	19	11	50	13	9	21	7	
0	0	0	3	3	0	0	0	0	2	0	5	0	0	11	15	3	0	14	1	18	9	
5	3	0	4	14	0	0	0	3	0	0	0	11	0	13	36	16	0	6	0	0	3	
0	0	0	0	3	0	0	0	1	0	4	0	0	0	0	13	0	4	5	0	0	0	
4	8	0	5	8	0	0	0	1	0	4	0	0	0	0	13	0	4	5	0	0	0	
5	3	0	2	13	6	8	0	6	0	6	3	8	1	1	17	0	18	8	1	0	0	
5	3	0	2	13	6	8	0	6	0	6	3	8	1	1	17	0	18	8	1	0	0	
5	3	0	2	13	6	8	0	6	0	6	3	8	1	1	17	0	18	8	1	0	0	
4	1	0	0	8	0	0	3	0	8	3	0	20	1	17	34	8	0	2	0	15	15	
4	1	0	0	8	0	0	3	0	8	3	0	20	1	17	34	8	0	2	0	15	15	
4	2	0	9	11	0	1	3	5	18	11	11	2	6	11	21	13	20	5	2	15	0	
9	0	0	0	3	0	0	0	0	0	5	1	0	0	10	24	1	10	2	2	18	9	
0	0	0	3	0	0	10	2	0	20	1	2	4	1	0	9	13	0	16	0	0	0	
0	0	0	3	0	0	10	2	0	20	1	2	4	1	0	9	13	0	16	0	0	0	
0	0	0	0	3	0	6	7	6	10	1	0	0	1	5	0	8	0	2	13	10	14	
0	0	0	0	0	0	3	0	0	0	4	0	16	3	11	11	0	0	0	0	0	0	
0	0	3	7	10	1	6	5	0	0	0	0	4	0	0	34	0	0	13	2	0	3	
0	0	3	7	10	1	6	5	0	0	0	0	4	0	0	34	0	0	13	2	0	3	
0	0	0	0	1	0	2	1	2	1	0	0	12	0	21	15	8	0	0	2	0	3	
0	0	0	0	1	0	7	1	10	0	0	0	5	0	4	28	0	0	5	0	7	4	
12	0	0	0	8	0	4	0	1	3	12	0	15	9	6	24	0	0	0	0	0	9	
12	0	0	0	8	0	4	0	1	3	12	0	15	9	6	24	0	0	0	0	0	9	
0	2	0	0	9	0	0	0	0	1	0	7	18	0	0	24	0	0	14	1	3	21	
5	0	0	0	3	0	0	0	3	0	1	0	0	0	9	28	8	16	5	0	0	0	
0	0	0	0	7	0	0	0	3	0	1	0	0	0	9	28	8	16	5	0	0	0	
0	0	0	1	7	1	0	0	0	0	2	0	0	0	9	7	0	0	3	0	3	7	
0	5	0	0	8	0	0	0	0	0	0	1	0	0	6	17	9	0	10	0	0	3	
0	5	0	0	8	0	0	0	0	0	0	1	0	0	6	17	9	0	10	0	0	3	
0	0	0	2	10	1	0	0	0	0	0	0	0	0	10	11	1	0	5	2	0	1	
0	0	0	2	10	1	0	0	0	0	0	0	0	0	10	11	1	0	5	2	0	1	
0	2	0	0	10	0	3	0	1	0	0	0	0	0	0	22	0	0	2	0	0	0	
0	0	0	0	9	0	10	0	6	2	4	0	22	0	15	24	13	0	0	4	21	6	
2	0	0	0	0	0	0	0	0	0	1	6	0	0	0	11	0	0	8	0	3	0	
0	4	0	0	5	0	0	0	0	0	0	0	0	0	10	21	0	12	5	0	0	0	
0	0	0	0	7	0	0	0	0	3	0	0	0	0	11	9	16	18	10	0	0	0	
4	0	1	4	0	0	5	0	0	0	0	2	21	0	16	22	0	46	14	0	0	0	
4	0	1	4	0	0	5	0	0	0	0	2	21	0	16	22	0	46	14	0	0	0	
0	0	0	0	1	0	5	0	0	0	0	2	21	0	16	22	0	46	14	0	0	0	
2	7	0	5	7	0	2	0	8	0	1	2	0	0	10	0	16	14	2	0	0	7	
2	7	0	5	7	0	2	0	8	0	1	2	0	0	10	0	16	14	2	0	0	7	
0	0	0	0	4	0	0	0	1	0	1	0	0	0	0	7	0	4	6	0	12	0	
0	0	0	0	4	0	0	0	0	3	0	0	0	0	0	2	1	18	5	0	0	7	
0	0	0	0	4	0	0	0	0	3	0	0	0	0	0	2	1	18	5	0	0	7	
0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	19	0	0	0	0	4	4	
0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	19	0	0	0	0	4	4	
0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	5	3	0	8	0	0	0	
0	0	0	0	3	0	1	2	2	0	0	0	0	0	3	21	8	0	8	2	4	3	
0	0	0	7	0	0	0	0	0	0	3	0	0	0	0	5	4	26	6	1	0	0	
0	0	0	0	0	0	0	0	0	0	7	0	17	0	2	2	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	0	
0	0	0	0	5	0	0	0	0	0	4	0	0	0	3	30	0	12	0	0	4	0	
0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	24	0	8	2	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	24	0	8	2	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	7	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	9	0	0	5	0	0	0	
0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	5	17	6	3	2	4	6	
0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	22	0	10	10	0	0	0	
0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	22	0	10	10	0	0	0	
0	0	0	0	5	0	7	0	2	0	2	0	15	3	12	21	9	0	6	2	4	15	
0	0	0	0	0	0	7	0	2	0	2	0	15	3	12	21	9	0	6	2	4	15	
0	0	0	0	4	0	1	0	0	0	3	0	16	0	0	15	1	0	0	0	3	0	
1	0	0	0	10	0	7	0	5	17	5	9	8	0	9	13	6	0	6	6	0	0	
1	0	0	0	10	0	7	0	5	17	5	9	8	0	9	13	6	0	6	6	0	0	
0	0	0	0	1	0	0	0	0	0	2	0	0	0	19	19	4	0	5	0	0	0	
0	0	0	0	1	0	0	0	0	0	2	0	0	0	19	19	4	0	5	0	0	0	
0	0	0	0	1	0	0	0	0	0	2	0	0	0	19	19	4	0	5	0	0	0	
0	0	0	0	0	0	0	0	0	0	8	0	6	0	16	13	8	4	0	4	0	0	
3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	22	9	0	0	0	0	0	
0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	30	1	0	0	0	7	0	
0	0	0	0	3	0	3	0	0	0	0	0	14	1	0	5	9	12	0	9	0	0	
0	3	0	0	13	1	0	3	0	0	0	0	15	0	0	17	1	20	2	0	0	20	
0	3	0	0	13	1	0	3	0	0	0	0	15	0	0	17	1	20	2	0	0	20	
0	3	0	0	13	1	0	3	0	0	0	0	15	0	0	17	1	20	2	0	0	20	
0	0	0	0	0	0	0	5	1	2	5	11	35	0	0	4	3	0	2	0	0	11	
0	0	0	0	0	0	0	5	1	2	5	11	35	0	0	4	3	0	2	0	0	11	
2	0	2	0	3	2	0	1	3	0	0	4	0	0	12	19	9	0	10	0	0	0	
0	0	0	0	3	0	0	0	0	0	0	0	0	0	7	0	4	0	6	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	11	8	0	5	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	21	0	9	19	0	0	6	4	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	21	0	9	19	0	0	6	4	0	0	
0	0	0	0	4	0	2	0	0	0	0	0	0	0	1	4	0	0	0	0	4	0	
0	0	0	0	4	0	2	0	0	0	0	0	0	0	1	4	0	0	0	0	4	0	
0	0	0	0	3	0	0	0	3	0	0	0	0	0	15	19	9	0	5	8	15	0	
0	0	0	0	3	0	0	0	3	0	0	0	0	0	15	19	9	0	5	8	15	0	
3	0	0	0	3	0	0	0	0	3	9	0	12	1	21	0	1	0	5	2	0	5	
0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	24	9	0	13	2	22	10	
0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	24	9	0	13	2	22	10	
0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	24	9	0	13	2	22	10	
0	0	0	0	3	0	0	0	0	0	0	0	0	0	7	9	0	6	5	0	0	0	
0	0	0	5	0	0	0	0	0	0	0	0	15	3	0	13	4	0	5	0	6	3	
0	0	0	0	1	0	0	0	0	0	0	1	11	1	14	17	3	16	5	0	0	0	
0	4	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	6	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	7	0	2	4	0	0	0	0	0	5	0	0	5	
0	0	0	0	0	0	0	0	0	7	0	2	4	0	0	0	0	0	5	0	0	5	
0	0	0	0	0	0	0	0	0	2	0	2	0	0	13	2	0	18	0	1	0	0	
0	0	0	0	6	0	0	1	0	0	2	2	0	0	0	11	0	6	8	9	15	6	
0	0	0	0	6	0	0	1	0	0	2	2	0	0	0	11	0	6	8	9	15	6	
0	6	0	3	8	0	0	0	3	9	4	0	0	0	0	24	17	16	8	0	4	0	
1	0	0	0	0	0	7	0	0	0	0	0	0	0	0	19	1	28	6	0	0	0	
0	0	0	0	0	0	2	0	2	0	0	4	0	0	0	11	1	0	3	0	4	1	
0	0	0	0	0	0	2	0	2	0	0	4	0	0	0	11	1	0	3	0	4	1	
0	0	0	1	1	0	0	0	0	0	1	0	0	0	3	11	1	0	3	0	4	1	
0	0	2	5	8	0	4	3	10	0	8	4	3	0	9	24	13	0	6	9	3	3	
0	0	2	5	8	0	4	3	10	0	8	4	3	0	9	24	13	0	6	9	3	3	
5	0	0	0	10	0	0	0	3	0	0	7	3	0	25	28	1	0	8	0	1	0	
5	0	0	0	10	0	0	0	3	0	0	7	3	0	25	28	1	0	8	0	1	0	
