8	5	6	10	2	0	7	21	16	0	4	9	6	7	8	1	3	0	2	5	25	0	
8	5	6	10	2	0	7	21	16	0	4	9	6	7	8	1	3	0	2	5	25	0	
0	0	6	4	9	7	7	7	0	0	5	8	0	0	5	0	9	25	8	13	32	9	
18	4	14	4	7	7	1	10	5	0	10	0	16	4	1	0	7	11	6	20	28	0	
13	3	11	8	4	7	0	6	3	20	12	11	16	13	17	0	0	0	0	27	25	0	
11	0	7	4	3	1	8	9	14	9	23	7	8	8	3	1	14	0	6	20	21	19	
11	3	12	6	6	14	0	13	9	1	8	8	0	2	15	6	14	0	0	22	15	23	
11	3	12	6	6	14	0	13	9	1	8	8	0	2	15	6	14	0	0	22	15	23	
2	8	3	0	4	0	6	7	11	14	5	4	9	7	24	0	0	28	14	5	17	21	
2	8	3	0	4	0	6	7	11	14	5	4	9	7	24	0	0	28	14	5	17	21	
8	2	23	3	4	0	8	12	9	0	3	9	9	12	5	18	12	0	2	20	8	0	
8	2	23	3	4	0	8	12	9	0	3	9	9	12	5	18	12	0	2	20	8	0	
11	3	15	6	0	0	0	9	0	0	10	0	19	5	21	0	9	0	12	2	28	0	
5	5	0	10	3	1	0	1	10	0	0	15	8	5	10	0	12	21	14	16	23	0	
5	5	0	10	3	1	0	1	10	0	0	15	8	5	10	0	12	21	14	16	23	0	
12	6	6	3	8	14	0	13	2	12	19	10	0	9	15	6	0	0	8	13	19	14	
12	6	6	3	8	14	0	13	2	12	19	10	0	9	15	6	0	0	8	13	19	14	
0	0	10	2	5	12	0	14	9	4	16	24	0	9	20	13	11	30	12	24	8	2	
0	0	10	2	5	12	0	14	9	4	16	24	0	9	20	13	11	30	12	24	8	2	
0	0	10	2	5	12	0	14	9	4	16	24	0	9	20	13	11	30	12	24	8	2	
2	6	6	3	1	6	10	15	0	12	12	8	26	11	5	4	20	18	18	18	23	16	
13	11	7	10	9	9	0	11	16	11	9	0	16	8	3	0	12	4	20	20	30	0	
13	11	7	10	9	9	0	11	16	11	9	0	16	8	3	0	12	4	20	20	30	0	
13	6	12	8	4	13	8	14	6	5	8	13	26	4	7	0	0	0	0	7	17	0	
19	5	19	5	2	1	7	17	7	9	11	9	16	8	8	6	17	18	20	20	17	0	
3	8	3	4	9	18	8	13	6	4	11	11	32	6	24	11	20	11	26	20	34	0	
3	8	3	4	9	18	8	13	6	4	11	11	32	6	24	11	20	11	26	20	34	0	
11	3	18	17	5	11	5	17	12	0	17	16	2	8	19	0	23	0	8	16	30	14	
11	3	18	17	5	11	5	17	12	0	17	16	2	8	19	0	23	0	8	16	30	14	
3	0	11	2	6	5	0	15	10	0	17	15	13	11	15	0	12	0	14	22	6	0	
13	0	8	5	7	5	7	24	12	0	16	15	10	3	10	11	7	0	16	9	23	0	
13	0	8	5	7	5	7	24	12	0	16	15	10	3	10	11	7	0	16	9	23	0	
0	4	19	7	8	10	2	21	9	8	12	3	2	6	0	0	12	4	12	22	13	33	
11	0	14	4	8	13	2	8	15	4	2	10	0	8	18	0	14	9	0	9	15	9	
3	0	11	0	10	0	0	12	1	2	12	18	15	2	16	15	4	6	0	13	21	0	
9	0	7	6	2	19	0	13	6	8	14	9	0	5	10	11	4	37	6	16	28	50	
9	0	7	6	2	19	0	13	6	8	14	9	0	5	10	11	4	37	6	16	28	50	
3	3	0	8	0	23	1	16	15	0	8	16	6	6	14	0	6	0	4	24	21	7	
3	3	0	8	0	23	1	16	15	0	8	16	6	6	14	0	6	0	4	24	21	7	
11	0	2	5	11	9	2	12	12	11	9	10	9	8	3	18	7	0	8	24	19	21	
12	6	12	7	10	12	3	16	0	3	1	8	8	2	7	0	3	0	6	27	13	0	
5	0	0	0	0	9	9	15	0	12	7	8	7	9	16	10	14	35	18	20	32	23	
9	1	11	5	3	9	2	13	13	12	12	9	6	5	6	0	6	6	18	16	13	12	
9	1	11	5	3	9	2	13	13	12	12	9	6	5	6	0	6	6	18	16	13	12	
8	0	16	13	10	22	3	6	9	0	10	13	23	7	26	0	15	4	12	13	23	0	
8	0	16	13	10	22	3	6	9	0	10	13	23	7	26	0	15	4	12	13	23	0	
5	4	22	2	4	14	1	10	2	4	18	4	8	0	6	10	1	2	2	13	17	14	
2	10	15	14	2	4	3	9	7	10	12	5	10	0	7	0	0	0	8	13	2	0	
0	0	4	3	6	6	13	16	6	2	6	13	1	6	19	0	11	44	2	11	10	7	
0	6	0	11	8	1	0	6	0	0	6	8	13	10	7	0	12	0	0	22	19	4	
0	6	0	11	8	1	0	6	0	0	6	8	13	10	7	0	12	0	0	22	19	4	
0	0	8	5	0	0	0	2	5	0	2	0	0	4	16	3	3	16	8	22	19	0	
0	0	8	5	0	0	0	2	5	0	2	0	0	4	16	3	3	16	8	22	19	0	
0	4	0	6	1	0	0	9	6	0	5	10	0	5	6	3	0	0	0	18	19	0	
3	0	4	0	3	5	0	7	0	0	10	9	0	1	13	0	4	0	4	24	13	9	
0	0	0	0	0	0	0	11	5	16	3	11	13	4	15	0	0	0	6	7	19	12	
8	0	6	12	6	11	13	9	10	10	15	19	2	10	5	8	4	0	0	20	30	14	
8	0	6	12	6	11	13	9	10	10	15	19	2	10	5	8	4	0	0	20	30	14	
8	0	6	12	6	11	13	9	10	10	15	19	2	10	5	8	4	0	0	20	30	14	
6	0	24	5	4	5	4	11	6	0	12	2	0	12	18	6	11	0	0	9	21	7	
6	0	24	5	4	5	4	11	6	0	12	2	0	12	18	6	11	0	0	9	21	7	
5	0	3	0	4	7	9	1	4	0	10	2	0	0	5	11	1	6	2	16	21	0	
11	6	15	8	10	6	0	4	10	0	2	14	8	2	15	3	0	0	4	29	23	12	
12	12	4	5	16	18	0	8	0	0	7	10	0	6	8	4	0	0	16	2	28	0	
5	4	8	5	4	14	2	11	9	3	10	9	19	2	12	0	1	0	8	18	34	16	
0	0	2	0	15	13	6	12	5	13	3	15	10	7	18	0	3	0	0	20	0	0	
0	14	6	3	7	17	0	12	5	13	9	0	6	10	2	0	3	42	6	11	28	23	
0	0	3	0	4	6	11	13	14	1	5	9	18	0	3	0	15	4	8	22	19	0	
0	0	3	0	4	6	11	13	14	1	5	9	18	0	3	0	15	4	8	22	19	0	
3	4	18	17	7	7	3	13	9	0	1	14	10	0	0	0	6	35	14	9	2	0	
3	4	18	17	7	7	3	13	9	0	1	14	10	0	0	0	6	35	14	9	2	0	
0	1	0	0	3	5	6	4	0	4	4	9	6	5	6	0	1	0	0	5	25	12	
8	7	6	5	8	0	3	1	20	0	14	8	27	6	28	18	4	0	4	27	19	9	
0	0	4	8	8	9	0	12	9	0	15	3	40	8	17	18	9	6	0	5	6	0	
0	6	8	7	12	0	11	13	16	8	14	8	1	12	32	20	12	14	0	24	30	4	
0	6	8	7	12	0	11	13	16	8	14	8	1	12	32	20	12	14	0	24	30	4	
0	0	11	11	2	17	2	15	7	0	9	10	7	8	26	11	3	2	10	31	17	21	
0	0	11	11	2	17	2	15	7	0	9	10	7	8	26	11	3	2	10	31	17	21	
9	11	12	13	8	20	6	19	13	4	17	11	18	8	0	3	18	2	32	40	17	0	
11	8	18	11	3	15	0	19	5	21	12	16	0	13	21	8	4	30	4	18	17	0	
6	4	10	15	9	9	8	14	9	11	12	7	10	6	1	16	6	0	14	20	41	21	
6	4	10	15	9	9	8	14	9	11	12	7	10	6	1	16	6	0	14	20	41	21	
2	0	4	12	0	5	12	16	6	4	8	0	9	4	12	23	0	2	0	33	17	0	
2	0	4	12	0	5	12	16	6	4	8	0	9	4	12	23	0	2	0	33	17	0	
2	0	4	12	0	5	12	16	6	4	8	0	9	4	12	23	0	2	0	33	17	0	
0	0	6	0	9	7	8	14	2	8	12	7	20	9	12	3	4	0	6	0	8	0	
0	0	6	0	9	7	8	14	2	8	12	7	20	9	12	0	17	14	0	13	15	14	
5	0	4	0	2	5	3	13	7	0	16	11	13	4	29	0	12	25	8	2	10	0	
8	3	8	6	8	5	6	13	9	2	17	10	0	9	17	13	11	0	12	16	13	2	
12	0	12	0	4	9	0	8	7	5	14	4	12	9	13	16	12	0	8	29	19	9	
13	0	6	0	8	18	0	14	5	5	4	15	13	6	19	20	18	37	12	22	28	4	
13	0	6	0	8	18	0	14	5	5	4	15	13	6	19	20	18	37	12	22	28	4	
9	0	8	4	4	13	0	11	10	0	12	0	3	2	3	1	4	0	0	11	17	12	
9	0	8	4	4	13	0	11	10	0	12	0	3	2	3	1	4	0	0	11	17	12	
0	0	4	6	0	14	0	8	6	12	6	4	14	2	17	0	9	0	14	29	21	12	
0	2	14	3	1	3	0	0	5	6	5	2	12	0	4	0	7	0	4	20	32	2	
12	1	18	4	12	11	2	1	10	6	7	11	8	4	6	0	0	0	0	9	13	14	
12	1	18	4	12	11	2	1	10	6	7	11	8	4	6	0	0	0	0	9	13	14	
3	1	6	4	4	5	0	13	7	0	3	3	4	7	0	0	0	0	0	9	13	14	
3	1	6	4	4	5	0	13	7	0	3	3	4	7	0	0	6	0	0	16	10	9	
0	0	0	5	4	10	7	17	7	0	10	9	0	4	0	0	0	30	0	0	25	0	
13	0	0	5	6	0	4	12	20	0	10	20	30	0	18	0	4	0	8	24	25	14	
6	8	2	12	4	9	0	13	5	4	14	13	0	10	0	0	17	35	16	22	13	0	
3	0	8	22	6	10	8	6	6	1	5	3	16	0	0	0	21	0	8	13	28	21	
3	0	8	22	6	10	8	6	6	1	5	3	16	0	0	0	21	0	8	13	28	21	
0	0	0	12	5	7	10	17	11	5	12	8	2	11	18	1	9	0	4	22	2	0	
0	0	0	12	5	7	10	17	11	5	12	8	2	11	18	1	9	0	4	22	2	0	
2	0	12	12	4	13	15	9	3	0	4	14	4	2	0	3	17	16	4	16	4	9	
2	0	12	12	4	13	15	9	3	0	4	14	4	2	0	3	12	0	4	5	21	12	
8	0	6	0	6	0	5	13	0	6	11	4	0	8	0	1	3	16	10	18	17	14	
12	11	2	12	9	13	1	19	7	12	7	7	14	3	6	0	4	54	16	5	15	4	
12	11	2	12	9	13	1	19	7	12	7	7	14	3	6	0	4	54	16	5	15	4	
5	9	7	5	9	7	15	12	1	3	11	9	18	7	7	3	1	0	4	22	19	0	
5	9	7	5	9	7	15	12	1	3	11	9	18	7	7	3	1	0	4	22	19	0	
12	0	0	0	4	9	0	0	0	3	9	7	14	2	25	0	6	0	18	0	21	0	
12	0	0	0	4	9	0	0	0	3	9	7	14	2	25	0	6	0	18	0	21	0	
0	0	3	3	6	11	6	9	0	0	9	0	2	6	17	0	12	21	14	13	23	2	
0	0	6	0	10	9	8	15	20	9	19	2	18	6	15	0	4	2	28	22	21	14	
18	3	7	4	0	1	8	13	10	6	7	5	1	13	0	0	3	0	4	24	17	2	
6	0	0	8	5	4	1	10	0	9	17	18	6	12	14	10	20	0	8	13	25	9	
11	0	12	2	5	0	5	2	12	4	11	0	3	3	8	0	15	2	6	27	19	0	
0	0	15	12	10	11	1	11	15	0	8	8	7	5	12	4	12	0	4	18	25	0	
2	4	0	3	7	6	6	12	13	3	9	14	18	10	10	0	7	0	4	13	4	12	
2	4	0	3	7	6	6	12	13	3	9	14	18	10	10	0	7	0	4	13	4	12	
6	0	12	12	2	10	4	22	14	15	10	10	24	13	12	3	21	0	0	13	17	9	
6	0	12	12	2	10	4	22	14	15	10	10	24	13	12	3	21	0	0	13	17	9	
24	0	6	12	9	1	2	15	11	16	10	14	25	11	10	6	6	0	14	9	43	19	
13	15	12	13	14	9	6	11	5	0	18	4	20	9	18	0	6	0	10	24	28	9	
13	0	10	13	2	9	6	7	14	10	11	9	9	6	5	18	6	35	6	11	17	0	
8	6	18	11	8	15	8	6	7	10	9	3	25	3	15	1	11	30	2	27	28	0	
8	6	18	11	8	15	8	6	7	10	9	3	25	3	15	1	11	30	2	27	28	0	
6	6	2	0	4	6	0	13	11	0	16	11	20	4	14	0	12	0	12	11	28	14	
0	0	16	13	0	0	0	13	7	0	14	8	13	8	8	0	6	0	18	13	21	0	
6	0	3	3	0	3	0	8	2	5	1	7	9	3	19	11	3	0	12	20	30	14	
0	0	4	2	3	2	6	13	13	0	10	3	18	3	5	16	1	0	16	16	32	0	
0	0	12	0	4	6	1	5	1	16	8	0	3	14	8	10	6	6	12	7	6	0	
2	7	3	7	7	11	0	1	0	0	0	2	23	11	17	0	4	14	10	9	2	4	
2	7	3	7	7	11	0	1	0	0	0	2	23	11	17	0	4	14	10	9	2	4	
11	0	10	8	7	0	6	9	1	0	0	0	1	0	2	0	0	0	2	22	25	0	
11	0	10	8	7	0	6	9	1	0	0	0	1	0	2	0	0	0	2	22	25	0	
13	6	7	0	1	4	0	0	1	0	9	8	10	0	0	0	3	47	10	9	15	2	
0	0	0	3	0	0	0	3	0	1	4	8	21	10	12	10	4	0	0	13	13	21	
12	0	0	0	0	4	6	1	0	11	12	7	16	6	13	1	0	0	2	18	13	0	
0	0	10	0	4	0	0	3	0	23	0	4	7	4	16	0	17	0	2	18	30	21	
5	7	4	0	0	9	0	10	2	0	18	0	10	7	17	0	17	0	2	18	30	21	
11	1	8	0	5	7	0	12	5	5	20	9	14	6	6	0	17	0	2	27	15	2	
11	1	8	0	5	7	0	12	5	5	20	9	14	6	6	0	17	0	2	27	15	2	
8	8	6	5	9	9	6	5	7	0	10	2	7	0	20	13	18	0	2	22	34	14	
0	1	18	12	0	5	10	9	10	0	3	7	14	2	19	0	0	0	2	0	8	0	
8	0	6	3	4	2	0	8	6	6	7	9	18	12	3	0	0	28	8	24	23	31	
5	0	6	13	5	6	0	3	1	0	9	10	6	10	12	0	9	42	10	13	21	0	
0	0	8	7	4	7	0	10	3	4	6	5	26	9	10	0	7	23	14	33	28	2	
0	0	8	7	4	7	0	10	3	4	6	5	26	9	10	0	7	23	14	33	28	2	
0	0	8	7	4	7	0	10	3	4	6	5	26	9	10	0	7	23	14	33	28	2	
2	0	11	3	6	18	5	9	3	3	15	15	18	0	12	0	6	0	4	27	21	0	
2	0	11	3	6	18	5	9	3	3	15	15	18	0	12	20	9	0	4	16	25	4	
18	6	3	0	0	14	6	20	1	0	14	10	4	8	39	0	4	6	10	29	25	12	
8	15	2	14	4	12	2	11	12	0	9	13	18	7	6	30	11	0	18	24	15	16	
19	0	4	0	6	5	1	16	9	5	9	4	23	8	5	0	9	18	0	2	13	0	
11	1	0	5	2	2	0	6	6	1	8	0	0	10	13	1	7	18	0	22	13	4	
11	1	0	5	2	2	0	6	6	1	8	0	0	10	13	1	7	18	0	22	13	4	
8	0	10	0	3	0	17	9	1	0	20	7	30	2	25	0	0	0	2	0	19	14	
8	0	10	0	3	0	17	9	1	0	20	7	30	2	25	0	4	0	24	9	34	0	
13	0	18	7	15	17	5	13	18	11	11	20	16	10	18	0	7	16	0	13	38	9	
21	6	10	0	7	9	6	13	12	13	25	4	14	9	20	0	12	2	6	24	17	2	
21	6	10	0	7	9	6	13	12	13	25	4	14	9	20	0	12	2	6	24	17	2	
0	15	7	13	8	20	7	22	13	21	21	9	13	9	15	8	11	0	18	24	25	28	
8	0	12	19	9	2	5	15	9	12	8	9	48	4	1	13	12	0	4	9	23	2	
8	0	12	19	9	2	5	15	9	12	8	9	48	4	1	13	12	0	4	9	23	2	
21	7	14	10	5	14	8	16	18	20	21	11	15	9	24	0	21	0	2	29	30	4	
21	7	14	10	5	14	8	16	18	20	21	11	15	9	24	0	21	0	2	29	30	4	
16	0	8	2	9	15	5	14	12	4	11	4	14	15	23	13	12	2	4	24	19	28	
9	10	15	12	13	3	3	13	1	6	20	19	18	7	21	10	12	33	6	7	17	31	
6	2	6	4	14	2	0	11	4	0	12	8	12	4	9	1	11	9	0	16	21	14	
6	12	0	10	0	14	9	9	17	0	17	9	0	8	16	1	3	11	14	20	28	19	
6	12	0	10	0	14	9	9	17	0	17	9	0	8	16	1	3	11	14	20	28	19	
3	5	8	10	9	3	13	2	16	4	14	8	0	6	27	0	3	0	0	13	17	0	
3	5	8	10	9	3	13	2	16	4	14	8	0	6	27	0	3	0	0	13	17	0	
16	0	0	6	3	0	6	7	1	0	5	0	13	4	3	0	4	25	0	11	23	28	
16	0	0	6	3	0	6	7	1	0	5	0	13	4	3	0	4	25	0	11	23	28	
0	0	3	0	5	9	6	8	6	1	5	2	12	3	12	0	0	0	10	7	36	19	
2	13	0	0	2	14	0	3	9	0	9	11	21	6	20	1	11	0	10	18	23	12	
2	13	0	0	2	14	0	3	9	0	9	11	21	6	20	1	11	0	10	18	23	12	
3	0	14	0	7	9	0	20	11	0	9	13	10	5	15	11	7	11	0	20	10	7	
3	0	14	0	7	9	0	20	11	0	9	13	10	5	15	11	7	11	0	20	10	7	
0	2	2	0	4	0	2	3	0	0	6	11	0	5	1	0	0	6	2	13	30	0	
0	2	3	6	6	11	0	11	6	12	10	11	1	0	13	4	9	0	10	2	17	2	
2	1	4	6	0	4	0	13	0	0	0	0	0	4	12	0	0	0	2	7	25	16	
0	5	6	0	2	0	7	5	11	3	15	3	27	8	17	1	11	0	10	11	28	0	
5	4	7	3	7	6	0	13	5	0	19	7	9	1	5	4	0	0	2	18	15	4	
0	0	3	0	0	0	0	4	0	0	11	4	1	6	21	4	0	0	2	18	15	4	
5	0	0	0	1	4	0	12	5	8	9	3	14	11	8	3	12	30	0	5	0	0	
5	0	0	0	1	4	0	12	5	8	9	3	14	11	8	3	12	30	0	5	0	0	
12	0	4	2	0	3	0	0	0	0	5	5	9	3	20	3	12	30	0	5	0	0	
12	0	4	2	0	3	0	0	0	0	5	5	9	3	20	0	3	0	0	9	15	12	
2	4	7	5	7	3	0	8	12	0	0	10	1	4	0	0	12	0	10	2	17	0	
0	0	10	7	0	6	0	5	5	0	7	2	0	5	4	0	4	0	0	20	21	0	
0	0	7	5	4	0	0	17	17	0	3	5	4	0	14	10	0	0	0	11	8	0	
0	0	0	6	0	0	5	7	3	0	4	0	6	4	18	0	0	0	6	11	13	0	
0	0	0	6	0	0	5	7	3	0	4	0	6	4	18	0	0	0	6	11	13	0	
5	0	6	8	2	3	0	7	13	2	3	3	16	0	16	6	6	0	12	13	8	16	
22	8	12	5	6	5	6	16	5	0	3	7	19	14	25	16	9	61	18	5	17	31	
2	13	15	7	1	9	0	17	9	13	1	8	12	11	24	8	6	0	10	13	23	19	
0	0	7	6	3	0	0	6	0	0	16	16	21	9	10	0	4	0	16	5	21	0	
0	0	7	6	3	0	0	6	0	0	16	16	21	9	10	0	4	0	16	5	21	0	
0	7	2	10	13	0	9	9	6	0	7	3	2	1	19	15	14	4	0	24	2	0	
2	8	0	7	7	0	3	12	7	0	11	8	19	4	20	3	11	0	0	24	8	2	
2	8	0	7	7	0	3	12	7	0	11	8	19	4	20	3	11	0	0	24	8	2	
16	3	8	3	9	4	3	11	13	3	7	13	8	6	9	3	7	6	0	13	23	14	
16	3	8	3	9	4	3	11	13	3	7	13	8	6	9	0	1	35	12	31	15	4	
8	8	4	0	4	9	6	11	7	0	15	8	16	2	3	11	11	35	12	11	23	21	
8	10	16	2	16	4	3	14	0	2	3	7	7	2	20	3	3	0	14	16	28	0	
9	8	11	12	10	10	9	18	10	0	7	0	6	0	0	0	7	30	6	11	19	2	
8	8	0	2	4	0	1	10	0	4	7	8	23	0	7	0	6	25	12	16	25	4	
0	1	4	3	9	0	0	13	6	0	4	2	23	7	13	3	11	9	0	9	10	16	
5	1	7	10	1	7	3	12	5	0	15	5	12	4	6	3	11	9	0	9	10	16	
5	1	7	10	1	7	3	12	5	0	15	5	12	4	6	0	0	0	8	2	17	0	
8	15	10	2	4	0	0	0	6	0	0	2	30	5	19	0	6	4	18	18	15	0	
6	9	4	0	13	12	3	7	9	19	12	0	36	6	7	8	4	0	14	16	13	0	
6	9	4	0	13	12	3	7	9	19	12	0	36	6	7	8	4	0	14	16	13	0	
0	0	7	10	1	0	1	11	0	8	3	7	13	9	17	0	4	0	2	16	32	9	
0	0	7	10	1	0	1	11	0	8	3	7	13	9	17	0	4	0	2	16	32	9	
0	0	0	5	0	5	6	6	5	8	11	0	4	8	4	15	6	0	16	7	25	0	
8	5	0	0	0	0	6	5	3	0	5	3	8	2	13	8	7	0	0	9	13	0	
8	5	0	0	0	0	6	5	3	0	5	3	8	2	13	8	7	0	0	9	13	0	
8	6	0	12	9	0	2	4	11	3	12	7	30	7	6	8	0	0	14	13	10	0	
8	6	0	12	9	0	2	4	11	3	12	7	30	7	6	0	1	0	2	18	28	9	
18	5	6	17	1	4	2	7	7	11	10	3	0	8	17	0	23	4	0	22	10	26	
18	5	6	17	1	4	2	7	7	11	10	3	0	8	17	0	23	4	0	22	10	26	
5	2	15	5	8	10	6	9	10	15	8	8	8	9	4	4	11	0	10	11	32	21	
5	2	15	5	8	10	6	9	10	15	8	8	8	9	4	4	11	0	10	11	32	21	
12	2	3	12	8	17	3	12	10	0	10	0	8	12	17	0	15	0	0	7	10	9	
2	8	4	6	11	0	6	5	9	9	11	16	18	10	19	4	4	0	0	5	23	7	
2	8	4	6	11	0	6	5	9	9	11	16	18	10	19	4	4	0	0	5	23	7	
6	4	4	0	4	0	0	6	0	9	7	3	24	8	13	13	6	0	14	7	13	38	
8	8	8	11	0	11	0	11	12	0	18	16	19	10	18	0	6	35	2	13	15	0	
0	2	10	7	3	6	5	8	4	5	14	3	20	4	8	0	11	16	4	31	25	2	
0	2	10	7	3	6	5	8	4	5	14	3	20	4	8	0	11	16	4	31	25	2	
12	4	0	0	6	9	6	4	11	16	5	13	0	8	15	0	9	21	6	9	38	0	
13	0	3	4	1	3	7	10	10	0	8	11	7	2	8	0	11	0	6	9	8	19	
13	0	3	4	1	3	7	10	10	0	8	11	7	2	8	0	11	0	6	9	8	19	
0	0	0	4	2	6	13	11	7	6	17	4	3	1	15	0	11	0	0	24	13	21	
25	0	15	11	5	10	3	7	3	0	9	7	0	7	9	0	4	0	8	5	17	4	
11	0	10	5	3	0	0	13	9	0	6	7	9	0	4	0	0	0	2	13	15	0	
3	0	4	0	3	2	1	14	9	0	11	9	25	9	9	8	0	0	0	7	21	0	
3	0	4	0	3	2	1	14	9	0	11	9	25	9	9	8	0	0	0	7	21	0	
0	8	2	0	3	12	7	7	4	8	6	11	23	6	12	0	11	11	0	22	23	12	
0	8	2	0	3	12	7	7	4	8	6	11	23	6	12	0	11	11	0	22	23	12	
0	0	10	0	0	2	8	4	10	13	6	4	1	6	9	0	4	6	0	18	19	12	
0	0	7	6	3	9	10	10	10	0	10	5	9	4	18	1	17	0	6	18	21	7	
11	0	4	0	4	4	2	12	16	9	10	10	4	1	18	4	0	0	6	24	13	0	
3	3	0	5	5	7	0	4	0	12	11	4	0	6	10	0	6	0	0	27	15	0	
3	3	0	5	5	7	0	4	0	12	11	4	0	6	10	0	6	0	0	27	15	0	
0	0	12	7	0	4	3	10	7	13	10	7	12	4	10	0	12	25	14	13	19	12	
0	0	12	7	0	4	3	10	7	13	10	7	12	4	10	0	12	25	14	13	19	12	
0	0	3	4	6	0	0	9	1	0	12	7	0	13	20	18	3	9	0	27	15	40	
0	0	3	4	6	0	0	9	1	0	12	7	0	13	20	0	15	9	6	5	19	7	
3	12	14	3	0	2	6	4	4	0	17	11	7	3	19	0	3	0	0	11	30	7	
2	0	10	4	4	9	5	19	10	0	7	16	18	11	15	0	0	4	0	13	6	4	
2	0	10	4	4	9	5	19	10	0	7	16	18	11	15	0	0	4	0	13	6	4	
0	0	8	5	3	10	6	9	10	3	16	4	26	0	7	11	7	25	10	5	41	9	
0	0	8	5	3	10	6	9	10	3	16	4	26	0	7	11	7	25	10	5	41	9	
0	0	0	2	4	10	6	5	11	6	18	8	0	7	15	0	11	0	12	9	92	4	
0	0	0	2	0	1	0	5	0	0	2	14	2	3	9	0	4	0	14	0	170	14	
0	0	0	2	11	2	3	0	10	2	5	9	0	3	0	10	0	0	12	20	211	12	
0	0	0	0	1	0	13	12	0	5	8	19	14	0	8	4	0	0	0	7	223	9	
0	0	2	7	0	3	1	2	0	0	1	2	7	3	0	13	6	0	2	5	189	14	
0	0	0	0	0	0	0	2	5	0	1	4	10	0	15	0	6	0	0	5	185	12	
0	0	0	12	2	2	0	17	5	4	12	9	10	7	0	0	0	0	14	9	180	0	
0	0	0	2	4	0	5	13	1	6	0	11	9	0	4	0	0	0	14	9	180	0	
0	0	0	2	4	0	5	13	1	6	0	11	9	0	4	8	6	0	8	9	144	0	
0	0	0	3	0	9	0	1	3	1	10	4	4	4	4	0	0	0	8	2	127	0	
0	0	0	3	0	9	0	1	3	1	10	4	4	4	4	0	0	0	8	2	127	0	
0	0	0	0	3	2	0	6	3	14	8	9	20	5	24	0	0	0	4	11	133	2	
2	0	2	0	4	9	0	14	5	0	8	0	4	8	0	0	15	18	4	27	140	9	
