0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	11	0	2	0	0	5	
0	0	0	0	0	0	5	0	0	0	0	5	2	0	0	0	0	0	0	0	0	7	
0	0	0	0	0	0	5	0	0	0	0	5	2	0	0	0	0	0	0	0	0	7	
0	0	0	0	0	0	0	0	0	0	1	3	18	0	0	0	4	28	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	28	0	4	0	5	
0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	13	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	2	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	2	0	0	1	
0	0	0	0	0	0	0	0	0	3	0	0	21	0	12	0	0	0	10	0	0	0	
0	0	0	0	0	0	0	0	0	3	0	0	21	0	12	0	0	42	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	0	0	21	0	12	0	0	42	0	0	0	0	
0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	10	0	1	0	12	
0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	4	0	0	
0	0	0	0	0	0	2	0	0	0	0	0	0	0	6	0	0	26	0	0	0	3	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	5	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	0	0	6	0	0	0	0	10	2	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	3	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	6	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	6	
0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	
0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	
0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	14	0	9	0	1	0	5	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	11	0	0	2	0	0	5	
0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	2	0	0	4	
0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	1	0	2	0	0	4	
0	0	0	0	1	0	5	0	6	0	0	13	0	3	16	4	6	0	11	1	0	12	
