93471	93548	93613	66
93756	93858	93835	67
93972	94090	94145	67
94562	94641	94638	67
94820	94910	94995	67
95126	95232	95220	67
95696	95764	95791	67
95948	96041	96044	67
96223	96300	96383	67
96730	96859	96853	67
97049	97122	97118	66
97301	97459	97400	67
97572	97745	97705	66
98016	98276	98145	67
98233	98573	98324	68
98550	98874	98643	81
98826	99390	99123	87
98826	99679	99335	89
98826	99976	99608	91
98827	100516	99630	93
98827	100799	99631	93
98827	101087	99631	93
98827	101639	99632	94
98827	101877	99632	94
98827	102165	99633	94
98827	102701	99633	94
98827	102999	99633	94
98828	103242	99633	94
98828	103810	99633	95
98828	104070	99633	96
98827	104343	99633	97
98828	104596	99634	97
98828	105140	99634	100
98828	105410	99633	102
98828	105685	99633	104
98829	106167	99633	107
98829	106226	99633	107
98829	106226	99633	108
98829	106227	99634	108
98829	106227	99633	109
98829	106227	99633	109
98830	106227	99633	109
98830	106227	99633	109
98829	106228	99633	109
98829	106228	99633	109
98829	106228	99634	109
98830	106229	99634	109
98829	106229	99634	109
98829	106229	99634	110
98829	106229	99633	110
98830	106230	99633	110
98829	106229	99633	110
98830	106229	99633	110
98830	106230	99633	110
98830	106230	99633	110
98830	106229	99633	111
98830	106230	99634	111
98830	106230	99633	110
98830	106230	99633	110
98830	106231	99633	110
98830	106231	99633	110
98830	106231	99633	110
98830	106231	99633	110
98830	106232	99633	111
98830	106232	99633	110
98830	106232	99633	110
98830	106232	99633	111
98830	106233	99634	111
98830	106233	99633	111
98830	106233	99634	111
98830	106233	99633	111
98830	106234	99633	111
98830	106233	99633	111
98830	106234	99633	111
98830	106234	99634	111
98830	106234	99633	111
98830	106234	99634	111
98830	106234	99633	111
98830	106234	99634	111
98830	106234	99634	111
98830	106234	99633	111
98830	106234	99633	111
98830	106234	99633	111
98830	106234	99633	111
98830	106234	99634	111
98830	106235	99633	111
98830	106234	99634	111
98830	106235	99634	111
98830	106234	99634	112
98830	106235	99634	111
98831	106235	99633	111
98830	106235	99633	111
98830	106235	99634	111
98830	106235	99634	111
98831	106235	99634	111
98830	106235	99634	111
98831	106235	99633	111
98831	106236	99633	111
98830	106236	99634	111
98831	106236	99634	111
98830	106236	99634	111
98830	106236	99634	111
98830	106236	99634	111
98830	106236	99634	111
98830	106236	99634	111
98830	106236	99633	111
98830	106236	99634	111
98831	106236	99634	111
98830	106236	99634	111
98831	106236	99634	111
98830	106237	99634	112
98830	106237	99634	111
98831	106236	99634	111
98831	106236	99634	111
98831	106237	99634	111
98831	106237	99634	111
98831	106237	99633	111
98830	106237	99634	112
98831	106237	99634	111
98830	106237	99634	111
98831	106237	99634	112
98831	106237	99634	111
98830	106237	99634	111
98831	106237	99634	111
98830	106237	99634	111
98831	106237	99634	112
98831	106237	99634	112
98831	106237	99634	111
98831	106237	99634	111
98831	106237	99634	112
98831	106237	99634	111
98831	106237	99633	111
98831	106237	99633	112
98831	106237	99633	112
98831	106238	99634	111
98831	106237	99634	112
98831	106237	99633	111
93752	100791	94686	77
90858	97952	91564	75
88171	95258	88921	69
82802	89797	83430	67
80044	87105	80702	67
77323	84336	77990	66
71714	78751	72348	66
68694	75723	69325	66
65964	72969	66580	66
63255	70246	63876	66
57748	64785	58423	65
54797	61810	55394	65
51825	58825	52456	65
48904	55946	49618	65
43306	50283	43904	65
40373	47416	41046	65
37674	44719	38301	65
32123	39089	32652	65
29399	36319	29917	65
26541	33481	27028	65
21075	28099	21561	65
18238	25147	18681	65
15281	22254	15808	65
12412	19354	12833	65
6640	13554	7085	65
3919	10832	4408	66
1204	8086	1668	65
75	2510	92	64
78	65	93	64
79	71	93	65
-1000	-1000	-1000	-1000
79	72	93	65
79	72	94	65
79	72	94	66
79	72	94	65
78	72	93	66
78	72	93	108
79	72	94	191
78	72	94	294
79	72	94	684
78	72	94	821
78	72	94	967
78	72	94	1191
78	72	94	1285
79	72	94	1392
78	72	94	1422
79	72	94	1412
78	72	94	1409
78	72	94	1407
78	72	94	1407
78	72	94	1406
103	77	113	1405
445	414	411	1405
774	812	863	1405
1291	1313	1369	1404
1622	1633	1658	1404
1904	1929	1876	1404
2170	2166	2267	1404
2777	2754	2769	1404
3034	3056	3104	1403
3350	3318	3338	1403
3821	3841	3898	1403
4166	4149	4122	1403
4389	4401	4463	1403
4941	4965	4975	1403
5209	5207	5267	1403
5531	5524	5506	1403
6091	6055	6090	1403
6333	6335	6358	1403
6577	6586	6638	1403
7143	7155	7206	1403
7453	7446	7459	1403
7698	7704	7734	1403
8295	8270	8257	1403
8525	8538	8595	1403
8832	8817	8835	1403
9098	9120	9125	1403
9718	9731	9705	1403
9992	9957	10014	1403
10224	10245	10263	1402
10566	10551	10532	1403
11096	11102	11088	1403
11348	11339	11360	1403
11921	11918	11894	1403
12171	12178	12218	1403
12460	12479	12467	1403
12725	12735	12740	1403
13323	13336	13313	1403
13569	13572	13614	1403
13844	13882	13904	1403
14162	14153	14135	1403
14711	14720	14729	1402
14990	15008	15023	1403
15554	15564	15547	1403
15805	15823	15887	1403
16109	16103	16141	1402
16378	16402	16403	1403
16964	16967	16962	1403
17218	17260	17274	1403
17501	17530	17574	1402
18073	18104	18135	1403
18372	18395	18399	1403
18642	18650	18639	1402
18874	18924	18951	1403
19460	19480	19510	1403
19749	19759	19760	1403
20006	20029	20031	1402
20620	20617	20601	1402
20893	20911	20929	1403
21140	21170	21208	1403
21699	21729	21790	1402
21992	22049	22022	1403
22296	22299	22320	1402
22543	22601	22644	1402
23127	23156	23186	1403
23391	23437	23437	1403
23673	23728	23698	1402
24258	24256	24246	1402
24506	24536	24551	1403
24787	24804	24842	1403
25323	25371	25429	1403
25631	25637	25636	1402
25864	25882	25923	1403
26409	26459	26428	1403
26670	26727	26768	1403
26973	26993	26994	1402
27498	27545	27563	1403
27757	27825	27765	1403
28041	28085	28116	1403
28599	28639	28664	1402
28880	28940	28936	1402
29173	29238	29200	1402
29455	29492	29545	1402
30027	30062	30068	1402
30254	30341	30354	1403
30625	30655	30629	1402
30863	30900	30931	1402
31491	31511	31480	1403
31681	31759	31791	1402
32008	32034	32037	1402
32519	32608	32649	1403
32871	32906	32884	1402
33092	33154	33160	1402
33644	33724	33675	1403
33897	33983	34012	1403
34267	34295	34280	1402
34523	34561	34567	1402
35047	35113	35075	1402
35292	35366	35393	1402
35847	35916	35919	1403
36145	36161	36191	1402
36405	36496	36455	1402
36665	36730	36763	1403
37219	37268	37282	1403
37510	37530	37588	1403
38017	38072	38132	1402
38358	38394	38390	1402
38595	38632	38653	1402
38905	38968	39002	1403
39447	39497	39547	1402
39741	39783	39776	1403
39990	40035	40011	1402
40564	40619	40576	1403
40829	40872	40905	1402
41124	41200	41170	1402
41408	41453	41426	1402
41996	42046	42001	1402
42253	42284	42311	1403
42503	42609	42575	1403
43100	43149	43172	1402
43382	43441	43410	1402
43699	43735	43707	1402
43938	44027	44015	1403
44551	44614	44623	1403
44800	44868	44866	1402
45151	45175	45156	1403
45696	45704	45729	1402
45924	46019	45978	1402
46171	46246	46275	1403
46532	46557	46552	1402
47047	47079	47117	1403
47332	47408	47349	1402
47580	47653	47680	1403
48138	48204	48192	1403
48423	48456	48485	1402
48690	48750	48722	1402
49266	49301	49288	1403
49495	49545	49562	1402
49785	49818	49836	1402
50306	50381	50405	1402
50645	50683	50652	1402
50911	50939	50945	1402
51460	51525	51478	1402
51685	51752	51793	1402
52011	52060	52021	1402
52539	52594	52632	1402
52862	52924	52876	1402
53080	53143	53196	1403
53409	53478	53458	1403
53947	54011	54075	1403
54269	54314	54311	1402
54512	54565	54597	1402
54795	54873	54908	1402
55400	55474	55499	1402
55710	55748	55778	1402
55983	56078	56032	1403
56619	56634	56655	1402
56833	56940	56897	1402
57157	57234	57251	1403
57481	57528	57513	1403
57992	58043	58083	1402
58236	58357	58312	1403
58513	58590	58630	1402
59087	59156	59153	1403
59367	59439	59464	1402
59640	59727	59688	1402
60210	60264	60260	1402
60474	60535	60526	1402
60723	60825	60884	1402
61074	61135	61111	1402
61594	61658	61671	1402
61874	61963	61934	1402
62148	62199	62263	1403
62712	62746	62808	1402
62965	63059	63053	1402
63275	63339	63309	1402
63830	63876	63859	1402
64069	64125	64154	1402
64334	64408	64419	1402
64863	64942	65000	1403
65179	65236	65231	1402
65420	65469	65504	1402
66002	66083	66054	1403
66269	66340	66379	1402
66592	66627	66649	1402
67112	67176	67199	1403
67374	67460	67433	1403
67643	67717	67743	1402
68197	68272	68275	1402
68486	68552	68597	1402
68751	68828	68819	1402
69329	69363	69391	1402
69568	69632	69651	1402
69847	69913	69956	1402
70402	70465	70524	1402
70693	70743	70748	1402
70964	70993	71030	1402
71542	71575	71555	1402
71756	71811	71880	1402
72049	72117	72100	1402
72343	72390	72397	1402
72921	72966	72971	1402
73159	73211	73252	1402
73429	73494	73522	1402
73963	74067	74098	1402
74286	74335	74347	1402
74560	74629	74641	1402
74820	74887	74960	1402
75398	75471	75521	1402
75711	75750	75803	1402
75952	76050	76055	1402
76569	76611	76653	1402
76788	76874	76892	1402
77117	77159	77242	1402
77616	77694	77760	1402
77945	77994	78032	1402
78176	78239	78262	1402
78721	78810	78810	1402
78990	79075	79151	1402
79337	79375	79414	1401
79849	79929	79988	1402
80113	80195	80196	1402
80354	80438	80499	1402
80943	81000	81028	1402
81207	81271	81344	1402
81491	81583	81552	1402
82055	82109	82119	1401
82316	82388	82400	1402
82581	82665	82758	1402
82898	82968	82969	1402
83436	83528	83570	1401
83755	83810	83813	1402
83965	84067	84151	1402
84539	84593	84650	1401
84829	84902	84975	1401
85109	85187	85197	1401
85683	85716	85775	1401
85913	85985	86001	1401
86199	86270	86354	1401
86741	86820	86886	1401
87051	87090	87150	1402
87308	87361	87400	1401
87591	87693	87740	1401
88173	88263	88287	1401
88477	88521	88599	1401
88732	88834	88853	1402
89038	89116	89144	1402
89598	89711	89724	1401
89898	89974	90055	1401
90212	90258	90301	1401
90749	90799	90885	1401
91030	91132	91132	1401
91302	91363	91451	1401
91897	91940	91965	1401
92127	92219	92300	1401
92442	92509	92519	1401
92678	92748	92817	1401
93339	93400	93388	1401
93574	93641	93714	1401
93877	93932	93972	1401
94380	94488	94542	1401
94683	94762	94762	1401
94973	95021	95085	1401
95260	95328	95362	1401
95780	95881	95947	1401
96160	96189	96267	1401
96389	96493	96495	1402
96953	97048	97058	1401
97231	97310	97358	1401
97529	97574	97646	1401
97767	97899	97894	1401
98307	98433	98454	1401
98579	98703	98703	1403
98868	98977	98998	1403
99353	99500	99412	1405
99563	99779	99612	1409
99814	100027	99851	1414
100030	100511	100054	1417
100031	100778	100054	1419
100032	101016	100055	1422
100035	101537	100055	1425
100037	101592	100055	1427
100037	101592	100055	1428
100038	101592	100055	1429
100039	101593	100055	1429
100039	101593	100055	1430
100039	101593	100056	1430
100040	101593	100055	1430
100042	101593	100056	1430
100042	101594	100056	1430
100043	101594	100056	1430
100043	101594	100056	1430
100043	101594	100056	1430
100044	101594	100056	1431
100045	101594	100056	1431
100045	101594	100056	1431
100045	101594	100056	1431
100045	101595	100056	1431
100045	101594	100056	1431
100045	101595	100057	1431
100046	101595	100056	1431
100046	101594	100056	1432
100046	101594	100057	1432
100046	101595	100056	1432
100046	101595	100056	1432
100046	101595	100056	1432
100046	101595	100057	1432
100046	101595	100056	1432
100046	101595	100057	1432
100046	101595	100057	1432
100046	101595	100056	1432
100046	101595	100056	1432
100046	101595	100057	1432
100046	101595	100057	1432
100046	101595	100057	1432
100047	101596	100057	1432
100046	101595	100056	1433
100046	101596	100057	1432
100046	101596	100057	1432
100046	101595	100056	1432
100046	101595	100056	1432
100046	101596	100056	1433
100046	101596	100057	1432
100046	101595	100057	1432
100046	101596	100057	1432
100047	101596	100057	1433
100047	101596	100057	1432
100047	101596	100057	1433
100047	101596	100057	1432
100047	101596	100057	1432
100047	101596	100057	1432
100047	101596	100057	1432
100047	101596	100057	1432
100047	101596	100057	1432
100047	101596	100057	1432
100047	101596	100057	1432
100047	101596	100057	1432
100047	101596	100057	1432
100047	101596	100057	1432
100047	101596	100057	1432
100047	101596	100057	1432
100047	101596	100057	1432
100047	101597	100057	1432
100047	101596	100057	1432
100047	101596	100057	1433
100047	101597	100057	1432
100047	101597	100057	1433
100047	101597	100057	1433
100048	101596	100057	1432
100047	101596	100057	1433
100048	101596	100057	1432
100048	101597	100057	1432
100048	101597	100057	1432
100048	101597	100057	1432
100047	101597	100057	1432
100047	101596	100057	1432
100048	101597	100057	1432
100048	101597	100057	1432
100048	101597	100057	1432
100048	101597	100057	1432
100048	101597	100057	1432
100048	101597	100057	1433
100048	101597	100057	1432
100048	101597	100057	1432
100048	101597	100057	1433
100048	101597	100057	1432
100048	101597	100057	1432
100048	101597	100057	1432
100048	101597	100057	1432
100048	101597	100057	1432
100048	101597	100057	1432
100048	101597	100057	1432
100048	101597	100057	1433
100048	101597	100057	1432
100048	101597	100057	1432
100048	101597	100057	1432
100048	101597	100057	1432
100048	101597	100057	1432
100048	101597	100057	1432
100048	101597	100057	1432
100048	101597	100057	1432
100048	101597	100057	1432
97488	99187	98119	1433
92033	93612	92545	1386
89385	90934	89847	1389
86430	88041	86920	1391
80986	82613	81531	1390
78285	79877	78778	1392
75391	76972	75884	1393
69960	71581	70432	1393
67252	68813	67695	1393
64493	66123	65028	1393
59091	60688	59622	1393
56342	57974	56852	1393
53666	55279	54161	1393
48199	49778	48708	1393
45380	46936	45906	1393
42423	44052	42965	1393
36963	38577	37577	1393
34251	35867	34796	1393
31342	33011	31995	1393
28629	30239	29228	1393
22984	24607	23588	1393
20268	21871	20856	1393
17571	19200	18115	1392
11754	13357	12301	1392
8866	10467	9461	1393
5990	7600	6562	1393
3083	4704	3652	1393
57	78	85	1395
59	82	88	1398
-1000	-1000	-1000	-1000
61	83	88	1398
61	83	89	1398
62	83	89	1399
62	83	89	1398
61	83	89	1398
62	83	89	1457
62	83	89	1538
62	83	89	1688
62	83	89	2074
62	83	90	2209
62	83	89	2338
62	83	89	2581
62	83	89	2693
62	83	89	2771
62	83	89	2811
62	83	89	2775
62	83	89	2765
61	83	89	2767
62	82	89	2768
62	83	89	2768
62	83	89	2768
414	404	379	2768
783	817	862	2769
1053	1070	941	2768
1614	1623	1615	2768
1899	1914	1848	2769
2150	2137	2233	2770
2702	2680	2734	2769
2928	2980	2968	2769
3293	3250	3212	2770
3796	3785	3757	2769
4054	4033	4072	2768
4278	4295	4320	2769
4606	4597	4554	2768
5166	5137	5145	2769
5472	5458	5441	2769
5714	5725	5752	2769
6283	6283	6320	2769
6575	6552	6592	2769
6900	6871	6861	2768
7135	7146	7180	2768
7734	7721	7738	2769
8003	8002	8038	2769
8341	8321	8295	2769
8604	8585	8627	2769
9202	9182	9161	2769
9444	9420	9479	2769
9718	9729	9711	2769
10254	10249	10275	2769
10602	10567	10561	2769
10846	10813	10864	2769
11094	11119	11119	2769
11700	11686	11742	2769
11984	11985	11974	2769
12269	12236	12270	2769
12850	12820	12801	2769
13091	13068	13128	2768
13361	13349	13364	2769
13875	13885	13932	2769
14229	14160	14160	2769
14438	14422	14509	2770
14977	14949	14996	2769
15244	15242	15302	2769
15582	15545	15544	2769
16111	16070	16131	2770
16373	16345	16379	2769
16642	16633	16701	2768
17192	17169	17241	2769
17478	17462	17483	2769
17776	17720	17755	2769
18012	18017	18046	2770
18619	18582	18637	2770
18879	18876	18910	2769
19215	19164	19162	2769
19732	19713	19711	2769
20015	19972	20023	2769
20242	20258	20264	2769
20840	20817	20867	2769
21123	21119	21137	2769
21438	21401	21427	2769
21653	21653	21709	2768
22232	22205	22260	2769
22499	22498	22537	2768
22802	22784	22795	2769
23363	23327	23339	2768
23620	23616	23637	2769
23902	23866	23924	2768
24444	24442	24503	2768
24770	24733	24770	2768
25034	25030	25014	2768
25344	25321	25418	2769
25888	25847	25900	2769
26130	26154	26188	2769
26463	26445	26435	2769
27024	26986	27020	2769
27260	27264	27292	2769
27548	27540	27574	2768
28094	28078	28135	2768
28392	28389	28381	2768
28653	28626	28677	2768
29234	29211	29195	2768
29487	29456	29545	2768
29752	29753	29769	2768
30305	30307	30362	2769
30621	30594	30590	2769
30861	30845	30904	2769
31132	31142	31161	2769
31682	31702	31748	2769
31997	31987	31981	2769
32261	32235	32292	2769
32844	32816	32810	2768
33095	33106	33146	2769
33383	33374	33403	2768
33898	33912	33968	2768
34235	34194	34194	2769
34456	34468	34514	2769
35029	35032	35050	2769
35277	35274	35326	2769
35615	35568	35543	2768
35844	35852	35903	2768
36446	36448	36457	2769
36696	36689	36761	2768
37022	37009	37036	2768
37579	37546	37661	2769
37892	37870	37885	2768
38131	38115	38193	2769
38419	38403	38458	2769
38969	38954	39042	2769
39284	39253	39277	2769
39516	39493	39562	2770
40093	40022	40056	2769
40322	40306	40406	2768
40651	40633	40653	2768
41148	41151	41210	2768
41476	41410	41447	2768
41697	41673	41770	2768
42282	42227	42307	2769
42496	42526	42561	2769
42849	42786	42804	2769
43380	43401	43393	2768
43682	43623	43687	2769
43896	43919	43955	2769
44250	44214	44209	2768
44760	44739	44772	2768
45034	44989	45061	2769
45291	45295	45378	2768
45869	45852	45935	2769
46147	46114	46186	2769
46418	46386	46434	2769
47018	46967	46997	2769
47250	47220	47282	2770
47514	47498	47573	2769
48054	48044	48127	2769
48389	48348	48385	2769
48630	48595	48664	2769
49197	49149	49173	2768
49432	49428	49486	2768
49747	49723	49717	2769
50271	50276	50309	2769
50623	50540	50570	2769
50888	50846	50907	2769
51447	51393	51438	2769
51658	51682	51681	2769
52006	51953	51957	2769
52513	52496	52511	2769
52787	52746	52797	2769
53047	53058	53122	2769
53391	53360	53361	2769
53907	53876	53912	2768
54175	54174	54176	2768
54441	54432	54504	2769
55008	54980	55037	2769
55274	55256	55296	2769
55591	55577	55568	2769
55828	55841	55898	2769
56415	56420	56415	2769
56692	56679	56742	2768
57230	57225	57268	2768
57532	57536	57566	2769
57795	57792	57789	2769
58064	58051	58123	2768
58612	58604	58649	2769
58900	58901	58932	2769
59184	59170	59176	2769
59755	59738	59725	2770
60004	59983	60041	2769
60266	60290	60312	2769
60821	60806	60884	2769
61123	61110	61104	2769
61413	61372	61443	2769
61978	61960	61953	2769
62228	62201	62292	2769
62503	62526	62530	2769
62839	62779	62831	2769
63403	63372	63370	2768
63642	63604	63690	2768
63903	63914	63935	2768
64282	64237	64246	2769
64802	64777	64821	2768
65066	65062	65098	2769
65336	65328	65408	2768
65939	65934	65960	2768
66235	66209	66292	2768
66524	66533	66525	2769
66767	66758	66835	2769
67331	67329	67324	2769
67601	67606	67683	2769
67894	67898	67899	2769
68439	68421	68487	2769
68666	68678	68699	2769
68972	68965	69041	2769
69545	69538	69610	2768
69842	69837	69870	2769
70118	70116	70118	2769
70685	70675	70672	2769
70934	70901	70985	2769
71174	71223	71212	2769
71527	71494	71497	2769
72054	72067	72079	2769
72354	72325	72362	2769
72616	72624	72651	2768
73197	73181	73246	2769
73444	73461	73478	2769
73739	73733	73749	2768
74288	74280	74273	2769
74536	74546	74586	2768
74805	74802	74834	2769
75355	75387	75431	2769
75695	75668	75678	2769
75929	75927	75980	2769
76485	76471	76467	2769
76749	76761	76821	2769
77061	77037	77067	2769
77590	77573	77645	2768
77876	77871	77867	2769
78127	78141	78190	2769
78673	78675	78714	2769
78932	78929	78978	2769
79271	79233	79257	2768
79508	79512	79555	2768
80105	80085	80111	2768
80347	80349	80388	2769
80657	80632	80629	2769
81188	81170	81198	2769
81454	81439	81468	2768
81721	81723	81759	2769
82293	82277	82334	2769
82548	82532	82578	2769
82837	82814	82843	2769
83401	83368	83376	2769
83641	83622	83687	2769
83918	83899	83923	2769
84459	84456	84511	2769
84803	84772	84782	2769
85039	85030	85074	2769
85596	85593	85582	2768
85839	85844	85914	2769
86167	86127	86139	2768
86667	86647	86724	2769
86965	86964	86947	2769
87225	87227	87282	2769
87778	87771	87798	2769
88046	88032	88091	2769
88320	88342	88324	2769
88894	88872	88889	2769
89119	89136	89144	2769
89430	89419	89456	2770
89734	89739	89739	2769
90274	90266	90296	2769
90522	90523	90555	2769
90789	90786	90860	2769
91358	91342	91429	2769
91630	91647	91660	2769
91938	91907	91943	2769
92506	92508	92507	2769
92759	92753	92809	2769
93022	93062	93079	2769
93344	93332	93322	2768
93900	93919	93937	2768
94177	94155	94196	2769
94422	94457	94497	2769
95023	95009	95070	2768
95293	95309	95346	2769
95569	95557	95581	2769
96152	96129	96112	2768
96375	96391	96439	2769
96665	96653	96677	2769
97207	97227	97250	2769
97513	97506	97488	2768
97753	97780	97817	2769
98330	98353	98334	2768
98569	98597	98633	2768
98873	98873	98864	2769
99374	99387	99390	2769
99621	99669	99638	2770
99859	99963	99878	2773
100308	100493	100335	2779
100512	100774	100525	2792
100753	101036	100770	2795
101241	101593	101133	2792
101386	101808	101349	2792
101521	102085	101366	2793
101524	102578	101367	2793
101525	102785	101368	2795
101528	103060	101368	2797
101529	103125	101368	2798
101530	103126	101368	2799
101531	103126	101368	2800
101531	103127	101368	2800
101531	103127	101368	2800
101531	103127	101368	2800
101531	103127	101368	2800
101532	103127	101369	2800
101532	103128	101369	2800
101532	103128	101369	2800
101532	103128	101369	2801
101533	103128	101369	2800
101533	103128	101369	2800
101533	103128	101369	2801
101534	103128	101369	2800
101533	103128	101369	2801
101534	103128	101369	2801
101534	103129	101369	2801
101534	103129	101369	2801
101534	103128	101369	2801
101534	103129	101369	2801
101535	103129	101369	2801
101535	103129	101369	2801
101535	103128	101369	2801
101535	103129	101370	2801
101535	103129	101369	2801
101535	103129	101369	2801
101535	103129	101370	2801
101536	103129	101370	2801
101536	103130	101370	2801
101536	103130	101370	2801
101535	103129	101370	2801
101536	103129	101369	2801
101536	103130	101370	2801
101536	103129	101370	2801
101536	103129	101370	2801
101536	103130	101370	2801
101536	103130	101370	2801
101536	103130	101369	2801
101536	103130	101370	2801
101537	103130	101370	2801
101536	103130	101370	2801
101536	103130	101370	2801
101537	103130	101370	2800
101537	103130	101370	2801
101537	103130	101370	2801
101537	103130	101370	2801
101537	103130	101370	2801
101536	103130	101370	2801
101537	103130	101370	2801
101536	103130	101369	2801
101537	103130	101370	2801
101537	103130	101370	2801
