0	0	0	0	0	0	0	5	0	0	5	0	0	0	0	0	0	0	0	0	0	0	
0	0	2	0	6	4	10	0	0	0	0	0	0	3	2	13	6	0	10	13	10	0	
0	4	6	7	6	7	0	9	0	0	2	0	19	2	5	0	15	14	10	0	0	2	
11	2	0	0	0	2	0	2	0	0	0	0	0	0	7	0	15	14	10	0	0	2	
0	0	0	4	0	0	4	9	1	14	0	8	14	0	4	0	6	2	0	16	25	2	
0	0	0	4	0	0	4	9	1	14	0	8	14	0	4	0	6	2	0	16	25	2	
0	0	0	4	0	0	4	9	1	14	0	8	14	0	4	0	6	2	0	16	25	2	
9	0	3	6	4	15	8	4	6	0	10	4	8	4	2	0	3	0	0	11	4	0	
8	4	4	2	0	3	0	14	5	0	14	7	20	2	21	0	4	6	10	13	23	21	
0	7	0	0	4	2	0	6	0	0	14	7	20	2	21	0	4	6	10	13	23	21	
3	0	3	0	0	0	0	0	6	2	15	9	15	8	0	0	0	0	0	0	23	2	
3	0	3	0	0	0	0	0	6	2	15	9	15	8	0	0	0	0	0	0	23	2	
0	2	0	0	2	7	8	0	0	0	4	2	0	3	5	0	0	0	4	13	8	0	
0	0	0	4	2	5	0	0	2	0	6	14	6	0	0	0	0	9	0	2	0	2	
0	0	0	4	2	5	0	0	2	0	0	7	19	0	2	0	12	0	0	11	28	0	
2	3	0	0	0	0	0	9	0	0	0	0	18	0	0	0	1	0	0	0	0	0	
8	0	0	0	0	0	2	0	0	0	2	0	1	0	2	0	4	0	0	5	13	0	
0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	0	4	0	14	0	0	0	0	0	13	0	
0	0	0	0	1	0	0	0	0	0	0	0	4	0	14	0	0	0	0	0	13	0	
0	0	0	0	1	0	0	0	0	0	0	0	4	0	14	0	0	0	0	0	13	0	
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	4	2	9	4	0	
0	0	2	0	0	0	0	1	0	0	4	0	16	0	7	0	11	0	0	5	17	0	
6	0	0	0	0	0	0	7	0	0	3	9	0	3	4	0	0	0	2	2	4	12	
0	0	4	0	0	9	0	10	0	0	3	3	19	0	20	18	4	0	10	11	2	21	
0	4	0	0	0	0	0	8	0	9	6	7	0	4	1	0	7	0	0	5	0	0	
0	4	0	0	0	0	0	8	0	9	6	7	0	4	1	0	7	0	0	5	0	0	
0	11	0	4	0	4	5	11	0	0	8	2	9	1	13	0	9	0	6	7	10	2	
0	11	0	4	0	4	5	11	0	0	8	2	9	1	13	0	0	0	0	11	30	0	
9	4	0	0	0	0	0	0	0	0	4	15	6	5	0	0	4	0	0	0	15	0	
0	0	0	0	8	0	0	3	0	0	2	7	13	6	10	0	1	0	0	9	17	0	
15	0	4	4	2	2	0	9	5	0	7	0	3	0	7	0	1	9	4	13	19	0	
12	0	0	0	4	0	0	6	0	4	2	10	21	1	0	0	0	0	0	2	30	7	
12	0	0	0	4	0	0	6	0	4	2	10	21	1	0	0	0	0	0	2	30	7	
6	0	0	0	0	1	2	8	0	0	6	0	0	4	15	13	0	0	0	29	0	14	
6	0	0	0	0	1	2	8	0	0	6	0	0	4	15	13	0	0	0	29	0	14	
0	0	0	0	0	0	0	5	0	0	0	0	19	0	8	0	4	0	0	0	8	0	
0	0	2	2	0	1	0	4	0	0	0	0	8	2	1	0	12	0	0	0	4	0	
0	0	3	0	0	11	0	2	0	0	4	9	3	0	15	6	4	25	0	0	17	7	
0	0	0	0	0	1	0	12	0	0	4	0	0	4	6	0	6	0	0	0	2	0	
3	0	0	0	0	0	0	0	4	0	0	3	15	2	8	0	3	4	0	9	0	0	
6	0	0	3	1	0	3	6	1	0	0	0	0	2	8	0	3	11	0	7	17	0	
6	0	0	3	1	0	3	6	1	0	0	0	0	2	8	0	3	11	0	7	17	0	
0	0	0	0	0	0	0	0	0	0	2	2	0	2	0	1	0	0	0	0	6	0	
0	0	0	0	0	0	0	0	0	0	2	2	0	2	0	1	0	0	0	0	6	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	2	0	
0	0	0	0	0	0	0	0	0	6	5	3	2	1	7	0	0	0	0	11	13	0	
0	0	0	0	0	0	0	0	0	6	5	3	2	1	7	0	0	0	0	11	13	0	
0	0	0	0	0	0	2	7	0	4	0	3	0	2	14	0	11	0	0	0	2	0	
0	0	0	0	0	0	2	7	0	4	0	3	0	2	14	0	11	0	0	0	2	0	
0	0	0	0	0	3	0	0	4	0	6	3	3	0	12	0	1	0	0	16	13	4	
8	0	0	0	0	3	0	3	2	0	0	0	15	0	10	8	6	0	4	0	23	0	
8	0	0	0	0	3	0	3	2	0	0	0	15	0	10	8	6	0	4	0	23	0	
