2	0	0	0	1	6	0	0	7	24	0	13	14	13	4	8	19	5	33	14	13	42	
0	1	15	3	2	16	0	0	0	8	0	0	0	5	30	11	7	0	30	12	9	0	
0	1	15	3	2	16	0	0	0	8	0	0	0	5	30	11	7	0	30	12	9	0	
0	0	10	2	0	12	0	12	3	13	5	4	11	8	1	24	22	18	32	8	15	27	
20	6	18	11	9	6	1	0	0	13	0	1	1	12	8	0	26	10	25	21	4	32	
18	1	29	11	5	12	13	1	14	17	4	10	13	5	0	4	13	36	24	16	6	18	
0	6	0	8	0	7	0	0	3	0	9	4	0	10	3	2	1	51	25	2	2	13	
0	0	0	0	1	7	0	0	3	0	9	4	0	10	3	2	1	51	25	2	2	13	
2	0	7	8	0	11	9	0	10	10	0	0	0	13	11	27	13	0	24	11	10	13	
2	0	7	8	0	11	9	0	10	10	0	0	0	13	11	27	13	0	24	11	10	13	
3	0	0	0	0	4	9	0	12	28	0	0	0	11	0	16	13	2	16	14	11	18	
0	2	17	14	0	11	0	0	4	12	14	0	10	6	1	0	9	0	28	11	11	10	
0	2	17	14	0	11	0	0	4	12	14	0	10	6	1	0	9	0	28	11	11	10	
0	2	17	14	0	11	0	0	4	12	14	0	10	6	1	0	9	0	28	11	11	10	
0	0	7	0	0	10	0	0	7	8	0	0	11	15	21	0	16	20	30	22	13	25	
0	0	7	0	0	10	0	0	7	8	0	0	11	15	21	0	16	20	30	22	13	25	
7	5	13	12	0	10	10	12	20	10	9	5	0	16	6	29	25	10	22	11	15	32	
3	0	6	14	0	0	0	0	12	4	8	0	2	9	15	0	7	10	33	11	9	0	
4	0	7	13	1	14	0	11	8	0	7	7	21	11	0	2	28	0	16	7	14	13	
5	5	9	6	0	12	3	3	6	22	7	0	0	12	1	9	16	0	17	18	13	25	
0	0	10	12	0	0	0	3	6	11	1	2	17	12	4	25	24	8	19	16	18	27	
1	1	6	5	0	0	0	0	13	11	0	0	1	10	4	0	13	0	22	24	17	20	
1	1	6	5	0	0	0	0	13	11	0	0	1	10	4	0	13	0	22	24	17	20	
4	0	17	8	0	6	0	2	0	0	0	0	15	6	10	24	29	0	14	2	4	3	
5	0	0	3	0	8	0	0	7	2	0	0	7	6	10	0	16	0	19	11	4	20	
0	0	0	5	1	4	0	0	3	10	0	0	9	6	8	0	19	0	11	12	7	13	
0	0	3	0	0	4	0	0	3	10	0	0	9	6	8	0	19	0	11	12	7	13	
0	0	23	10	0	0	5	0	0	5	0	0	16	2	0	16	10	8	17	5	0	8	
0	0	23	10	0	0	5	0	0	5	0	0	16	2	0	16	10	8	17	5	0	8	
0	0	10	0	0	6	3	0	0	11	2	0	11	10	8	11	13	20	14	16	4	30	
0	0	10	0	0	6	3	0	0	11	2	0	11	10	8	11	13	20	14	16	4	30	
0	0	20	5	0	11	0	0	8	17	8	0	1	9	7	20	21	0	20	8	0	23	
0	0	15	0	0	0	0	0	15	9	0	6	13	6	0	16	24	0	19	9	10	20	
0	0	17	0	0	0	0	3	6	2	13	0	23	11	0	2	4	7	17	15	10	10	
0	0	15	0	0	0	3	0	12	19	10	0	19	6	0	6	31	0	20	7	14	27	
0	0	15	0	0	0	3	0	12	19	10	0	19	6	0	6	31	0	20	7	14	27	
5	0	9	9	4	0	0	0	8	0	0	0	0	9	5	25	19	12	12	19	10	0	
0	2	0	0	0	0	0	0	13	11	9	0	24	9	0	15	21	0	16	7	10	13	
0	2	6	5	3	23	5	5	8	13	0	9	15	22	13	4	21	39	28	4	17	18	
0	2	6	5	3	23	5	5	8	13	0	9	15	22	13	4	21	39	28	4	17	18	
0	0	3	5	3	0	0	0	0	14	0	0	9	10	4	6	15	8	19	12	0	1	
0	0	4	0	0	2	1	1	11	0	11	0	24	13	7	20	16	8	20	12	19	1	
0	0	4	0	0	2	1	1	11	0	11	0	24	13	7	20	16	8	20	12	19	1	
2	1	1	0	0	4	0	2	3	16	0	4	0	7	15	0	19	26	19	12	6	20	
2	0	0	4	0	2	0	0	6	20	2	0	0	0	0	6	6	12	0	0	10	8	
0	1	3	6	0	0	0	0	0	11	0	0	0	7	8	0	24	12	14	5	9	18	
0	1	3	6	0	0	0	0	0	11	0	0	0	7	8	0	24	12	14	5	9	18	
0	0	3	0	2	11	0	0	6	14	0	6	27	15	0	8	19	21	28	12	5	18	
0	0	3	0	2	11	0	0	6	14	0	6	27	15	0	8	19	21	28	12	5	18	
0	0	0	5	1	0	1	0	9	11	1	0	21	13	10	0	10	0	12	9	4	0	
3	0	0	0	1	11	0	0	7	7	0	4	0	10	0	0	13	8	16	2	2	0	
2	0	0	4	0	0	0	0	7	9	0	0	6	3	0	0	12	0	19	9	0	0	
0	0	0	0	0	4	0	0	9	0	0	0	0	6	0	16	10	0	22	12	9	10	
2	2	1	0	0	0	0	0	1	17	0	0	0	16	5	9	18	8	24	16	7	10	
0	0	0	0	0	0	0	0	7	14	0	0	0	8	0	6	16	2	24	2	9	8	
0	0	0	0	0	7	1	0	0	6	10	0	23	8	0	6	12	33	20	14	6	15	
0	0	0	0	0	0	0	0	0	14	0	0	0	6	5	0	0	0	17	1	10	0	
0	0	0	2	0	0	0	3	0	0	0	0	6	4	0	0	9	18	24	7	14	8	
0	0	13	0	0	0	0	4	3	0	13	0	11	3	5	0	10	0	27	16	13	20	
3	0	3	6	1	6	0	0	2	0	0	0	0	6	4	13	16	13	17	12	5	6	
3	0	3	6	1	6	0	0	2	0	0	0	0	6	4	13	16	13	17	12	5	6	
0	0	0	0	0	0	0	0	6	5	1	0	0	4	1	2	25	0	7	9	2	10	
0	0	0	0	0	0	0	0	6	5	1	0	0	4	1	2	25	0	7	9	2	10	
3	0	0	0	0	0	0	0	0	12	0	0	0	3	3	16	6	0	14	7	6	6	
3	0	0	0	0	0	0	0	0	12	0	0	0	3	3	16	6	0	14	7	6	6	
0	0	1	13	0	8	0	5	0	9	2	0	4	5	12	0	10	0	19	8	2	0	
11	0	0	15	0	7	0	0	6	10	5	0	9	6	15	0	13	0	22	14	7	15	
0	0	0	0	0	0	0	0	0	18	6	0	0	0	15	8	16	0	14	9	6	0	
0	0	0	0	0	0	0	0	0	18	6	0	0	0	15	8	16	0	14	9	6	0	
0	0	7	0	0	2	0	0	7	8	4	0	0	8	0	0	15	0	25	11	6	6	
0	0	0	0	2	0	0	0	0	3	6	6	19	13	8	22	12	0	25	12	11	0	
0	6	0	0	0	2	3	0	1	14	0	0	0	9	0	0	19	0	16	11	1	20	
0	0	0	0	0	0	0	0	9	5	0	0	0	10	11	0	12	0	16	9	11	27	
0	0	1	0	0	8	17	1	4	0	6	0	0	13	11	0	22	5	24	14	6	25	
0	0	6	2	0	0	1	4	0	0	0	0	0	9	0	0	3	0	19	4	4	10	
0	0	6	2	0	0	1	4	0	0	0	0	0	9	0	0	3	0	19	4	4	10	
1	0	0	0	0	0	0	0	3	0	0	0	15	7	0	2	19	10	20	4	17	1	
1	0	0	0	0	0	0	0	3	0	0	0	15	7	0	2	19	10	20	4	17	1	
0	0	0	0	0	0	0	4	0	15	0	0	7	0	7	0	18	18	11	11	6	15	
0	0	0	0	0	3	0	0	13	0	0	0	3	13	0	1	10	7	16	14	13	1	
0	0	0	1	0	0	0	0	0	16	0	0	0	8	1	9	9	5	16	9	6	0	
3	2	0	2	0	16	0	0	0	0	1	0	26	8	0	8	13	0	25	12	2	10	
