0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	2	0	0	0	0	0	0	0	9	0	0	0	2	0	0	5	
0	0	0	0	0	0	2	0	0	0	0	0	0	0	9	0	0	0	2	0	0	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	5	0	0	0	
0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	0	0	0	
0	2	0	0	0	0	0	0	0	6	3	0	8	0	0	0	4	0	2	0	0	1	
0	2	0	0	0	0	0	0	0	6	3	0	8	0	0	0	4	0	2	0	0	1	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	15	0	0	0	0	4	1	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	15	0	0	0	0	4	1	0	
0	0	0	0	0	0	0	1	0	0	0	0	4	0	5	11	11	0	11	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	2	4	20	2	0	0	3	
0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	2	4	20	2	0	0	3	
0	0	0	0	0	0	5	0	0	2	0	0	6	0	0	0	0	0	0	2	0	0	
0	0	0	0	0	0	5	0	0	2	0	0	6	0	0	0	0	0	0	2	0	0	
0	0	0	0	0	0	5	0	0	2	0	0	6	0	0	0	0	0	0	2	0	0	
0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	16	5	0	0	5	
5	1	0	0	0	0	0	0	0	2	0	0	0	0	9	0	0	20	0	0	1	3	
0	0	0	2	9	0	0	0	0	0	0	0	0	0	2	0	1	0	0	4	3	9	
0	0	0	2	9	0	0	0	0	0	0	0	0	0	2	0	1	0	0	4	3	9	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	9	11	60	2	2	7	18	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	9	11	60	2	2	7	18	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	9	11	60	2	2	7	18	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	13	0	3	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	13	0	3	0	0	0	
