106914	105871	104325	88
105269	104293	104530	1252
104594	103573	103919	2477
104290	102763	104278	3688
103894	103033	103481	4887
103695	102678	103276	6160
103905	102900	103646	7368
103818	102903	103572	8668
103810	103656	102975	9913
104036	104083	103163	11152
106895	105956	104626	12352
108265	107308	105904	13567
109845	109294	107675	14816
