7	10	15	5	13	30	10	3	5	4	5	1	0	5	23	14	19	23	17	23	11	10	
7	10	15	5	13	30	10	3	5	4	5	1	0	5	23	14	19	23	17	23	11	10	
5	9	16	6	9	15	13	16	7	20	9	0	12	12	31	14	16	30	17	9	2	29	
19	16	34	14	2	15	20	0	9	17	16	16	22	15	21	16	14	20	23	13	12	8	
19	16	34	14	2	15	20	0	9	17	16	16	22	15	21	16	14	20	23	13	12	8	
12	10	21	8	16	13	6	12	20	9	4	24	15	4	11	28	23	43	23	19	10	5	
0	8	23	15	11	18	11	13	14	18	16	13	15	13	20	24	26	31	13	17	3	20	
5	3	20	0	0	3	0	5	0	0	0	0	4	0	3	3	14	4	2	0	5	27	
0	5	10	0	0	1	9	11	0	25	0	0	4	0	3	3	14	4	2	0	5	27	
0	5	10	0	0	1	9	11	0	25	0	0	14	1	0	7	14	26	13	16	2	25	
2	1	3	7	0	0	0	7	19	22	0	6	9	5	20	28	17	23	9	6	0	42	
0	1	13	0	1	6	0	1	0	0	0	0	0	7	9	21	17	17	4	9	5	29	
0	1	13	0	1	6	0	1	0	0	0	0	0	7	9	21	17	17	4	9	5	29	
3	0	13	6	1	0	0	0	0	3	0	17	10	7	2	8	16	10	12	16	11	25	
0	9	0	0	5	7	6	3	1	25	0	1	11	1	0	31	22	17	9	12	0	25	
0	7	0	0	4	5	8	5	5	1	1	2	0	4	0	8	10	18	7	0	0	32	
0	7	0	0	4	5	8	5	5	1	1	2	0	4	0	8	10	18	7	0	0	32	
6	7	9	1	3	11	6	5	2	16	3	7	0	6	5	0	4	0	1	0	10	12	
0	0	12	4	6	18	9	3	1	15	8	3	5	6	17	14	17	15	20	19	10	27	
0	0	12	4	6	18	9	3	1	15	8	3	5	6	17	14	17	15	20	19	10	27	
15	7	23	16	4	15	3	15	5	26	4	14	6	17	28	31	22	34	18	21	6	20	
12	6	1	19	13	11	4	7	5	2	1	1	19	0	14	7	26	13	0	0	0	3	
12	7	9	0	0	15	7	3	13	1	6	7	1	8	12	3	19	33	13	12	5	22	
12	7	9	0	0	15	7	3	13	1	6	7	1	8	12	3	19	33	13	12	5	22	
4	10	13	8	1	15	4	2	1	24	0	0	15	5	20	19	16	18	20	13	15	3	
6	3	15	8	7	9	10	7	5	16	0	9	16	9	25	16	9	30	13	6	6	20	
13	6	27	6	6	18	7	16	15	15	6	7	10	5	16	23	17	23	20	9	9	17	
21	12	27	8	19	28	11	11	4	15	11	22	19	9	7	19	20	23	26	6	0	32	
21	12	27	8	19	28	11	11	4	15	11	22	19	9	7	19	20	23	26	6	0	32	
10	12	23	18	6	11	10	17	11	8	17	12	16	4	14	33	16	36	23	16	9	22	
4	8	20	23	17	13	18	11	0	7	3	4	15	7	11	23	13	31	25	17	20	32	
