4	6	3	8	10	3	14	11	0	8	14	2	19	0	15	18	4	11	0	2	0	10	
0	0	4	13	1	14	2	13	10	26	21	0	8	10	15	0	14	45	19	4	7	11	
7	0	4	9	14	4	0	4	0	30	7	0	6	12	5	7	2	27	0	0	0	8	
7	0	4	9	14	4	0	4	0	30	7	0	6	12	5	7	2	27	0	0	0	8	
0	0	0	3	5	6	3	6	0	32	16	0	0	6	6	0	12	0	17	2	5	3	
0	0	0	4	4	5	8	3	0	0	9	0	17	7	6	0	0	21	17	2	10	10	
12	0	4	9	5	6	0	8	0	9	13	0	6	10	22	0	12	19	22	7	15	12	
0	0	0	13	3	0	0	10	0	16	17	5	11	8	15	0	0	0	6	7	15	12	
13	0	10	6	5	11	9	6	0	5	16	0	11	10	0	5	0	3	22	9	4	2	
13	0	10	6	5	11	9	6	0	5	16	0	11	10	0	5	0	3	22	9	4	2	
10	0	0	10	4	11	8	4	0	6	19	0	19	9	16	12	9	19	12	0	12	5	
0	4	0	13	0	0	6	10	0	3	14	0	0	0	12	0	0	17	9	11	0	8	
10	2	14	12	9	9	6	6	0	16	14	0	12	3	0	0	15	45	14	0	5	8	
6	2	14	16	6	10	6	6	0	5	18	0	0	1	18	0	4	25	7	6	9	8	
6	2	14	16	6	10	6	6	0	5	18	0	0	1	18	0	4	25	7	6	9	8	
11	6	18	6	10	11	6	8	0	12	22	7	32	15	29	12	1	0	6	2	12	13	
0	0	0	10	8	0	6	7	0	9	5	0	0	4	0	0	7	39	1	0	10	11	
0	0	4	6	3	6	4	7	0	0	4	0	0	14	19	9	0	0	15	6	7	11	
0	0	4	6	3	6	4	7	0	0	4	0	0	14	19	9	0	0	15	6	7	11	
0	0	0	0	6	6	4	7	0	0	4	0	0	14	19	9	0	0	15	6	7	11	
0	0	2	7	1	12	0	9	0	20	5	0	25	8	0	0	0	0	6	6	2	11	
0	0	2	7	1	12	0	9	0	20	6	0	0	7	15	0	0	17	19	13	7	11	
0	5	0	10	14	1	7	8	0	3	11	0	17	7	18	9	0	11	14	4	9	0	
0	0	5	4	11	14	2	8	0	0	11	0	4	0	15	3	7	11	25	2	13	12	
12	0	7	7	6	8	12	7	0	11	8	2	6	9	19	0	0	0	3	2	0	5	
0	0	8	7	5	5	3	8	0	26	10	0	0	9	6	5	5	0	11	6	0	11	
0	0	8	7	5	5	3	8	0	26	10	0	0	9	6	5	5	0	11	6	0	11	
4	5	0	1	5	4	0	8	0	0	9	2	0	4	4	0	4	0	6	0	5	7	
0	0	0	2	0	10	0	0	0	0	1	0	0	6	3	12	5	7	0	7	5	8	
0	0	1	5	2	2	2	1	0	3	3	0	13	10	12	0	0	0	17	0	2	7	
0	0	0	0	0	0	1	0	0	3	0	0	0	5	0	0	0	0	0	0	2	10	
10	0	3	6	9	17	7	16	0	0	16	0	30	11	3	1	10	53	11	4	10	12	
10	0	3	6	9	17	7	16	0	0	16	0	30	11	3	1	10	53	11	4	10	12	
0	8	0	1	9	3	12	7	0	4	7	0	28	4	8	10	4	47	7	13	1	7	
9	11	9	11	6	15	0	4	0	14	19	9	5	5	11	5	5	43	9	6	9	10	
0	1	4	6	6	8	0	6	0	13	13	0	7	7	10	0	1	31	9	0	0	8	
0	1	4	6	6	8	0	6	0	13	13	0	7	7	10	0	1	31	9	0	0	8	
0	1	4	6	6	8	0	6	0	13	13	0	7	7	10	0	1	31	9	0	0	8	
0	0	0	3	9	0	4	7	0	32	5	0	22	11	13	0	4	15	7	0	13	12	
1	0	0	2	0	4	2	9	0	0	9	0	0	3	4	9	4	39	9	14	0	6	
0	0	0	6	6	0	0	8	0	0	7	0	14	6	19	0	9	0	6	2	2	10	
0	0	7	15	4	2	3	7	0	8	7	0	1	6	0	0	0	35	11	2	5	12	
0	0	0	0	0	0	0	2	0	1	1	0	2	2	1	0	1	0	25	9	12	7	
