105581	104563	104771	171
105971	104828	105269	1423
105395	104323	104809	2622
104317	103373	103786	3891
103871	102913	103273	5085
104212	103212	104076	6339
103017	102132	102574	7573
103320	102435	102932	8825
103634	103170	103527	10089
104323	103370	103828	11434
107001	106105	104584	12702
108944	108191	106575	13930
110144	110263	109126	15312
