0	1	34	14	7	15	21	15	9	8	10	11	18	12	7	26	3	18	18	24	7	10	
0	1	34	14	7	15	21	15	9	8	10	11	18	12	7	26	3	18	18	24	7	10	
5	8	13	5	23	3	12	9	3	21	10	13	22	1	20	17	11	34	13	30	16	20	
14	13	35	10	16	28	14	16	4	18	16	22	2	14	9	38	20	28	18	16	16	20	
14	13	35	10	16	28	14	16	4	18	16	22	2	14	9	38	20	28	18	16	11	12	
6	3	10	0	6	9	14	10	0	16	0	6	11	1	7	7	13	7	9	38	7	22	
3	0	3	8	0	5	0	9	2	8	3	0	3	1	14	24	9	33	18	21	1	0	
3	0	3	8	0	5	0	9	2	8	3	0	3	1	14	24	9	33	18	21	1	0	
1	0	0	3	0	5	0	3	0	0	9	0	18	1	22	12	14	25	5	21	14	29	
0	5	12	1	7	15	0	6	6	10	6	4	0	9	22	19	19	0	28	34	14	29	
0	5	12	1	7	15	0	6	6	10	6	4	0	9	22	19	19	0	28	34	14	29	
5	0	3	6	0	1	2	10	7	0	0	9	3	2	16	7	14	31	18	38	9	10	
0	4	10	11	10	18	4	9	15	12	21	16	0	4	16	16	16	38	25	31	10	8	
9	0	27	5	9	14	2	7	9	8	3	0	5	1	20	0	17	33	28	24	5	5	
9	0	27	5	9	14	2	7	9	8	3	0	5	1	20	0	17	33	28	24	5	5	
16	3	9	1	6	13	2	4	0	6	12	18	0	7	25	24	23	9	20	27	0	12	
5	0	1	8	4	9	2	15	0	9	11	3	9	4	16	33	16	12	20	37	18	39	
5	0	1	8	4	9	2	15	0	9	11	3	9	4	16	33	16	12	20	37	18	39	
5	12	13	14	16	6	10	6	5	26	6	16	3	6	3	23	32	23	30	41	16	27	
1	0	7	9	3	15	0	0	0	1	0	12	18	0	15	30	14	18	10	29	9	34	
11	10	16	1	7	14	0	8	0	27	4	11	5	0	22	17	19	38	15	21	10	5	
11	10	16	1	7	14	0	8	0	27	4	11	5	0	22	17	19	38	15	21	10	5	
5	3	10	9	1	10	3	8	11	22	4	3	0	6	21	23	22	15	21	26	11	5	
3	7	12	10	7	3	10	0	2	0	2	2	11	0	9	10	20	33	17	24	10	15	
2	5	7	0	0	17	8	8	4	8	4	8	0	0	22	12	22	4	18	47	11	17	
2	5	7	0	0	17	8	8	4	8	4	8	0	0	22	12	22	4	18	47	11	17	
0	3	9	9	16	19	4	8	4	0	4	6	0	2	20	0	20	36	17	36	6	20	
0	3	9	9	16	19	4	8	4	0	4	6	0	2	20	0	20	36	17	36	6	20	
14	13	13	5	10	34	11	11	10	8	3	0	12	4	24	16	7	22	26	33	6	0	
0	3	23	3	4	11	9	14	3	1	5	11	0	12	14	33	22	34	23	27	12	25	
2	5	9	12	5	15	19	15	3	18	19	8	15	10	24	19	14	7	12	23	9	29	
2	5	9	12	5	15	19	15	3	18	19	8	15	10	24	19	14	7	12	23	9	29	
10	8	4	0	8	2	14	4	0	11	15	7	44	19	30	33	23	44	26	34	20	29	
23	16	41	22	22	60	23	29	12	30	18	32	12	15	18	33	29	31	31	26	22	22	
16	14	26	24	13	34	19	30	26	25	19	24	14	12	28	35	17	23	33	33	22	39	
16	14	26	24	13	34	19	30	26	25	19	24	14	12	28	35	17	23	33	33	22	39	
25	14	30	29	27	32	21	19	17	32	21	17	11	20	22	3	17	12	38	20	16	56	
32	18	68	41	15	30	6	21	16	36	19	14	42	13	38	19	35	15	18	26	20	29	
22	21	57	39	19	43	24	19	24	7	12	22	23	10	27	19	35	15	18	26	20	29	
22	21	57	39	19	43	24	19	24	7	12	22	23	10	27	46	19	30	33	34	20	51	
28	21	60	30	22	26	26	18	16	30	16	29	24	7	29	56	23	38	30	45	24	42	
22	21	41	39	19	27	17	23	17	21	17	0	8	14	22	12	22	46	21	36	14	46	
22	21	41	39	19	27	17	23	17	21	17	0	8	14	22	12	22	46	21	36	14	46	
22	13	41	31	23	26	19	11	26	7	17	0	11	10	29	12	9	18	26	30	12	25	
11	0	13	18	15	7	0	13	20	10	6	8	8	6	15	5	19	39	12	30	11	22	
8	6	6	22	11	14	8	16	6	0	0	0	12	7	30	35	23	57	25	21	19	63	
8	6	6	22	11	14	8	16	6	0	0	0	12	7	30	35	23	57	25	21	19	63	
21	14	34	25	17	24	16	14	16	10	15	19	22	3	11	24	16	39	31	36	14	37	
16	11	47	15	9	34	21	11	10	8	16	14	28	7	20	23	11	20	23	30	25	27	
16	11	47	15	9	34	21	11	10	8	16	14	28	7	20	23	11	20	23	30	25	27	
15	20	57	20	13	20	27	11	14	22	21	3	16	6	1	19	19	57	23	38	25	25	
20	14	37	24	29	24	11	19	19	29	26	23	21	15	18	19	20	23	26	38	23	29	
20	14	37	24	29	24	11	19	19	29	26	23	21	15	18	19	20	23	26	38	23	29	
27	29	35	12	17	28	12	29	17	32	21	9	15	10	4	14	10	28	20	36	12	39	
7	13	21	16	8	27	4	8	1	0	17	2	22	8	22	24	28	23	47	29	19	17	
22	14	52	24	27	32	11	23	16	16	26	2	19	15	16	28	14	34	25	38	15	32	
22	14	52	24	27	32	11	23	16	16	26	2	19	15	16	28	14	34	25	38	15	32	
13	25	44	23	21	32	16	16	17	8	21	7	16	10	37	12	25	49	33	33	18	44	
25	21	27	24	17	24	20	3	7	2	11	9	18	11	25	17	28	20	21	45	10	22	
26	23	27	24	19	28	15	23	19	27	13	8	15	16	41	65	29	43	39	38	19	59	
26	23	27	24	19	28	15	23	19	27	13	8	15	16	41	65	29	43	39	38	19	59	
10	16	41	20	14	36	18	11	15	15	9	0	16	11	4	17	23	49	30	29	12	25	
13	10	34	17	8	45	28	21	20	10	18	19	22	15	27	33	26	22	31	30	16	22	
23	14	47	25	27	35	19	27	15	24	19	17	12	12	32	33	26	22	31	30	16	22	
23	14	47	25	27	35	19	27	15	24	19	17	12	12	32	35	25	28	25	34	15	17	
27	12	52	9	22	23	21	11	5	10	16	16	39	18	15	1	23	10	34	33	22	27	
27	12	52	9	22	23	21	11	5	10	16	16	39	18	15	1	23	10	34	33	22	27	
25	20	20	13	21	27	24	21	13	14	19	8	17	6	10	33	17	43	28	31	12	27	
19	9	52	28	19	36	18	21	2	35	19	17	2	6	10	30	32	28	26	29	10	27	
23	20	58	17	16	47	17	14	25	36	10	0	24	17	29	14	26	38	28	27	24	20	
23	20	58	17	16	47	17	14	25	36	10	0	24	17	29	14	26	38	28	27	24	20	
28	19	38	36	21	22	32	23	21	31	5	8	6	20	35	42	29	26	25	21	9	29	
18	17	43	22	23	34	21	17	26	11	13	19	41	14	27	21	34	33	30	16	15	32	
25	24	65	26	19	32	25	23	23	18	14	14	18	7	32	0	14	52	25	45	11	39	
25	24	65	26	19	32	25	23	23	18	14	14	18	7	32	0	14	52	25	45	11	39	
22	10	46	24	23	14	5	7	3	9	0	6	2	5	16	17	9	18	15	29	5	20	
25	7	24	4	11	2	6	0	5	15	0	9	12	6	5	31	20	26	13	34	6	25	
25	7	24	4	11	2	6	0	5	15	0	9	12	6	5	31	20	26	13	34	6	25	
5	1	13	1	5	0	0	0	3	24	0	2	10	4	18	30	13	44	23	12	0	37	
6	8	13	18	16	31	8	20	11	35	23	13	21	13	38	28	22	10	25	33	11	34	
23	20	34	22	11	48	12	19	16	9	18	41	14	9	28	31	23	33	23	33	12	34	
23	18	52	29	17	35	18	22	24	8	25	25	3	17	22	31	23	34	25	26	3	27	
23	18	52	29	17	35	18	22	24	8	25	25	3	17	22	31	23	34	25	26	3	27	
10	21	34	9	23	28	20	14	10	21	14	1	9	2	15	30	22	2	26	24	14	44	
19	21	55	25	32	17	20	20	17	23	13	7	8	15	14	30	32	26	26	33	19	25	
19	21	55	25	32	17	20	20	17	23	13	7	8	15	14	30	32	26	26	33	19	25	
