7	6	15	12	13	7	0	9	13	17	4	1	20	16	24	1	21	0	24	18	19	3	
7	6	15	12	13	7	0	9	13	17	4	1	20	16	24	1	21	0	24	18	19	3	
0	4	7	19	5	7	7	8	18	14	13	9	3	16	0	13	21	5	33	16	5	32	
0	4	7	19	5	7	7	8	18	14	13	9	3	16	0	13	21	5	33	16	5	32	
7	3	4	12	0	14	5	3	17	25	7	10	8	15	21	13	18	8	33	16	14	35	
7	3	4	12	0	14	5	3	17	25	7	10	8	15	21	13	18	8	33	16	14	35	
4	1	32	18	6	4	0	9	13	26	14	5	8	21	5	18	25	10	35	14	7	18	
11	8	12	19	14	12	5	8	19	17	9	5	34	12	1	16	31	0	32	14	14	23	
12	13	12	0	11	11	4	8	11	0	6	7	6	16	13	1	10	12	25	21	17	37	
5	0	40	3	7	4	6	13	10	27	12	4	22	15	0	9	22	17	33	12	11	13	
5	0	40	3	7	4	6	13	10	27	12	4	22	15	0	9	22	17	33	12	11	13	
2	0	4	3	9	23	4	4	19	17	20	13	11	12	27	16	19	0	20	18	2	10	
0	3	18	1	9	19	1	8	9	22	12	0	17	4	18	22	21	30	32	18	11	13	
10	0	29	9	14	12	2	6	14	12	3	1	8	6	6	1	16	18	25	19	15	1	
15	12	20	14	14	20	7	14	20	29	1	2	17	19	25	6	31	0	14	16	18	25	
10	1	31	2	6	7	0	11	25	11	20	5	13	16	1	27	32	15	41	19	9	23	
10	1	31	2	6	7	0	11	25	11	20	5	13	16	1	27	32	15	41	19	9	23	
15	6	23	13	4	14	13	6	14	15	5	0	6	13	19	8	24	0	30	15	18	18	
15	6	23	13	4	16	10	9	7	13	15	7	0	16	5	20	28	10	22	14	20	27	
9	4	34	13	5	27	7	6	17	20	7	7	0	16	11	0	16	0	40	24	19	25	
9	3	10	14	3	20	14	15	14	30	19	2	44	18	10	6	35	0	20	18	11	27	
9	3	10	14	3	20	14	15	14	30	19	2	44	18	10	6	35	0	20	18	11	27	
3	8	15	6	11	27	0	13	23	5	14	1	24	17	24	32	19	25	24	16	17	49	
3	8	15	6	11	27	0	13	23	5	14	1	24	17	24	32	19	25	24	16	17	49	
5	0	20	15	8	24	5	15	14	23	19	7	43	19	15	27	25	0	43	14	9	23	
5	0	20	15	8	24	5	15	14	23	19	7	43	19	15	27	25	0	43	14	9	23	
25	12	23	17	14	25	9	15	13	22	20	13	17	20	18	6	22	34	33	25	14	54	
25	12	20	29	15	16	18	14	15	25	17	7	13	14	18	11	28	0	22	16	13	25	
6	1	3	6	3	25	11	9	15	13	11	10	13	13	18	11	29	10	27	19	19	32	
6	1	3	6	3	25	11	9	15	13	11	10	13	13	18	11	29	10	27	19	19	32	
9	2	27	11	12	7	13	3	17	17	11	13	24	17	5	16	13	7	27	11	7	0	
9	2	27	11	12	7	13	3	17	17	11	13	24	17	5	16	13	7	27	11	7	0	
15	0	23	12	7	20	7	8	15	18	11	9	4	13	0	9	31	25	32	21	7	13	
18	4	21	16	4	6	3	8	17	16	8	18	22	16	20	27	28	4	28	12	11	20	
6	0	17	13	15	8	12	10	24	20	12	0	11	10	14	29	21	39	24	16	7	47	
6	0	17	13	15	8	12	10	24	20	12	0	11	10	14	29	21	39	24	16	7	47	
16	7	20	22	14	16	9	5	13	18	12	7	24	19	14	32	28	0	28	9	10	25	
5	12	20	13	8	29	5	8	20	10	15	11	22	13	5	24	31	38	24	26	26	10	
5	12	20	13	8	29	5	8	20	10	15	11	22	13	5	24	31	38	24	26	26	10	
6	2	23	23	15	15	4	10	22	5	13	13	27	16	0	13	26	10	19	18	13	30	
22	2	20	13	6	40	6	12	17	25	14	5	16	19	28	38	16	26	33	33	15	40	
12	11	40	10	14	21	9	14	6	27	12	0	11	18	6	34	16	0	22	18	20	40	
12	11	40	10	14	21	9	14	6	27	12	0	11	18	6	34	16	0	22	18	20	40	
14	1	21	5	15	27	5	14	18	23	15	20	17	20	20	13	28	20	33	19	23	40	
14	0	32	18	11	23	0	7	12	9	10	13	23	13	11	38	31	7	43	19	11	13	
20	8	21	5	14	21	4	13	21	17	7	10	16	20	28	24	18	28	33	22	14	15	
20	10	34	22	13	25	13	10	13	16	19	11	34	23	26	15	26	0	25	28	5	20	
10	11	40	24	9	32	8	7	18	25	18	5	20	22	25	18	22	23	32	16	10	13	
2	13	38	4	6	8	5	6	13	35	7	11	15	13	14	15	25	18	28	18	17	44	
2	13	38	4	6	8	5	6	13	35	7	11	15	13	14	15	25	18	28	18	17	44	
8	2	31	19	3	29	5	8	17	14	14	4	21	24	15	1	22	15	24	16	23	32	
8	2	31	19	3	29	5	8	17	14	14	4	21	24	15	1	22	15	24	16	23	32	
8	6	13	12	17	24	3	11	13	18	13	6	30	18	19	20	25	34	43	33	18	54	
21	2	24	17	11	35	21	10	15	37	21	23	37	26	15	15	26	5	43	25	14	30	
21	2	24	17	11	35	21	10	15	37	21	23	37	26	15	15	26	5	43	25	14	30	
9	12	23	14	14	17	1	16	22	20	16	11	14	18	14	9	29	38	35	21	23	37	
9	12	23	14	14	17	1	16	22	20	16	11	14	18	14	9	29	38	35	21	23	37	
17	8	29	15	9	23	19	13	13	22	8	12	20	19	14	0	24	0	25	28	10	15	
17	8	29	15	9	23	19	13	13	22	8	12	20	19	14	0	24	0	25	28	10	15	
13	10	41	11	8	23	9	10	6	8	10	15	8	10	12	11	29	23	36	28	17	15	
23	4	29	16	9	12	5	12	14	20	14	11	24	17	11	25	28	0	24	22	6	27	
14	8	27	8	15	27	5	13	10	29	18	22	36	23	8	34	35	0	22	14	14	18	
17	0	18	5	12	31	0	14	32	15	20	5	37	23	7	11	28	0	32	21	14	13	
17	0	18	5	12	31	0	14	32	15	20	5	37	23	7	11	28	0	32	21	14	13	
25	0	15	21	8	35	1	3	12	24	18	15	11	14	14	22	15	39	41	18	18	3	
25	0	15	21	8	35	1	3	12	24	18	15	11	14	14	22	15	39	41	18	18	3	
14	0	29	18	12	23	13	18	18	30	17	13	2	20	25	31	21	21	40	21	19	25	
25	0	23	10	11	14	13	18	10	15	18	2	33	20	8	38	26	0	35	21	18	18	
24	7	20	30	14	24	13	17	29	25	21	15	9	23	11	25	40	25	36	24	18	35	
24	7	20	30	14	24	13	17	29	25	21	15	9	23	11	25	40	25	36	24	18	35	
9	6	35	18	13	25	0	10	29	32	12	21	10	16	7	22	26	23	22	21	10	44	
9	6	35	18	13	25	0	10	29	32	12	21	10	16	7	22	26	23	22	21	10	44	
11	3	24	16	4	27	18	13	17	12	19	1	8	16	18	24	35	15	24	19	19	35	
15	9	29	10	13	27	2	14	11	17	6	0	24	13	10	24	37	30	38	22	14	25	
20	6	40	19	12	29	5	10	13	24	18	15	17	13	13	22	35	0	33	22	23	0	
16	0	23	17	9	7	8	12	28	27	12	9	22	20	10	27	38	8	48	22	22	23	
12	6	4	24	9	24	5	13	25	26	16	12	26	15	18	20	6	5	27	21	9	20	
12	6	4	24	9	24	5	13	25	26	16	12	26	15	18	20	6	5	27	21	9	20	
2	13	18	12	17	25	11	14	23	20	15	11	15	21	5	20	35	17	33	21	19	32	
11	8	26	6	11	25	0	13	21	13	13	9	13	14	18	20	26	10	35	11	10	30	
8	8	32	13	5	29	12	16	18	22	18	16	16	16	14	13	13	12	24	15	11	13	
8	0	10	11	1	20	5	2	0	16	2	16	24	20	10	15	24	15	28	18	6	20	
8	0	10	11	1	20	5	2	0	16	2	16	24	20	10	15	24	15	28	18	6	20	
8	12	26	10	12	23	12	12	14	34	18	5	13	19	25	8	21	4	19	18	14	6	
8	12	26	10	12	23	12	12	14	34	18	5	13	19	25	8	21	4	19	18	14	6	
11	0	17	16	4	14	4	8	12	10	6	15	23	22	15	8	26	7	28	22	15	44	
10	2	26	2	12	19	18	9	20	22	18	2	1	20	18	32	24	0	30	14	7	18	
10	2	26	2	12	19	18	9	20	22	18	2	1	20	18	32	24	0	30	14	7	18	
5	4	21	14	11	24	0	17	21	24	2	10	33	22	8	24	35	0	30	24	22	23	
16	5	27	19	7	24	0	17	21	24	2	10	33	22	8	24	35	0	30	24	22	23	
7	4	0	14	2	23	8	18	23	16	11	0	27	10	0	11	26	7	22	18	13	15	
7	4	0	14	2	23	8	18	23	16	11	0	27	10	0	11	26	7	22	18	13	15	
14	6	21	16	14	31	8	13	24	3	17	5	22	19	19	25	34	36	28	18	13	15	
5	7	7	17	10	20	13	10	4	3	22	13	15	21	27	25	35	15	33	25	18	18	
18	4	29	15	18	20	5	7	22	19	10	17	16	15	18	24	25	39	24	25	19	25	
18	4	29	15	18	20	5	7	22	19	10	17	16	15	18	24	25	39	24	25	19	25	
8	0	20	13	7	15	14	6	15	9	17	1	27	17	12	16	25	12	16	21	10	30	
8	0	20	13	7	15	14	6	15	9	17	1	27	17	12	16	25	12	16	21	10	30	
17	6	38	21	16	27	1	14	25	35	10	7	2	17	5	24	40	10	28	24	11	27	
19	12	20	12	7	21	12	11	15	18	24	2	6	16	11	4	29	2	27	14	15	23	
14	9	9	15	8	17	0	1	17	14	10	9	27	16	20	2	19	8	22	16	13	23	
2	0	0	4	6	23	0	10	0	10	15	5	10	16	5	20	21	25	17	24	15	35	
1	6	40	18	1	17	10	10	21	24	6	11	20	19	19	6	15	0	19	12	9	6	
1	6	40	18	1	17	10	10	21	24	6	11	20	19	19	6	15	0	19	12	9	6	
14	0	31	9	0	2	0	13	7	17	14	7	8	16	12	13	19	5	38	18	9	30	
14	0	31	9	0	2	0	13	7	17	14	7	8	16	12	13	19	5	38	18	9	30	
11	8	31	8	8	15	11	3	3	10	16	20	28	17	3	25	22	0	32	12	17	20	
15	2	20	11	1	11	1	5	10	8	9	5	13	5	5	32	7	8	35	15	0	37	
2	6	13	13	5	11	1	5	10	8	9	5	13	5	5	32	7	8	35	15	0	37	
2	0	6	12	5	14	0	3	10	13	9	9	17	12	11	20	29	31	28	18	11	35	
2	0	6	12	5	14	0	3	10	13	9	9	17	12	11	20	29	31	28	18	11	35	
17	9	15	11	10	21	15	8	13	13	12	12	26	17	24	0	22	0	27	25	18	23	
17	9	15	11	10	23	8	8	12	20	13	5	15	16	18	20	16	33	22	9	14	32	
1	2	18	6	11	8	0	14	18	18	0	5	1	17	22	18	22	4	20	5	10	27	
4	0	18	0	0	8	0	14	18	18	0	5	1	17	22	18	22	4	20	5	10	27	
1	4	23	26	9	14	11	9	2	32	13	0	27	16	3	20	21	17	32	15	6	20	
1	4	23	26	9	14	11	9	2	32	13	0	27	16	3	20	21	17	32	15	6	20	
11	0	17	13	9	15	7	5	14	15	11	16	1	14	20	11	16	5	24	9	17	8	
8	4	18	5	9	12	13	19	13	17	0	0	34	19	10	2	18	39	30	24	15	27	
10	7	9	5	18	24	6	12	18	9	12	9	24	23	4	2	24	12	24	24	14	23	
22	3	7	14	5	23	11	16	15	15	8	12	15	19	20	0	21	30	27	19	7	15	
22	3	7	14	5	23	11	16	15	15	8	12	15	19	20	0	21	30	27	19	7	15	
9	7	17	13	14	25	0	9	15	0	14	6	20	18	10	8	34	0	32	24	19	42	
9	7	17	13	14	25	0	9	15	0	14	6	20	18	10	8	34	0	32	24	19	42	
16	3	13	13	7	21	5	10	15	18	10	9	22	16	0	9	31	10	22	14	23	20	
0	0	18	12	1	16	2	1	9	18	12	1	8	6	6	13	25	7	24	16	13	35	
3	4	17	4	14	24	6	3	8	12	10	2	27	16	3	6	16	25	11	22	18	0	
5	0	1	2	7	24	8	3	7	9	16	0	3	10	18	15	22	0	14	11	9	0	
5	0	1	2	7	24	8	3	7	9	16	0	3	10	18	15	22	0	14	11	9	0	
17	4	26	6	14	24	7	9	20	30	5	11	22	14	0	24	7	5	36	11	15	18	
17	4	26	6	14	24	7	9	20	30	5	11	22	14	0	24	7	5	36	11	15	18	
20	4	17	18	7	21	11	12	13	25	11	0	24	19	20	4	31	33	28	22	13	18	
14	13	23	17	0	25	5	12	20	32	9	0	8	19	19	27	21	30	25	19	0	20	
16	1	17	22	6	17	12	9	4	16	8	7	33	23	11	0	34	20	25	11	10	18	
9	2	7	8	9	12	0	8	15	7	15	9	31	14	0	36	24	10	38	21	7	25	
6	0	26	11	9	19	5	8	17	32	5	6	2	16	5	0	19	39	33	25	6	32	
13	2	15	17	6	21	0	12	13	12	12	5	26	16	13	20	18	0	25	7	9	27	
13	2	15	17	6	21	0	12	13	12	12	5	26	16	13	20	18	0	25	7	9	27	
13	2	15	17	6	21	0	12	13	12	12	5	26	16	13	20	18	0	25	7	9	27	
10	0	23	12	1	14	0	5	8	18	15	2	40	10	6	16	19	12	25	14	26	23	
12	2	10	16	8	2	0	8	8	17	11	4	1	16	0	11	13	2	33	21	9	20	
14	10	7	8	3	23	4	9	14	29	15	11	27	25	3	2	10	7	30	12	15	18	
11	8	18	16	10	20	3	18	24	23	11	9	20	9	24	0	21	21	19	11	7	6	
6	0	26	12	5	20	3	18	24	23	11	9	20	9	24	0	21	21	19	11	7	6	
6	0	26	12	5	8	9	7	19	6	15	11	23	15	10	13	28	4	33	19	22	27	
23	3	26	13	6	10	15	11	15	23	5	4	6	11	3	15	29	0	25	15	7	35	
9	8	0	28	12	23	2	11	14	8	21	13	22	16	12	11	19	25	30	24	17	20	
19	12	27	15	11	25	12	18	17	21	4	0	14	11	24	0	31	0	20	22	10	35	
14	2	17	4	7	19	0	14	18	19	11	9	4	20	0	18	34	0	22	25	14	8	
14	2	17	4	7	19	0	14	18	19	11	9	4	20	0	18	34	0	22	25	14	8	
14	4	13	18	13	24	0	12	15	2	17	5	8	13	14	15	24	0	24	12	10	32	
14	4	13	18	13	24	0	12	15	2	17	5	8	13	14	15	24	0	24	12	10	32	
6	0	17	10	17	17	17	11	19	31	10	9	11	16	14	20	25	26	33	9	19	20	
1	8	23	0	13	19	1	11	17	13	17	6	9	18	11	34	21	33	20	9	14	20	
2	4	9	13	0	15	2	3	4	22	10	2	0	9	8	22	31	8	32	18	6	10	
2	4	9	13	0	15	2	3	4	22	10	2	0	9	8	22	31	8	32	18	6	10	
9	4	4	25	0	15	2	3	4	22	10	2	0	9	8	22	31	8	32	18	6	10	
9	4	4	25	0	14	1	2	11	14	7	2	7	13	1	20	16	0	9	22	13	8	
0	4	0	9	0	14	4	0	10	6	3	11	17	13	4	9	29	33	24	5	15	25	
17	9	24	16	5	14	0	5	4	15	10	2	9	22	13	13	10	0	17	11	11	18	
6	6	13	11	9	20	12	9	18	25	7	0	21	6	10	4	21	23	27	12	5	25	
0	13	12	16	2	11	4	1	9	21	5	0	27	16	8	18	13	7	17	18	6	23	
0	13	12	16	2	11	4	1	9	21	5	0	27	16	8	18	13	7	17	18	6	23	
12	10	31	13	2	15	0	12	8	23	0	0	17	16	17	20	15	0	20	8	11	10	
12	10	31	13	2	15	0	12	8	23	0	0	17	16	17	20	15	0	20	8	11	10	
10	0	13	1	0	15	7	7	12	13	5	0	0	12	4	13	12	0	20	12	13	1	
6	7	10	5	5	16	0	0	9	27	2	0	0	8	0	9	19	0	11	0	1	35	
5	10	0	17	1	6	2	0	2	0	0	0	16	16	0	0	7	10	9	18	4	18	
2	0	0	8	1	11	7	3	0	12	4	1	0	19	5	4	16	17	17	11	19	23	
2	0	0	8	1	11	7	3	0	12	4	1	0	19	5	4	16	17	17	11	19	23	
1	0	18	11	5	14	3	8	13	4	19	11	31	12	3	27	21	8	35	22	13	23	
1	0	18	11	5	14	3	8	13	4	19	11	31	12	3	27	21	8	35	22	13	23	
1	0	18	11	5	14	3	8	13	4	19	11	31	12	3	27	21	8	35	22	13	23	
0	4	26	8	0	7	1	4	15	28	5	0	21	6	25	2	26	23	11	11	4	10	
3	0	0	11	1	14	9	7	8	9	6	5	1	16	10	13	24	0	17	9	14	1	
0	8	18	20	9	17	0	0	13	18	9	0	0	13	12	0	21	0	24	14	5	32	
0	8	18	20	9	17	0	0	13	18	9	0	0	13	12	0	21	0	24	14	5	32	
22	0	18	19	4	12	14	12	10	15	5	12	11	12	11	15	19	0	30	15	14	18	
22	0	18	19	4	12	14	12	10	15	5	12	11	12	11	15	19	0	30	15	14	18	
9	0	18	32	5	15	0	7	17	15	5	11	9	12	21	0	21	0	9	8	15	30	
6	4	34	4	7	20	1	4	1	18	18	12	37	10	31	22	22	0	38	21	10	54	
10	4	31	14	11	14	1	16	8	1	10	9	21	15	3	18	26	0	19	14	0	23	
10	4	31	14	11	14	1	16	8	1	10	9	21	15	3	18	26	0	19	14	0	23	
6	0	0	3	1	11	0	12	9	12	0	7	10	10	7	1	22	33	28	26	15	54	
6	0	0	3	1	11	0	12	9	12	0	7	10	10	7	1	22	33	28	26	15	54	
22	0	27	15	2	27	14	10	13	0	17	7	30	19	11	13	22	0	25	24	10	13	
21	6	15	10	15	19	0	7	25	27	15	17	22	14	0	16	25	31	22	21	13	25	
10	8	20	13	10	19	1	8	13	26	9	0	20	13	19	8	29	25	35	22	13	35	
10	8	20	13	10	19	1	8	13	26	9	0	20	13	19	8	29	25	35	22	13	35	
10	2	0	19	16	15	3	12	1	17	9	13	16	13	22	18	16	7	28	18	17	25	
10	2	0	19	16	15	3	12	1	17	9	13	16	13	22	18	16	7	28	18	17	25	
15	10	9	17	9	29	0	6	12	16	11	11	34	21	3	16	19	33	30	15	19	13	
4	3	15	11	1	17	0	6	0	6	8	6	2	16	17	9	16	25	28	11	11	40	
11	4	3	15	1	12	3	6	3	11	7	0	6	7	0	34	18	0	24	11	14	25	
4	0	6	19	4	2	5	0	9	17	10	4	13	3	12	9	18	8	25	15	4	15	
4	0	6	19	4	2	5	0	9	17	10	4	13	3	12	9	18	8	25	15	4	15	
9	0	9	11	3	4	4	12	14	7	4	11	7	16	25	20	18	0	36	21	13	0	
9	0	9	11	3	4	4	12	14	7	4	11	7	16	25	20	18	0	36	21	13	0	
5	4	17	13	9	15	0	6	15	22	18	5	14	10	18	29	26	0	24	19	17	25	
16	4	32	19	8	7	13	11	11	19	11	12	11	13	4	0	13	44	24	21	9	35	
3	10	9	16	12	12	7	7	15	0	11	0	19	14	8	0	13	8	17	11	4	0	
3	10	9	16	12	12	7	7	15	0	11	0	19	14	8	0	13	8	17	11	4	0	
3	0	15	6	4	12	7	9	12	0	4	0	13	9	14	25	28	7	38	19	6	1	
3	0	15	6	4	12	7	9	12	0	4	0	13	9	14	25	28	7	38	19	6	1	
9	0	7	18	9	10	18	10	19	14	0	1	0	17	4	4	29	23	24	16	14	15	
2	0	17	11	5	12	1	12	15	1	12	2	3	13	0	6	25	25	16	16	11	3	
2	0	17	11	5	12	1	12	15	1	12	2	3	13	0	6	25	25	16	16	11	3	
14	1	1	9	9	0	4	13	7	26	10	12	9	11	0	29	25	0	32	14	17	15	
14	1	1	9	9	0	4	13	7	26	10	12	9	11	0	29	25	0	32	14	17	15	
12	0	9	5	8	24	3	1	4	13	2	2	31	24	5	22	28	10	27	15	6	1	
12	0	9	5	8	24	3	1	4	13	2	2	31	24	5	22	28	10	27	15	6	1	
3	2	10	11	0	3	0	0	19	13	11	2	14	18	12	8	18	0	14	11	10	18	
0	0	6	15	8	21	2	12	19	17	12	10	19	11	4	31	25	0	32	21	15	23	
0	2	1	4	9	16	14	16	15	14	2	5	27	11	11	0	26	13	25	2	13	20	
2	6	29	26	5	10	4	5	18	10	12	7	0	16	8	2	25	5	28	12	17	25	
2	6	29	26	5	10	4	5	18	10	12	7	0	16	8	2	25	5	28	12	17	25	
0	5	24	10	2	8	6	8	22	9	12	4	2	13	8	11	28	0	30	16	14	18	
0	5	24	10	2	8	6	8	22	9	12	4	2	13	8	11	28	0	30	16	14	18	
0	8	7	19	7	17	0	0	13	25	14	5	13	15	0	9	29	13	20	22	10	30	
9	0	21	13	8	23	8	6	15	12	9	13	23	12	12	20	28	15	19	24	10	25	
9	8	27	18	13	20	0	16	11	25	22	7	28	16	12	16	24	5	28	15	14	42	
9	8	27	18	13	20	0	16	11	25	22	7	28	16	12	16	24	5	28	15	14	42	
11	4	31	19	12	16	17	7	11	6	10	9	20	19	30	27	18	18	25	7	5	27	
11	4	31	19	12	16	17	7	11	6	10	9	20	19	30	27	18	18	25	7	5	27	
6	8	31	12	14	33	5	11	25	27	11	7	31	19	11	27	34	23	27	7	17	40	
5	2	26	12	5	4	12	10	17	22	4	9	9	10	12	11	18	30	25	19	17	3	
