64	28	50	63	41	54	38	47	44	43	44	47	60	44	43	63	42	88	77	55	64	85	
64	28	50	63	41	54	38	47	44	43	44	47	60	44	43	63	42	88	77	55	64	85	
64	31	48	54	53	53	44	42	42	62	57	47	48	34	49	67	42	81	83	44	84	71	
64	31	48	54	53	57	52	43	36	39	50	41	71	41	37	67	56	67	69	44	62	85	
73	29	56	64	45	53	37	46	42	39	53	56	49	48	40	58	44	74	75	46	69	71	
73	29	56	64	45	53	37	46	42	39	53	56	49	48	40	58	44	74	75	46	69	71	
82	26	50	52	45	52	42	36	44	50	52	50	42	31	32	70	41	81	63	51	67	75	
41	21	47	53	36	52	36	30	30	38	39	42	49	39	29	58	30	31	69	44	71	54	
59	25	48	47	37	34	30	30	44	35	48	46	55	36	46	63	48	117	75	42	75	63	
59	25	48	47	37	34	30	30	44	35	48	46	55	36	46	63	48	117	75	42	75	63	
64	24	55	57	50	48	42	37	41	53	54	46	44	38	41	58	45	88	75	48	79	90	
49	31	55	58	51	48	47	39	39	59	52	49	64	41	43	46	33	95	73	53	71	78	
61	18	46	47	42	41	36	39	36	56	54	41	53	41	45	41	47	79	81	61	69	82	
59	24	50	56	48	46	42	36	31	50	43	47	47	31	23	46	38	43	71	48	64	85	
59	24	50	56	48	46	42	36	31	50	43	47	47	31	23	46	38	43	71	48	64	85	
57	28	47	56	46	49	41	36	36	42	44	37	32	41	39	48	47	81	69	55	64	85	
54	31	42	58	38	44	43	33	48	37	56	57	54	36	47	41	38	22	75	70	75	82	
60	29	47	60	45	41	39	37	38	44	45	47	27	38	29	50	38	57	75	48	71	68	
60	29	47	60	45	41	39	37	38	44	45	47	27	38	29	50	38	57	75	48	71	68	
57	23	39	52	42	52	33	26	37	48	36	54	64	33	27	58	48	60	77	61	73	63	
73	29	50	47	43	40	49	28	37	39	45	45	31	42	38	43	41	53	77	55	64	66	
51	34	51	47	39	47	35	41	37	32	41	49	44	36	24	57	33	57	89	53	75	66	
51	34	51	47	39	47	35	41	37	32	41	49	44	36	24	57	33	57	89	53	75	66	
60	22	54	63	50	53	45	30	39	54	45	44	48	35	21	57	38	93	73	51	71	75	
70	30	63	57	42	51	42	27	40	32	51	36	45	41	39	41	38	64	75	57	64	82	
70	30	63	57	42	51	42	27	40	32	51	36	45	41	39	41	38	64	75	57	64	82	
51	28	51	46	45	44	42	31	39	39	48	41	36	42	25	62	48	67	81	37	69	80	
56	27	56	56	48	49	43	36	41	52	49	42	53	35	39	72	42	64	79	55	73	92	
56	36	52	58	47	48	42	39	43	27	49	49	73	46	40	51	41	53	79	48	75	92	
56	36	52	58	47	48	42	39	43	27	49	49	73	46	40	51	41	53	79	48	75	92	
51	20	55	60	47	53	42	38	36	49	38	51	60	42	58	53	44	60	85	53	71	73	
66	28	51	39	44	49	43	43	36	45	51	40	47	31	29	55	39	53	83	44	67	75	
59	32	55	53	44	51	46	37	47	59	59	54	49	44	45	50	41	102	87	66	77	71	
59	32	55	53	44	51	46	37	47	59	59	54	49	44	45	50	41	102	87	66	77	71	
77	44	58	65	41	52	42	43	41	37	45	51	69	49	32	60	53	100	79	46	62	94	
61	33	60	66	48	46	40	32	42	56	44	45	66	43	36	62	48	93	77	68	86	75	
61	33	60	66	48	46	40	32	42	56	44	45	66	43	36	62	48	93	77	68	86	75	
77	34	59	49	49	63	39	43	40	52	54	45	62	42	57	62	44	93	75	44	88	73	
70	34	55	63	45	56	45	42	50	48	59	47	61	41	46	63	44	72	73	57	69	61	
64	29	52	56	54	57	48	45	56	53	46	44	55	52	29	53	53	98	85	57	86	92	
74	31	56	64	47	63	58	40	43	39	58	54	42	39	37	55	33	64	83	55	77	82	
69	27	66	64	52	56	51	48	47	42	49	47	53	39	34	81	42	91	81	48	60	75	
69	27	66	64	52	56	51	48	47	42	49	47	53	39	34	81	42	91	81	48	60	75	
56	19	55	50	44	48	38	41	60	44	49	57	43	40	38	67	48	60	71	57	71	73	
76	30	68	59	48	52	46	31	42	53	49	35	59	41	36	63	50	93	75	51	71	109	
66	28	48	64	42	53	35	39	54	44	52	40	79	40	28	55	38	62	77	46	64	85	
66	28	48	64	42	53	35	39	54	44	52	40	79	40	28	55	38	62	77	46	64	85	
73	33	66	59	49	57	47	39	42	57	53	54	64	41	45	74	53	100	83	55	77	94	
61	25	51	47	43	60	42	31	33	37	41	39	53	37	40	39	33	53	81	46	73	73	
61	17	42	50	45	55	41	36	41	32	52	47	64	36	43	55	45	62	65	53	73	71	
61	17	42	50	45	55	41	36	41	32	52	47	64	36	43	55	45	62	65	53	73	71	
67	25	54	59	40	43	42	44	44	40	44	44	48	37	38	55	41	83	81	59	79	80	
51	26	51	59	39	46	53	40	47	56	45	44	55	37	31	46	38	29	65	42	67	61	
72	34	58	64	49	52	50	44	40	37	46	47	73	37	53	50	41	43	77	42	67	61	
72	34	58	64	49	52	50	44	40	37	46	47	73	37	53	50	41	43	77	42	73	82	
51	20	50	60	45	44	42	41	49	53	50	52	48	42	45	62	48	24	79	59	69	94	
61	24	54	63	44	54	41	30	40	45	37	42	59	37	31	60	55	69	75	48	71	78	
61	21	51	47	45	46	43	45	53	43	49	50	45	47	43	39	50	81	79	48	62	59	
61	21	51	47	45	46	43	45	53	43	49	50	45	47	43	39	50	81	79	48	62	59	
76	27	43	58	41	49	40	37	40	53	44	51	45	36	38	39	33	62	77	48	64	92	
66	25	50	47	49	51	42	30	37	42	50	52	56	48	41	48	50	48	79	57	82	97	
56	28	54	57	47	55	44	36	45	42	46	51	60	42	51	51	44	53	87	46	84	85	
56	28	54	57	47	55	44	36	45	42	46	51	60	42	51	51	44	53	87	46	84	85	
63	34	60	61	46	46	52	43	47	61	55	49	53	42	49	41	33	48	77	44	71	90	
67	31	50	61	54	54	41	49	41	45	49	57	51	37	26	74	44	29	73	61	69	82	
73	42	48	52	49	53	53	37	49	39	54	64	55	40	45	70	44	0	77	48	84	90	
82	39	54	61	42	49	55	44	38	48	56	51	53	44	46	70	47	48	83	51	71	71	
63	38	47	57	54	49	42	42	53	58	52	47	55	38	39	69	47	55	75	59	60	87	
63	38	47	57	54	49	42	42	53	58	52	47	55	38	39	69	47	55	75	59	60	87	
70	28	51	50	46	51	41	37	44	40	43	40	39	43	46	58	50	38	79	57	75	97	
82	28	60	47	47	54	49	43	43	38	51	44	61	48	48	50	42	76	87	57	73	87	
64	33	59	67	42	57	49	33	43	53	49	40	38	42	34	51	51	36	73	61	73	73	
64	33	59	67	42	57	49	33	43	53	49	40	38	42	34	51	51	36	73	61	73	73	
73	35	63	65	58	56	56	49	51	61	59	51	69	49	46	63	48	43	77	42	79	71	
74	32	42	60	49	61	47	44	47	52	51	45	61	41	27	60	55	91	97	51	69	68	
85	35	60	56	43	48	28	39	45	48	59	57	50	38	37	60	55	91	97	51	69	68	
85	35	60	56	43	48	28	39	45	48	59	57	50	38	37	62	33	50	79	46	82	71	
64	33	42	44	36	51	42	40	32	50	45	45	69	39	32	51	38	79	69	46	77	97	
74	22	44	67	43	48	49	37	42	48	58	44	49	39	23	50	48	72	67	57	75	92	
74	22	44	67	43	48	49	37	42	48	58	44	49	39	23	50	48	72	67	57	75	92	
73	36	51	49	48	48	55	40	54	62	54	51	60	44	40	60	51	57	67	55	75	78	
56	26	55	60	45	57	39	41	45	40	51	49	55	38	36	45	53	36	73	66	79	82	
72	27	64	65	45	53	53	38	47	50	61	54	54	39	41	46	44	41	85	64	73	82	
72	27	64	65	45	53	53	38	47	50	61	54	54	39	41	46	44	41	85	64	73	82	
63	30	58	61	46	52	42	45	55	59	51	55	51	36	50	63	39	36	83	51	73	71	
70	36	54	67	47	57	46	45	52	44	51	57	42	42	34	43	45	31	83	53	67	71	
74	28	63	63	40	56	46	50	50	52	42	47	60	34	48	60	36	79	65	57	64	97	
74	28	63	63	40	56	46	50	50	52	42	47	60	34	48	60	36	79	65	57	64	97	
60	30	54	47	42	55	30	40	43	48	50	49	58	37	46	65	42	69	95	59	71	87	
73	36	67	56	40	53	28	37	34	38	40	40	54	30	32	46	42	46	85	64	71	90	
63	24	46	57	39	51	43	40	39	34	50	51	42	32	30	57	42	17	71	42	77	73	
63	24	46	57	39	51	43	40	39	34	50	51	42	32	30	57	42	17	71	42	77	73	
59	30	54	51	42	47	37	40	52	35	39	35	49	35	45	57	44	57	77	48	75	63	
64	13	35	49	44	52	50	43	47	50	45	47	37	42	47	70	48	50	73	53	58	63	
64	22	54	46	41	48	43	41	43	36	44	47	59	39	37	48	51	91	65	37	67	87	
63	26	48	61	38	47	37	33	32	38	42	41	45	44	31	53	30	60	67	42	75	73	
63	26	48	61	38	47	37	33	32	38	42	41	45	44	31	53	30	60	67	42	75	73	
60	23	46	59	39	52	41	36	38	45	44	41	36	40	46	53	33	64	87	44	79	63	
66	23	52	65	48	49	42	39	44	55	57	52	37	42	50	70	58	64	95	61	88	82	
66	18	62	67	54	44	42	39	42	52	48	37	38	42	37	75	38	48	77	55	71	99	
66	18	62	67	54	44	42	39	42	52	48	37	38	42	37	75	38	48	77	55	71	99	
69	37	50	68	41	53	33	35	39	53	46	40	59	32	52	57	38	38	85	51	69	75	
66	37	47	54	46	43	46	41	49	60	52	49	62	42	35	51	42	86	69	53	69	75	
66	37	47	54	46	43	46	41	49	60	52	49	62	42	35	51	42	86	69	53	69	75	
64	37	58	58	52	53	40	36	41	47	53	51	53	35	39	57	42	76	75	55	58	87	
64	37	58	58	52	53	40	36	41	47	53	51	53	35	39	57	42	76	75	55	71	71	
63	21	36	49	45	55	37	27	32	37	56	41	62	34	25	48	30	62	77	44	62	54	
64	21	48	59	36	46	28	37	41	39	44	41	28	31	27	55	25	67	67	44	73	63	
64	21	48	59	36	46	28	37	41	39	44	41	28	31	27	55	25	67	67	44	73	63	
60	31	46	50	39	49	45	27	41	37	43	44	44	32	29	43	39	48	75	44	58	68	
64	23	55	53	37	47	40	33	37	52	44	49	37	34	32	58	41	29	75	48	73	63	
66	25	54	52	41	45	38	46	39	31	44	41	44	35	48	50	38	55	91	44	60	71	
66	25	54	52	41	45	38	46	39	31	44	41	44	35	48	50	38	55	91	44	60	71	
56	20	46	57	40	51	35	34	27	40	48	42	60	33	50	38	36	57	67	42	54	94	
43	24	36	51	47	56	33	39	42	44	46	39	38	32	37	72	39	36	69	57	64	78	
72	13	48	59	41	37	30	36	33	40	40	34	42	36	35	45	36	76	59	48	64	71	
72	13	48	59	41	37	30	36	33	40	40	34	42	36	35	45	36	76	59	48	64	71	
54	11	44	45	36	44	42	36	41	47	42	47	42	39	47	69	44	27	81	57	62	49	
54	31	48	54	46	45	46	29	29	56	46	32	55	38	38	43	45	95	77	46	54	71	
49	24	50	41	44	46	34	36	41	33	51	40	49	35	37	45	42	81	77	51	60	73	
60	27	54	54	45	41	40	36	45	42	52	56	62	37	31	39	34	55	79	48	69	92	
60	27	54	54	45	41	40	36	45	42	52	56	62	37	31	39	34	55	79	48	69	92	
63	26	43	60	42	46	35	39	49	50	46	42	51	40	52	60	42	74	77	48	67	80	
60	28	47	50	42	49	42	44	41	52	43	41	73	40	39	48	31	36	85	53	73	68	
64	22	47	58	44	47	30	38	34	45	43	39	42	41	37	60	45	67	73	51	67	68	
64	22	47	58	44	47	30	38	34	45	43	39	42	41	37	60	45	67	73	51	67	68	
46	19	50	52	41	60	36	30	37	28	36	50	48	41	32	72	47	64	69	44	45	47	
59	28	48	44	42	55	36	33	38	51	51	44	34	37	39	53	39	76	85	64	84	73	
59	28	48	44	42	55	36	33	38	51	51	44	34	37	39	53	39	76	85	64	84	73	
67	30	54	58	47	53	47	36	36	43	49	41	28	38	34	55	45	48	73	37	82	71	
59	28	35	43	45	44	35	24	32	58	41	37	36	40	36	43	45	38	85	42	62	61	
57	26	59	51	43	41	38	42	40	46	42	36	56	35	37	45	34	38	85	48	69	75	
57	26	59	51	43	41	38	42	40	46	42	36	56	35	37	45	34	38	85	48	69	75	
60	21	46	58	41	49	42	34	41	31	49	52	36	34	17	50	31	24	73	51	67	63	
70	32	59	56	50	45	37	36	38	38	34	39	49	35	46	45	45	43	81	40	67	68	
51	45	51	57	42	40	30	38	41	43	46	47	51	38	31	48	48	8	77	53	64	68	
51	45	51	57	42	40	30	38	41	43	46	47	51	38	31	48	48	8	77	53	64	68	
63	28	44	49	40	46	43	43	38	36	44	44	55	38	34	39	41	29	69	59	67	66	
57	20	44	52	44	47	40	39	50	40	45	46	48	41	47	39	44	102	77	51	73	85	
66	25	52	59	42	60	45	44	45	52	62	44	61	39	51	39	33	72	65	53	88	97	
66	25	52	59	42	60	45	44	45	52	62	44	61	39	51	39	33	72	65	53	88	97	
72	30	47	53	42	49	40	48	48	45	45	52	40	42	42	62	41	93	81	46	67	47	
72	35	39	45	42	45	42	45	39	43	42	39	51	37	28	58	30	24	59	37	67	71	
54	36	51	67	38	44	39	40	38	42	49	41	39	41	35	57	45	62	83	55	82	49	
54	36	51	67	38	44	39	40	38	42	49	41	39	41	35	57	45	62	83	55	82	49	
72	45	55	53	47	51	53	44	51	35	54	45	61	40	53	55	36	48	85	46	69	71	
74	34	50	58	52	52	37	40	44	53	48	44	77	38	46	51	47	83	87	48	64	63	
56	18	50	49	42	56	46	42	47	52	48	44	77	38	46	51	47	83	87	48	64	63	
72	29	51	50	42	57	54	46	49	47	50	50	59	42	30	69	44	41	87	53	62	73	
72	29	51	50	42	57	54	46	49	47	50	50	59	42	30	69	44	41	87	53	62	73	
60	37	59	53	48	56	45	36	44	56	42	47	43	42	35	67	48	48	79	59	75	90	
67	31	58	71	44	53	40	36	38	46	53	51	54	42	39	75	34	93	81	48	67	99	
67	31	58	71	44	53	40	36	38	46	53	51	54	42	39	75	34	93	81	48	67	99	
74	22	44	67	47	47	30	45	39	36	41	56	49	41	40	39	41	57	71	48	60	85	
67	23	58	59	41	53	43	36	37	60	52	56	40	41	35	55	41	72	73	55	69	73	
67	23	58	59	41	53	43	36	37	60	52	56	40	41	35	55	41	72	73	55	69	73	
61	31	56	56	46	48	48	40	39	37	40	41	43	40	30	57	44	67	85	51	69	71	
61	31	56	56	46	45	46	50	44	58	50	52	38	43	46	45	45	22	81	64	77	82	
77	32	55	75	50	48	49	43	47	43	49	45	37	39	46	43	42	64	85	48	69	85	
69	25	54	64	38	57	37	38	47	40	53	44	43	36	42	43	30	0	81	57	82	78	
73	36	59	56	49	47	43	43	43	33	46	41	27	39	37	57	41	41	77	53	67	71	
73	36	59	56	49	47	43	43	43	33	46	41	27	39	37	57	41	41	77	53	67	71	
60	30	60	64	54	51	35	39	42	35	53	49	51	44	27	31	45	88	79	59	62	59	
66	27	32	51	42	46	48	37	51	37	59	50	37	41	32	39	58	69	75	59	69	59	
66	27	32	51	42	46	48	37	51	37	59	50	37	41	32	39	58	69	75	59	69	59	
73	26	51	68	45	49	36	38	43	43	49	46	64	41	47	33	45	34	75	51	73	63	
51	28	56	57	40	52	42	36	44	44	50	46	50	37	35	53	28	17	75	48	71	75	
64	28	51	56	33	48	44	35	32	30	44	46	48	34	37	53	41	34	81	51	75	87	
64	28	51	56	33	48	44	35	32	30	44	46	48	34	37	53	41	34	81	51	75	87	
51	21	50	49	42	56	36	38	43	39	51	41	32	32	26	45	48	60	87	46	62	71	
41	20	46	58	45	51	37	47	41	28	41	50	39	36	35	38	38	38	79	40	64	75	
64	23	63	60	36	53	42	37	41	38	43	46	58	37	52	57	48	46	73	37	73	61	
63	28	66	51	38	39	40	33	29	48	46	46	53	34	35	41	39	43	75	55	67	80	
63	28	66	51	38	39	40	33	29	48	46	46	53	34	35	41	39	43	75	55	67	80	
51	24	47	50	40	51	49	39	28	33	45	45	43	32	29	43	41	86	91	46	62	68	
60	30	58	52	49	43	54	38	45	33	43	35	58	41	35	46	36	0	69	40	69	61	
70	19	44	58	40	45	39	36	48	51	51	42	75	38	30	63	41	86	71	44	79	66	
70	19	44	58	40	45	39	36	48	51	51	42	75	38	30	63	41	86	71	44	79	66	
47	25	43	53	38	44	40	48	40	53	52	30	43	40	36	46	39	41	63	42	54	56	
46	15	48	42	38	39	36	37	38	35	41	31	48	37	32	39	22	1	65	51	56	59	
44	27	48	50	39	53	45	39	42	39	40	30	34	33	34	53	28	76	69	57	69	71	
44	27	48	50	39	53	45	39	42	39	40	30	34	33	34	53	28	76	69	57	69	71	
51	21	40	53	34	43	41	39	36	55	50	32	53	37	48	53	44	12	75	40	60	73	
67	20	47	59	46	49	42	41	40	42	48	42	51	29	38	50	34	53	77	42	62	56	
53	24	48	50	27	44	42	33	33	44	46	34	49	35	38	53	34	38	81	35	47	63	
51	14	40	36	31	37	36	34	39	43	42	35	60	37	31	31	31	36	77	51	73	75	
51	14	40	36	31	37	36	34	39	43	42	35	60	37	31	31	31	36	77	51	73	75	
57	13	38	53	36	45	36	40	40	36	43	39	45	34	31	50	42	22	67	40	67	52	
63	24	38	59	40	47	46	40	43	55	48	44	38	35	47	62	30	55	71	44	64	78	
63	24	38	59	40	47	46	40	43	55	48	44	38	35	47	62	30	55	71	44	64	78	
57	31	42	49	42	47	31	38	36	43	41	36	47	32	45	46	39	83	69	55	73	59	
54	14	50	50	43	46	35	24	33	38	40	32	43	27	40	50	33	43	79	48	62	56	
