20	6	19	46	36	29	20	24	20	52	24	21	35	18	22	9	15	51	52	44	28	19	
20	6	19	46	36	29	20	24	20	52	24	21	35	18	22	9	15	51	52	44	28	19	
7	0	14	32	31	29	13	23	16	42	31	25	38	27	28	7	12	49	57	30	31	12	
27	9	23	42	33	30	12	26	25	41	39	17	38	19	25	0	4	3	52	16	15	14	
21	0	15	33	39	14	13	16	7	40	27	19	31	11	16	12	12	23	49	33	36	3	
21	0	15	33	39	14	13	16	7	40	27	19	31	11	16	12	12	23	49	33	36	3	
21	1	15	42	28	23	18	25	22	32	33	18	55	18	42	10	14	1	55	23	31	8	
31	5	18	37	29	29	13	17	20	38	30	23	30	22	35	5	9	17	54	23	33	5	
17	0	18	29	36	30	18	19	20	32	39	19	48	20	29	22	20	23	58	42	33	17	
17	3	23	32	30	29	16	21	24	49	33	20	31	20	46	16	19	25	58	28	25	17	
17	3	23	32	30	29	16	21	24	49	33	20	31	20	46	16	19	25	58	28	25	17	
6	4	19	33	22	31	16	27	15	52	29	18	32	18	29	7	14	15	62	32	37	21	
21	0	15	37	22	28	12	29	18	40	26	25	36	24	25	24	7	61	58	49	31	16	
28	4	15	37	36	26	8	19	19	29	37	17	54	24	30	0	10	13	52	30	19	8	
18	0	23	28	25	23	14	17	17	45	37	7	35	23	38	18	12	17	44	39	22	7	
23	0	19	40	34	37	15	22	21	32	33	22	36	24	36	3	19	57	55	51	31	10	
23	0	19	40	34	37	15	22	21	32	33	22	36	24	36	3	19	57	55	51	31	10	
23	0	19	40	34	37	15	22	21	32	33	22	36	24	36	3	19	57	55	51	31	10	
20	7	22	36	33	30	11	22	22	29	39	15	44	24	29	0	22	33	58	40	22	18	
10	7	3	21	30	26	14	27	20	46	36	20	44	24	48	3	15	31	51	21	21	7	
18	4	19	29	29	25	16	19	18	41	32	6	48	17	34	27	19	39	49	37	21	17	
18	4	19	29	29	25	16	19	18	41	32	6	48	17	34	27	19	39	49	37	21	17	
19	5	9	38	32	21	13	26	15	28	32	18	60	10	49	14	32	35	52	35	30	7	
27	6	15	26	31	31	14	20	17	33	37	23	40	26	22	7	14	3	54	44	37	8	
27	12	18	39	32	31	19	21	25	49	32	19	48	15	46	0	7	7	52	33	25	14	
14	0	18	29	30	29	11	16	25	29	30	16	35	22	48	12	7	69	54	39	31	7	
31	19	25	36	37	35	13	23	25	46	44	23	40	26	23	35	19	27	52	35	22	10	
31	19	25	36	37	35	13	23	25	46	44	23	40	26	23	35	19	27	52	35	22	10	
22	9	18	51	40	25	17	30	19	44	37	25	53	21	32	29	27	3	55	49	30	14	
29	5	20	31	26	22	11	21	19	43	34	24	66	17	33	10	19	31	55	33	28	6	
14	0	19	32	30	25	14	21	18	38	38	23	44	21	23	12	17	43	58	40	33	16	
24	6	18	43	38	31	22	25	20	48	32	14	60	29	28	9	12	59	54	44	34	11	
24	6	18	43	38	31	22	25	20	48	32	14	60	29	28	9	12	59	54	44	34	11	
31	8	19	47	30	34	13	29	30	30	32	26	62	25	44	24	12	67	63	51	33	14	
27	3	19	35	38	35	13	29	25	54	33	26	55	27	55	27	20	79	52	42	28	2	
27	13	24	38	30	26	15	26	27	42	46	24	37	28	40	7	19	21	55	40	33	14	
26	6	18	32	36	26	14	31	25	43	41	22	48	15	39	22	17	49	44	49	16	3	
26	6	18	32	36	26	14	31	25	43	41	22	48	15	39	22	17	49	44	49	16	3	
31	9	24	42	37	29	13	22	15	44	32	20	44	26	52	16	25	49	60	49	33	8	
14	0	12	32	40	30	9	29	12	36	33	20	37	15	13	10	15	11	49	23	27	10	
14	0	12	32	40	30	9	29	12	36	33	20	37	15	13	10	15	11	49	23	27	10	
17	14	24	42	33	23	3	24	15	46	32	23	48	23	39	22	27	59	51	30	37	5	
25	5	29	42	39	42	19	29	28	47	44	23	64	25	42	39	5	63	65	49	28	18	
22	3	20	42	51	41	16	27	22	40	37	20	48	21	36	35	28	15	57	28	22	14	
15	6	11	28	19	18	14	23	30	30	39	21	37	23	48	24	28	59	57	51	42	18	
15	6	11	28	19	18	14	23	30	30	39	21	37	23	48	24	28	59	57	51	42	18	
15	2	26	28	30	36	11	27	27	46	42	17	23	28	26	16	15	23	58	39	28	21	
24	4	16	32	33	30	10	21	18	35	35	18	66	19	24	41	17	11	51	49	34	16	
22	7	25	42	34	28	9	24	21	35	34	20	38	23	33	0	17	29	52	25	25	7	
29	0	24	31	30	28	9	24	21	35	34	20	38	23	33	0	17	29	52	25	25	7	
21	2	11	45	37	22	17	20	16	31	39	23	43	27	34	26	27	25	49	25	24	17	
27	3	9	31	35	36	4	23	17	36	22	18	36	15	39	31	12	0	44	25	33	13	
27	3	9	31	35	36	4	23	17	36	22	18	36	15	39	1	12	13	55	32	30	14	
18	0	16	27	28	28	9	22	14	41	29	12	55	25	50	5	15	37	54	32	31	8	
28	10	10	22	35	19	6	23	13	28	33	18	60	27	39	46	28	5	52	33	34	24	
24	15	23	39	36	17	5	24	23	51	39	17	32	13	23	0	23	49	52	16	28	8	
24	15	23	39	36	17	5	24	23	51	39	17	32	13	23	0	23	49	52	16	28	8	
14	0	15	34	32	24	11	16	15	48	32	16	46	15	21	24	12	41	55	39	28	7	
14	0	15	34	32	24	11	16	15	48	32	16	46	15	21	24	12	41	55	39	28	7	
17	2	23	41	36	30	11	19	28	33	41	19	54	23	26	22	10	53	47	20	24	11	
12	5	12	31	25	18	5	25	21	46	31	10	50	10	21	16	19	75	55	32	25	11	
12	5	12	31	25	18	5	25	21	46	31	10	50	10	21	16	19	75	55	32	25	11	
14	0	16	32	31	29	15	27	22	55	32	26	6	18	24	0	0	31	49	30	21	6	
14	0	16	32	31	29	15	27	22	55	28	21	54	21	29	12	12	9	52	4	25	14	
8	1	5	35	23	28	16	19	14	43	17	20	26	15	8	20	5	21	46	18	24	16	
14	0	18	35	33	30	19	21	16	43	36	16	49	18	52	20	14	33	57	18	27	3	
17	2	0	24	30	18	9	26	21	32	39	17	37	18	34	12	4	19	52	35	33	19	
17	2	0	24	30	18	9	26	21	32	39	17	37	18	34	12	4	19	52	35	33	19	
22	18	24	39	29	29	11	24	21	30	32	19	64	18	46	5	20	25	47	30	36	10	
21	8	15	38	20	23	10	24	17	52	38	19	42	16	31	12	19	35	46	25	30	17	
21	0	5	27	29	28	17	19	20	42	35	13	14	20	16	33	20	29	43	21	28	16	
22	13	11	20	16	15	18	5	1	26	28	15	26	17	5	0	14	29	55	44	28	13	
17	0	12	25	30	23	9	22	17	26	29	15	47	19	19	12	19	23	44	16	18	10	
17	0	12	25	30	23	9	22	17	26	29	15	47	19	19	12	19	23	44	16	18	10	
25	7	9	31	28	22	22	28	23	47	31	18	61	22	30	26	14	69	57	28	28	6	
18	5	12	22	38	25	19	22	5	32	29	21	49	23	33	0	15	53	46	33	25	3	
19	0	7	35	36	24	8	25	9	29	32	13	41	16	21	29	10	11	44	33	30	6	
19	0	7	35	36	24	8	25	9	29	32	13	41	16	21	29	10	11	44	33	30	6	
19	0	7	35	36	24	8	25	9	29	32	13	41	16	21	29	10	11	44	33	30	6	
22	4	15	31	33	26	11	29	25	33	31	15	20	19	23	24	7	25	54	28	22	6	
14	1	17	34	28	30	13	18	19	43	28	17	25	21	26	12	14	33	51	21	31	6	
22	0	4	33	24	28	12	14	27	34	33	17	41	22	34	3	0	17	41	13	19	17	
19	0	17	32	32	23	6	19	21	41	31	17	34	10	22	0	5	21	49	16	25	11	
19	0	17	32	32	23	6	19	21	41	31	17	34	10	22	0	5	21	49	16	25	11	
11	2	7	26	25	29	10	15	16	34	38	19	34	16	21	9	10	25	57	18	27	13	
20	3	29	43	37	32	16	28	21	34	44	24	42	23	36	0	17	25	55	44	22	12	
27	9	19	48	38	30	7	23	17	56	36	20	22	21	21	22	9	73	52	32	24	11	
22	4	16	24	32	23	8	30	18	40	33	23	49	16	28	3	20	9	41	30	27	11	
25	5	12	27	31	22	12	20	17	26	29	19	50	15	20	14	14	49	52	23	25	12	
21	2	8	36	31	25	10	15	12	23	24	20	47	12	15	12	19	37	46	27	28	13	
