24	11	24	30	30	39	9	13	8	52	37	21	56	17	29	20	20	0	51	2	25	10	
24	11	24	30	30	39	9	13	8	52	37	21	56	17	29	20	20	0	51	2	25	10	
21	3	14	27	24	23	14	19	20	38	37	19	42	20	31	22	9	25	43	23	16	8	
17	17	25	28	22	25	12	23	14	36	34	23	42	17	11	10	15	43	35	13	28	11	
6	0	14	21	13	12	15	16	12	14	32	7	36	20	30	5	7	17	41	21	22	11	
22	10	19	26	22	17	3	15	15	45	33	22	25	17	29	7	12	0	47	18	25	6	
22	10	19	26	22	17	3	15	15	45	33	22	25	17	29	7	12	0	47	18	25	6	
26	14	23	39	22	24	15	26	18	26	33	14	62	18	25	20	10	55	46	28	27	11	
21	0	19	29	30	29	16	12	15	29	25	21	43	20	39	0	12	31	43	18	25	18	
13	0	25	38	34	28	15	20	25	35	27	22	35	22	38	37	1	1	47	27	30	18	
22	11	29	26	23	25	3	23	17	28	30	12	48	15	29	9	9	39	47	25	21	2	
22	11	29	26	23	25	3	23	17	28	30	12	48	15	29	9	9	39	47	25	21	2	
29	4	29	33	31	25	7	20	22	30	41	12	40	15	25	3	4	31	36	14	13	7	
26	7	29	36	30	22	14	25	16	49	38	22	29	24	25	12	9	19	38	23	25	11	
26	4	17	27	26	22	5	15	12	30	32	24	52	15	30	27	20	39	35	16	22	19	
26	4	17	27	26	22	5	15	12	30	32	24	52	15	30	27	20	39	35	16	22	19	
26	4	17	27	26	22	5	15	12	30	32	24	52	15	30	27	20	39	35	16	22	19	
21	11	15	31	23	23	15	20	16	29	36	21	26	21	38	5	20	27	55	14	37	11	
21	11	15	31	23	23	15	20	16	29	36	21	26	21	38	0	10	87	36	20	27	16	
20	4	19	33	30	30	5	23	19	32	36	16	41	20	39	7	4	21	41	6	19	10	
25	2	17	37	25	25	15	16	19	44	32	12	38	20	41	0	14	0	55	20	27	12	
23	10	26	28	27	25	15	16	19	44	32	12	38	20	41	0	14	0	55	20	27	12	
25	0	14	27	25	25	12	19	10	31	28	19	60	17	30	3	17	47	38	27	24	17	
25	0	14	27	25	25	12	19	10	31	28	19	60	17	30	3	17	47	38	27	24	17	
13	5	24	27	28	19	7	23	22	38	36	17	22	23	44	0	14	37	55	23	27	11	
26	11	23	26	25	15	11	17	12	25	28	19	35	12	46	10	22	0	51	21	28	16	
31	5	14	39	31	26	13	19	19	27	34	15	26	20	34	24	0	21	46	39	28	11	
25	8	30	49	30	26	7	26	23	49	41	11	28	23	22	20	2	39	54	27	22	6	
25	8	30	49	30	26	7	26	23	49	41	11	28	23	22	20	2	39	54	27	22	6	
27	2	19	35	25	22	8	18	10	19	28	19	34	18	31	22	10	27	38	21	25	12	
7	5	9	16	13	31	13	19	18	40	35	18	40	11	28	0	1	13	57	28	27	11	
23	0	15	24	30	26	5	16	11	27	30	18	35	24	39	9	12	0	41	32	24	14	
28	12	24	32	35	25	16	20	19	33	28	17	53	18	5	16	14	45	52	28	31	12	
28	12	24	32	35	25	16	20	19	33	28	17	53	18	5	16	14	45	52	28	31	12	
28	12	24	32	35	25	16	20	19	33	28	17	53	18	5	16	14	45	52	28	31	12	
20	13	18	38	30	26	3	22	25	40	38	26	61	17	14	29	14	43	46	25	22	10	
20	9	16	18	23	25	14	27	14	29	41	15	36	19	42	12	14	45	44	7	24	10	
27	2	19	16	23	22	6	25	13	38	26	11	32	17	33	0	12	25	43	18	27	16	
29	5	22	33	25	29	16	19	20	43	26	11	32	17	33	0	12	25	43	18	27	16	
17	10	8	25	24	25	12	15	16	34	37	16	26	25	19	29	15	33	49	2	25	6	
17	10	8	25	24	25	12	15	16	34	37	16	26	25	19	29	15	33	49	2	25	6	
19	16	23	30	38	32	19	17	20	38	33	20	54	12	34	1	9	23	44	23	24	17	
27	25	26	31	35	35	7	12	11	27	31	15	58	17	51	20	7	0	44	23	33	23	
27	0	19	27	28	25	14	24	17	45	30	16	50	20	41	9	9	37	44	25	19	6	
23	4	26	29	32	34	15	31	24	52	36	24	62	30	15	22	14	0	51	25	30	16	
23	4	26	29	32	34	15	31	24	52	36	24	62	30	15	22	14	0	51	25	30	16	
27	2	25	35	26	36	4	25	25	48	36	16	41	21	22	20	12	19	46	23	27	13	
24	3	15	28	26	26	11	22	22	26	24	13	40	17	22	16	2	0	31	21	22	2	
9	3	9	15	22	24	12	14	16	23	27	18	49	21	33	22	7	13	43	16	19	12	
8	5	20	26	17	14	15	26	24	41	34	14	41	11	28	26	12	61	41	25	28	13	
8	5	20	26	17	14	15	26	24	41	34	14	41	11	28	26	12	61	41	25	28	13	
27	5	5	14	17	25	13	16	24	33	39	23	22	18	34	27	15	23	39	20	36	7	
12	0	1	29	30	17	15	26	12	43	39	21	41	16	40	24	7	23	43	25	21	6	
12	0	1	29	30	17	15	26	12	43	39	21	41	16	40	24	7	23	43	25	21	6	
14	3	4	22	19	11	3	16	17	34	33	13	49	19	38	22	17	9	36	9	27	11	
0	4	11	21	19	19	16	16	17	19	24	17	40	22	39	41	1	17	30	14	22	6	
17	13	23	34	32	35	11	16	18	54	47	13	25	13	30	24	14	0	46	6	13	12	
17	13	23	34	32	35	11	16	18	54	47	13	25	13	30	24	14	0	46	6	13	12	
22	18	23	31	30	38	3	20	11	45	32	10	40	16	11	31	5	15	47	21	22	5	
22	11	11	29	19	19	14	12	5	36	29	8	23	18	33	0	0	15	25	13	19	10	
13	7	0	15	24	30	2	18	18	38	39	12	28	13	21	12	7	17	41	25	13	10	
17	2	16	30	26	32	12	19	14	31	36	18	19	11	42	7	14	17	44	11	24	14	
17	2	16	30	26	32	12	19	14	31	36	18	19	11	42	7	14	17	44	11	24	14	
22	0	17	34	30	23	11	15	19	42	30	15	35	22	30	0	2	37	47	25	25	16	
21	6	27	30	29	29	20	25	21	40	38	17	38	22	25	5	5	47	41	21	25	12	
18	0	10	28	19	19	18	19	12	40	30	13	28	12	10	22	10	9	35	25	25	11	
19	0	0	24	26	15	11	22	21	36	30	16	43	20	29	9	20	1	47	27	33	17	
19	0	0	24	26	15	11	22	21	36	30	16	43	20	29	9	20	1	47	27	33	17	
22	0	3	27	23	25	13	19	11	49	30	14	43	18	8	27	14	25	41	96	22	13	
7	0	0	30	14	17	12	12	17	23	16	16	8	12	6	0	0	35	43	275	85	11	
0	0	0	25	14	15	10	14	14	36	22	11	47	11	38	7	0	29	62	769	276	25	
0	0	0	25	14	15	10	14	14	36	22	11	47	11	38	7	0	29	62	769	276	25	
5	0	0	27	13	17	10	17	13	44	25	14	37	13	52	14	22	15	54	876	306	19	
12	0	0	33	22	21	19	23	10	37	30	18	36	15	19	12	7	17	62	861	296	14	
12	0	0	33	22	21	19	23	10	37	30	18	36	15	19	12	7	17	62	861	296	14	
19	0	3	36	23	23	15	22	19	30	27	19	40	14	32	22	12	7	60	854	282	13	
7	0	0	29	22	36	24	20	21	31	39	22	34	19	24	5	17	65	52	835	261	19	
22	0	15	28	22	23	14	29	19	25	30	16	31	13	43	5	12	41	62	807	251	13	
19	0	12	45	24	29	13	14	17	42	30	25	40	11	26	18	12	39	62	795	260	31	
19	0	12	45	24	29	13	14	17	42	30	25	40	11	26	18	12	39	62	795	260	31	
14	0	8	27	22	32	16	14	20	35	25	18	26	18	23	9	10	0	55	784	249	12	
20	0	0	31	33	28	11	16	15	41	28	16	54	18	24	10	7	37	62	781	254	21	
1	0	0	28	21	19	15	19	22	48	31	16	28	17	14	37	4	25	58	777	251	17	
0	0	0	26	12	17	17	6	9	25	28	17	28	21	24	5	4	0	55	793	258	19	
0	0	0	26	12	17	17	6	9	25	28	17	28	21	24	5	4	0	55	793	258	19	
13	0	0	22	8	11	7	19	13	46	33	15	47	10	26	26	9	63	58	805	267	18	
13	0	0	22	8	11	7	19	13	46	33	15	47	10	26	26	9	63	58	805	266	23	
15	0	12	37	23	30	12	16	13	41	34	19	37	20	39	5	5	49	66	805	266	25	
15	0	12	37	23	30	12	16	13	41	34	19	37	20	39	5	5	49	66	805	266	25	
12	0	0	35	22	29	13	27	21	49	34	15	34	19	24	18	9	23	70	800	252	25	
12	0	5	28	23	17	12	22	17	33	39	14	28	18	35	7	9	47	60	786	245	11	
12	0	5	28	23	17	12	22	17	33	39	14	28	18	35	7	9	47	60	786	245	11	
22	0	10	37	30	25	11	27	22	40	37	21	41	24	36	29	4	11	58	798	251	28	
4	0	7	26	26	30	16	22	26	32	41	19	32	26	46	1	17	53	58	805	264	19	
18	1	15	35	29	23	14	20	22	42	33	14	48	12	32	35	17	25	68	810	270	25	
19	0	10	34	27	35	24	17	22	41	33	19	32	10	32	14	0	19	65	783	260	17	
19	0	10	34	27	35	24	17	22	41	33	19	32	10	32	14	0	19	65	783	260	17	
13	0	0	41	28	30	18	20	17	40	43	21	48	12	31	12	10	13	63	777	251	14	
9	0	0	27	30	22	20	21	15	43	28	15	16	14	9	24	12	19	58	781	252	21	
8	0	7	38	29	24	16	9	12	42	25	19	54	14	32	0	2	27	58	802	263	24	
7	0	0	31	22	24	18	22	17	35	39	16	40	22	35	29	5	23	60	777	242	12	
15	0	0	26	19	17	4	13	12	46	25	16	35	10	19	0	10	49	60	795	252	11	
15	0	0	26	19	17	4	13	12	46	25	16	35	10	19	0	10	49	60	795	252	11	
0	0	0	30	27	28	16	13	12	33	26	27	48	19	20	26	7	0	62	802	267	25	
14	0	3	41	37	35	18	25	16	41	42	17	31	22	14	18	9	23	63	795	252	21	
14	0	3	41	37	35	18	25	16	41	42	17	31	22	14	18	9	23	63	795	252	21	
6	0	2	36	36	29	8	17	16	38	31	15	41	16	32	0	10	17	62	800	263	11	
10	0	4	37	36	31	16	25	21	32	34	19	43	19	43	5	20	25	57	823	270	22	
21	0	8	31	25	35	22	30	24	41	41	16	32	18	33	16	9	0	62	812	267	24	
21	0	8	31	25	35	22	30	24	41	41	16	32	18	33	16	9	0	62	812	267	24	
11	0	2	37	25	34	11	28	18	36	34	11	40	18	43	12	5	23	63	809	264	16	
11	0	0	28	31	30	5	21	20	38	30	15	25	21	54	1	15	41	65	805	270	17	
11	0	16	34	22	21	16	12	15	40	31	20	24	21	39	24	2	39	55	784	267	18	
11	0	0	23	28	32	10	23	12	41	30	23	42	25	13	3	15	5	57	812	273	16	
11	0	0	23	28	32	10	23	12	41	30	23	42	25	13	3	15	5	57	812	273	16	
12	0	0	22	28	26	12	20	9	30	26	10	29	20	9	14	7	0	58	790	257	10	
0	0	0	21	21	23	11	18	11	36	33	11	44	19	32	5	5	15	58	791	264	17	
9	0	0	18	23	21	12	16	10	31	32	15	52	20	28	0	12	45	63	774	251	18	
0	0	0	23	14	21	11	21	11	49	36	21	16	18	10	3	15	9	58	798	264	13	
0	0	0	23	14	21	11	21	11	49	36	21	16	18	10	3	15	9	58	798	264	13	
0	0	1	34	29	30	15	26	26	43	30	17	42	18	36	7	10	7	54	802	264	27	
11	0	3	25	29	22	12	26	15	35	36	22	38	22	31	12	10	0	65	826	269	14	
11	0	3	25	29	22	12	26	15	35	36	22	38	22	31	12	10	0	65	826	269	14	
6	0	0	31	30	23	16	32	21	41	34	23	43	18	39	12	12	35	68	852	297	7	
7	0	3	31	29	32	13	16	20	35	29	23	34	15	33	18	5	19	65	843	293	8	
10	0	0	37	26	31	11	25	16	46	44	17	19	18	38	22	9	27	57	866	314	10	
10	0	0	37	26	31	11	25	16	46	44	17	19	18	38	22	9	27	57	866	314	10	
0	0	0	13	23	17	12	15	8	29	31	13	35	10	25	26	5	1	55	868	314	24	
0	0	0	29	22	21	14	21	30	25	32	20	28	21	24	7	7	0	60	878	327	27	
0	0	0	22	16	30	12	20	7	38	35	16	24	18	20	3	10	5	62	875	311	29	
0	0	0	21	18	18	9	17	13	35	28	16	29	17	43	14	17	0	58	880	315	25	
0	0	0	21	18	18	9	17	13	35	28	16	29	17	43	14	17	0	58	880	315	25	
1	0	0	24	26	31	23	23	23	36	37	17	52	18	25	7	12	13	55	890	323	28	
12	0	0	25	25	24	5	25	19	41	39	20	64	24	11	26	19	25	74	894	326	19	
8	0	1	37	34	22	11	23	21	30	29	17	48	25	22	5	14	7	71	883	321	41	
12	0	0	37	26	26	19	31	20	37	28	22	35	18	28	26	12	1	57	894	324	34	
12	0	0	37	26	26	19	31	20	37	28	22	35	18	28	26	12	1	57	894	324	34	
7	0	0	30	29	26	10	25	20	42	28	16	42	18	45	22	9	29	79	895	327	34	
22	0	14	47	40	39	15	32	19	52	43	19	67	18	40	20	14	0	74	897	330	33	
22	0	14	47	40	39	15	32	19	52	43	19	67	18	40	20	14	0	74	897	330	33	
36	0	5	34	25	35	11	21	26	46	41	28	58	28	53	24	5	35	73	899	324	36	
9	0	3	35	32	28	10	34	22	43	43	23	32	19	25	9	1	0	68	892	324	13	
0	0	0	11	22	18	16	24	11	48	43	23	32	19	25	9	1	0	68	892	324	13	
5	0	2	28	31	35	16	32	19	33	34	27	49	27	34	5	7	43	68	888	327	31	
5	0	2	28	31	35	16	32	19	33	34	27	49	27	34	5	7	43	68	888	327	31	
12	0	0	31	32	22	8	18	17	60	46	14	29	15	11	14	2	23	66	880	315	16	
0	0	0	25	19	21	18	23	17	47	40	21	40	16	41	12	12	25	71	894	320	28	
21	0	1	31	33	26	16	31	26	48	38	22	58	18	45	5	4	15	76	892	314	29	
14	0	0	24	24	35	11	23	16	43	48	17	37	16	19	20	5	35	60	883	333	21	
14	0	0	24	24	35	11	23	16	43	48	17	37	16	19	20	5	35	60	883	333	21	
4	0	2	27	24	10	11	20	16	34	42	20	25	12	33	0	9	0	70	892	317	18	
0	0	0	24	28	28	15	24	22	29	29	12	20	20	13	0	1	0	65	887	321	16	
7	0	0	19	18	28	16	27	25	42	41	21	44	19	21	14	9	11	63	885	341	25	
12	0	1	41	36	28	20	32	14	22	33	17	59	10	31	3	17	23	65	888	324	31	
12	0	1	41	36	28	20	32	14	22	33	17	59	10	31	3	17	23	65	888	324	31	
13	0	9	40	36	32	20	28	11	31	35	21	54	20	31	9	0	0	68	897	327	30	
13	0	9	40	36	32	20	28	11	31	35	21	54	20	31	9	0	0	68	897	327	30	
13	0	0	24	25	22	12	27	20	31	42	16	36	18	10	0	5	19	68	887	335	24	
10	0	2	28	36	24	18	27	18	37	39	23	29	18	39	24	15	21	71	892	332	27	
10	0	2	28	36	24	18	27	18	37	39	23	29	18	39	24	15	21	71	892	332	27	
9	0	0	27	25	30	17	22	12	49	42	19	64	28	39	0	0	0	63	883	320	41	
9	0	0	27	25	30	17	22	12	49	38	15	30	18	31	22	17	0	74	885	339	33	
13	0	0	33	30	26	19	28	21	42	35	14	41	13	22	10	14	7	73	897	326	33	
11	0	0	29	30	28	13	17	19	46	34	16	55	20	26	0	9	19	65	892	327	36	
13	0	0	30	16	21	6	27	19	32	40	14	50	22	30	0	15	1	65	892	336	19	
0	0	0	26	30	26	10	27	12	44	31	20	13	16	39	0	14	29	71	887	318	29	
6	0	0	23	31	28	16	26	21	38	39	22	44	19	31	14	14	21	73	894	335	44	
6	0	0	23	31	28	16	26	21	38	39	22	44	19	31	14	14	21	73	894	335	44	
28	0	15	35	33	26	14	40	30	35	46	27	64	18	35	9	20	13	70	880	330	33	
10	0	2	27	33	29	4	26	16	32	38	23	52	17	14	9	15	3	66	887	323	27	
14	0	0	18	19	31	14	25	19	31	35	29	31	20	31	0	2	29	74	892	329	27	
4	0	0	30	30	19	8	27	18	38	39	14	46	19	34	33	5	17	63	901	345	28	
4	0	0	30	30	19	8	27	18	38	39	14	46	19	34	33	5	17	63	901	345	28	
4	0	0	30	30	19	8	27	18	38	39	14	46	19	34	33	5	17	63	901	345	28	
19	0	3	39	29	34	15	21	13	40	47	24	29	39	46	26	30	9	49	117	55	2	
18	12	12	38	47	22	12	26	18	45	30	20	38	30	24	24	19	31	49	77	30	6	
21	18	19	34	38	21	18	26	19	35	32	13	40	23	36	24	15	19	54	92	30	10	
