108981	107775	108292	83
108904	107915	108209	1415
109092	108193	108721	2604
108515	108381	106970	3836
107847	107398	107794	5045
107070	106173	106606	6301
106125	105281	105504	7495
104877	104187	104504	8703
103987	102525	104446	10002
102768	101410	105329	11254
101878	102010	106162	12534
103805	102614	106808	13776
105284	104314	106172	15127
