40	21	30	39	34	44	40	34	29	38	37	27	47	31	41	60	36	50	79	40	69	59	
63	28	35	44	39	40	30	34	30	28	40	37	33	30	25	29	31	5	55	37	64	61	
43	27	38	38	40	44	31	33	36	42	27	34	44	25	45	62	39	55	75	42	58	59	
43	27	38	38	40	44	31	33	36	42	27	34	44	25	45	62	39	55	75	42	58	59	
40	25	40	51	30	39	33	31	36	46	45	32	30	34	35	38	42	36	45	42	49	54	
47	16	30	36	32	34	35	16	22	35	36	31	53	30	26	43	19	43	67	37	49	52	
38	1	28	30	35	28	32	35	38	34	36	32	25	28	25	31	34	46	63	42	64	30	
40	13	26	29	26	22	34	26	27	26	39	29	49	24	17	41	22	17	61	46	62	66	
40	13	26	29	26	22	34	26	27	26	39	29	49	24	17	41	22	17	61	46	62	66	
28	5	15	41	28	30	27	23	21	30	29	37	37	33	29	48	24	62	57	35	43	49	
33	16	24	43	25	24	30	25	22	23	32	37	32	31	23	51	45	48	65	46	54	40	
33	16	24	43	25	24	30	25	22	23	32	37	32	31	23	51	45	48	65	46	54	40	
38	9	24	51	36	39	23	21	22	23	27	32	37	28	17	26	25	55	57	42	62	54	
50	14	36	25	28	36	29	17	27	11	25	30	22	28	27	22	25	41	63	46	62	47	
46	16	35	44	34	38	23	19	29	48	38	44	47	23	27	43	25	43	47	24	54	61	
47	5	26	43	28	44	32	31	29	28	27	32	27	27	20	51	31	76	51	31	54	59	
47	5	26	43	28	44	32	31	29	28	27	32	27	27	20	51	31	76	51	31	54	59	
49	22	31	36	27	33	25	26	22	36	31	30	44	28	26	38	30	3	61	33	56	44	
33	10	34	37	29	38	26	32	26	32	33	30	34	28	28	29	34	46	55	24	49	63	
43	19	28	37	27	31	19	30	30	29	26	32	39	26	29	41	33	36	59	40	47	44	
43	19	28	37	27	31	19	30	30	29	26	32	39	26	29	41	33	36	59	40	47	44	
41	9	26	25	28	31	20	25	21	31	31	30	44	26	23	39	36	0	59	33	47	54	
47	17	38	32	36	34	30	23	31	32	29	36	23	32	25	43	24	43	63	33	49	54	
47	17	38	32	36	34	30	23	31	32	29	36	23	32	25	43	24	43	63	33	49	54	
41	20	31	47	26	33	36	29	38	37	36	44	38	29	29	50	41	50	65	48	60	35	
31	21	38	37	25	31	28	21	26	16	35	30	27	26	24	46	36	22	63	44	56	37	
46	17	35	25	28	43	30	28	21	27	35	25	20	23	14	28	22	29	57	35	47	42	
46	14	36	38	36	30	29	28	28	21	36	34	37	27	10	33	28	36	49	37	49	61	
46	14	36	38	36	30	29	28	28	21	36	34	37	27	10	33	28	36	49	37	49	61	
57	28	24	42	38	40	36	31	34	35	32	42	33	25	28	33	33	5	63	42	41	52	
51	19	34	28	25	32	21	26	19	25	26	26	38	24	35	41	42	64	57	40	52	40	
33	23	22	29	32	41	30	23	15	40	31	25	51	33	26	36	27	31	57	37	49	63	
33	23	22	29	32	41	30	23	15	40	31	25	51	33	26	36	27	31	57	37	49	63	
43	13	32	32	32	24	25	23	37	36	25	31	50	30	31	41	27	10	59	29	41	68	
50	19	35	39	41	30	39	21	20	30	29	34	27	20	9	16	25	22	65	40	49	47	
37	19	31	49	28	31	34	24	29	33	35	34	45	27	40	31	34	12	67	37	56	47	
37	19	31	49	28	31	34	24	29	33	35	34	45	27	40	31	34	12	67	37	56	47	
43	9	34	47	31	30	35	33	34	34	46	35	32	33	38	46	28	62	67	33	56	54	
46	25	35	42	39	26	25	20	26	15	38	30	33	20	29	29	21	48	65	35	54	59	
43	15	35	53	37	45	37	27	32	32	38	30	33	20	29	29	21	48	65	35	54	59	
38	19	44	38	29	30	27	25	20	17	32	32	59	25	13	34	22	22	49	26	54	61	
38	19	44	38	29	30	27	25	20	17	32	32	59	25	13	34	22	22	49	26	54	61	
30	15	40	46	24	30	21	26	26	44	32	25	54	31	13	31	24	24	53	44	49	56	
40	24	36	41	35	34	23	20	23	34	31	34	36	31	28	34	25	22	55	42	58	52	
40	24	36	41	35	34	23	20	23	34	31	34	36	31	28	34	25	22	55	42	58	52	
49	25	46	52	24	36	21	26	22	23	34	31	21	26	7	48	19	24	63	22	43	40	
33	11	27	32	31	26	31	20	31	16	24	29	48	24	17	39	21	22	61	31	49	28	
47	8	27	36	35	31	23	24	26	42	32	24	32	24	23	39	31	62	49	16	52	23	
47	8	27	36	35	31	23	24	26	42	32	24	32	24	23	39	31	62	49	16	52	23	
40	20	23	31	32	41	30	22	31	18	32	31	16	25	24	41	24	5	59	35	58	40	
38	26	19	41	29	37	37	27	22	46	27	25	28	26	20	29	25	3	57	42	45	49	
47	15	28	35	32	30	35	24	10	20	27	18	37	19	6	41	28	34	49	20	49	61	
38	23	23	35	25	28	30	27	29	34	36	34	56	26	38	33	27	69	65	42	67	52	
38	23	23	35	25	28	30	27	29	34	36	34	56	26	38	33	27	69	65	42	67	52	
41	13	31	36	33	32	24	23	27	24	35	30	54	24	26	36	36	64	51	40	43	33	
33	15	35	35	30	28	15	22	25	22	35	30	33	35	32	29	34	62	59	35	60	37	
43	21	30	37	28	31	30	30	27	27	32	34	27	32	18	48	30	27	39	22	49	35	
43	21	30	37	28	31	30	30	27	27	32	34	27	32	18	48	30	27	39	22	49	35	
41	24	34	37	30	30	30	24	34	29	35	27	42	28	26	29	24	57	65	44	64	63	
33	9	27	46	28	41	33	28	34	23	40	37	25	28	39	41	21	57	47	33	54	42	
33	9	27	46	28	41	33	28	34	23	40	37	25	28	39	41	21	57	47	33	54	42	
44	20	34	49	28	46	17	33	27	39	40	39	27	30	20	41	31	5	51	37	60	52	
40	25	27	28	29	25	28	27	31	20	37	41	28	33	29	24	25	0	63	33	54	56	
38	7	35	42	29	29	37	21	38	27	35	34	37	21	24	36	16	29	67	26	49	68	
38	7	35	42	29	29	37	21	38	27	35	34	37	21	24	36	16	29	67	26	49	68	
43	13	31	31	32	31	33	21	25	26	33	36	20	28	17	21	31	19	51	42	49	49	
43	13	31	31	32	31	33	21	25	26	33	36	20	28	17	21	31	19	51	42	58	59	
46	15	44	36	34	24	28	24	23	29	35	29	33	21	23	46	21	17	47	26	41	33	
43	16	23	34	24	28	33	15	18	20	11	27	36	22	26	24	27	76	71	22	54	44	
43	16	23	34	24	28	33	15	18	20	11	27	36	22	26	24	27	76	71	22	54	44	
20	13	31	34	26	30	21	24	32	28	21	26	40	26	18	29	31	67	67	40	52	28	
37	4	31	28	30	31	29	16	21	18	34	30	26	21	32	43	21	31	49	33	52	47	
43	26	34	39	31	45	24	24	18	31	36	36	42	23	7	29	18	57	59	31	64	68	
43	26	34	39	31	45	24	24	18	31	36	36	42	23	7	29	18	57	59	31	64	68	
47	27	30	44	28	30	35	22	28	30	45	34	33	32	34	31	33	62	53	26	41	52	
49	19	35	43	30	34	26	25	16	23	35	30	40	33	28	55	25	55	49	29	58	49	
56	22	46	37	33	30	23	30	23	39	33	35	45	31	18	33	27	8	57	42	54	56	
56	22	46	37	33	30	23	30	23	39	33	35	45	31	18	33	27	8	57	42	54	56	
49	18	27	29	26	31	33	25	31	26	33	26	32	30	15	34	28	17	55	46	56	40	
36	11	28	39	24	32	35	24	23	36	42	34	27	28	18	58	47	72	69	37	56	73	
44	15	38	39	31	34	30	22	29	31	41	40	30	31	32	29	19	46	59	37	54	56	
44	15	38	39	31	34	30	22	29	31	41	40	30	31	32	29	19	46	59	37	54	56	
51	36	32	37	34	33	26	20	34	33	24	42	33	24	36	21	38	29	47	42	45	63	
57	21	27	49	36	31	23	26	29	23	24	35	36	26	20	45	22	76	67	51	62	35	
37	17	47	46	31	39	37	27	34	23	24	35	36	26	20	45	22	76	67	51	62	35	
37	17	47	46	31	39	37	27	34	23	29	34	44	28	32	43	27	34	59	48	52	52	
36	15	15	36	31	30	17	23	20	23	32	34	33	23	24	51	22	38	53	33	47	61	
44	6	38	29	36	33	33	23	19	21	35	37	31	22	20	26	33	38	49	31	56	47	
30	21	38	28	33	31	23	28	36	16	23	23	39	28	30	36	38	64	57	22	49	78	
30	21	38	28	33	31	23	28	36	16	23	23	39	28	30	36	38	64	57	22	49	78	
24	13	26	32	25	33	21	20	32	27	33	36	19	30	24	48	16	19	57	33	52	66	
36	29	31	39	31	32	31	28	33	30	32	36	27	31	20	24	25	10	71	42	73	54	
25	13	27	42	28	32	33	24	27	28	41	32	43	29	30	46	31	41	73	44	49	71	
25	13	27	42	28	32	33	24	27	28	41	32	43	29	30	46	31	41	73	44	49	71	
41	12	35	34	37	30	23	26	34	28	32	35	14	29	21	34	22	48	57	42	54	56	
