108987	107943	108194	143
109420	108623	109079	1389
108319	108246	107408	2590
109240	108163	106826	3802
108216	107239	107765	5050
107007	105305	106442	6258
106625	105517	106123	7455
104772	103331	104986	8697
104301	102767	104550	9988
102001	102279	104705	11271
101619	101843	107777	12565
103237	103098	107635	13913
104623	104174	108949	15101
