68	51	75	85	55	47	100	64	41	93	58	51	92	39	54	153	70	41	1578	1507	55	289	
71	39	97	77	58	55	92	58	35	101	58	40	88	47	51	181	82	28	1562	1515	41	246	
71	39	97	77	58	55	92	58	35	101	58	40	88	47	51	181	82	28	1562	1515	41	246	
65	50	65	95	53	72	106	64	37	103	50	48	89	48	38	162	79	23	1596	1496	44	258	
66	51	83	87	53	61	89	63	44	97	63	39	95	47	31	159	79	69	1574	1510	42	297	
72	44	68	74	59	61	91	54	30	99	53	34	95	35	52	160	85	30	1576	1503	42	280	
72	44	68	74	59	61	91	54	30	99	53	34	95	35	52	160	85	30	1576	1503	42	280	
67	51	63	92	50	53	89	58	28	106	43	32	108	45	55	151	78	47	1567	1513	47	263	
56	47	65	79	63	71	76	59	39	93	61	43	106	26	40	160	75	64	1580	1515	37	289	
64	45	63	84	54	61	104	52	37	76	62	39	101	40	43	151	73	28	1593	1505	41	270	
65	49	96	102	51	69	96	59	26	107	57	32	79	42	12	129	82	56	1587	1498	40	302	
65	49	96	102	51	69	96	59	26	107	57	32	79	42	12	129	82	56	1587	1498	40	302	
77	40	63	77	56	51	84	60	25	103	42	39	79	36	30	153	82	43	1595	1517	49	258	
71	40	61	82	58	44	91	49	46	79	60	34	71	41	38	146	73	51	1565	1503	45	248	
71	40	61	82	58	44	91	49	46	79	60	34	71	41	38	146	73	51	1565	1503	45	248	
64	39	69	74	54	60	89	67	36	113	58	36	79	41	58	148	75	9	1598	1510	42	287	
65	53	69	95	57	71	91	64	43	99	64	46	102	47	35	153	78	30	1571	1510	40	319	
68	51	72	110	69	71	99	58	42	109	51	43	92	49	37	144	79	73	1574	1507	45	299	
68	51	72	110	69	71	99	58	42	109	51	43	92	49	37	144	79	73	1574	1507	45	299	
68	49	99	113	59	53	76	56	30	84	56	38	111	45	37	166	75	73	1584	1503	45	285	
62	38	85	93	57	57	92	55	41	101	56	45	71	41	41	155	75	57	1578	1491	45	248	
69	45	74	83	62	63	93	65	45	91	65	43	97	49	49	164	81	47	1578	1508	45	316	
69	45	74	83	62	63	93	65	45	91	65	43	97	49	49	164	81	47	1578	1508	45	316	
73	38	63	94	61	69	98	56	33	98	59	38	82	37	58	148	90	54	1567	1519	46	268	
70	43	61	86	55	57	96	62	27	105	48	38	91	39	32	167	73	65	1571	1519	42	260	
74	47	74	81	51	60	93	56	36	93	68	35	97	35	44	178	79	78	1591	1503	40	280	
74	47	74	81	51	60	93	56	36	93	68	35	97	35	44	178	79	78	1591	1503	40	280	
69	40	75	90	52	61	100	64	33	88	65	40	98	48	41	157	81	36	1584	1500	37	282	
76	40	86	79	58	45	78	50	36	95	69	40	106	42	29	134	87	60	1587	1508	38	231	
59	30	82	71	43	63	98	48	28	106	45	24	99	40	41	159	78	47	1591	1508	38	265	
59	30	82	71	43	63	98	48	28	106	45	24	99	40	41	159	78	47	1591	1508	38	265	
66	38	58	88	50	55	72	53	39	90	57	28	103	38	30	139	72	54	1580	1507	41	289	
65	51	97	87	60	65	88	56	45	92	61	27	78	46	30	157	78	52	1582	1496	36	260	
65	38	66	75	59	69	96	61	36	111	59	41	75	46	31	151	73	41	1574	1510	53	263	
58	51	71	79	40	69	96	61	36	111	59	41	75	46	31	151	73	41	1574	1510	53	263	
58	51	71	79	40	63	92	49	35	110	47	33	104	40	37	146	84	20	1580	1527	45	294	
67	49	80	85	58	72	94	61	43	107	61	39	92	46	47	167	78	28	1591	1520	45	275	
70	42	63	84	43	55	89	54	36	102	65	38	111	49	54	148	69	44	1604	1524	50	255	
68	46	69	89	61	67	82	53	31	106	57	44	105	46	47	123	85	54	1585	1510	33	287	
68	46	69	89	61	67	82	53	31	106	57	44	105	46	47	123	85	54	1585	1510	33	287	
67	55	82	86	56	61	84	61	36	106	54	39	83	37	35	139	76	49	1582	1536	28	260	
64	46	58	98	48	69	88	61	31	88	43	32	93	43	18	159	67	54	1582	1527	47	292	
62	53	75	88	50	63	86	59	30	95	58	30	103	49	34	150	75	44	1573	1524	36	294	
62	53	75	88	50	63	86	59	30	95	58	30	103	49	34	150	75	44	1573	1524	36	294	
70	40	68	80	63	48	100	57	49	86	61	29	86	39	35	151	82	86	1578	1513	36	275	
70	47	72	79	53	56	79	50	42	97	54	36	70	42	36	171	73	26	1565	1515	41	258	
70	47	72	79	53	56	79	50	42	97	54	36	70	42	36	171	73	26	1565	1515	41	258	
58	34	75	94	31	73	98	56	36	106	65	29	118	42	48	146	85	36	1607	1515	49	275	
54	44	74	92	64	56	109	56	46	110	60	41	98	43	56	173	67	52	1591	1527	57	272	
69	46	77	89	58	74	85	62	44	113	53	39	85	36	30	162	66	30	1584	1517	35	260	
69	46	77	89	58	74	85	62	44	113	53	39	85	36	30	162	66	30	1584	1517	35	260	
66	49	80	104	60	65	88	64	41	101	67	41	93	42	42	143	73	15	1595	1522	33	304	
78	42	77	87	70	73	98	58	35	101	46	40	98	41	28	144	88	69	1585	1536	49	297	
68	54	85	85	63	57	101	58	39	88	52	38	69	47	29	169	76	38	1578	1548	40	285	
66	34	69	86	44	47	86	59	38	94	34	34	93	33	22	150	78	60	1596	1526	44	253	
66	34	69	86	44	47	86	59	38	94	34	34	93	33	22	150	78	60	1596	1526	44	253	
72	38	63	84	63	55	81	64	38	109	62	41	104	38	38	146	90	49	1576	1524	36	277	
84	45	72	90	64	56	90	56	41	84	48	39	78	44	30	183	76	46	1578	1532	42	277	
75	47	82	98	57	52	100	63	39	101	48	45	71	39	47	137	64	28	1595	1520	45	306	
