41	21	68	59	35	52	31	39	27	50	28	43	44	23	44	68	25	54	68	61	35	46	
41	21	68	59	35	52	31	39	27	50	28	43	44	23	44	68	25	54	68	61	35	46	
38	26	74	54	45	65	34	38	41	44	52	39	51	23	35	70	48	73	75	91	51	68	
34	27	61	69	43	57	44	47	39	42	48	29	62	40	47	49	70	62	582	1034	44	100	
51	31	106	70	48	56	60	56	45	61	60	49	68	29	23	70	75	90	807	1378	27	110	
51	31	106	70	48	56	60	56	45	61	60	49	68	29	23	70	75	90	807	1378	27	110	
61	40	72	78	53	82	70	59	35	89	62	46	72	46	41	107	100	49	899	1553	44	122	
58	45	77	81	59	64	65	44	33	81	65	30	54	41	41	79	91	23	942	1675	46	163	
58	45	77	81	59	64	65	44	33	81	65	30	54	41	41	79	91	23	942	1675	46	163	
68	35	74	79	67	64	80	55	45	85	48	30	81	39	40	83	84	49	958	1694	36	136	
78	47	71	73	59	68	89	52	38	87	66	40	78	36	43	90	97	46	945	1703	37	175	
78	47	71	73	59	68	89	52	38	87	66	40	78	36	43	90	97	46	945	1703	37	175	
72	39	66	69	52	59	77	52	34	95	54	40	64	43	47	77	90	72	944	1691	41	153	
72	39	66	69	52	53	80	52	37	78	48	32	58	49	35	88	100	36	960	1710	40	134	
77	49	68	88	63	68	81	56	38	93	66	35	76	36	54	104	110	85	934	1698	35	139	
65	51	85	92	61	52	86	55	28	79	49	52	58	42	49	109	100	69	945	1718	38	136	
65	51	85	92	61	52	86	55	28	79	49	52	58	42	49	109	100	69	945	1718	38	136	
69	48	83	81	64	80	73	58	37	79	60	48	65	40	51	102	107	65	950	1703	44	151	
75	53	74	72	51	61	89	58	42	69	54	52	79	52	57	111	101	62	950	1706	63	122	
75	53	74	72	51	61	89	58	42	69	54	52	79	52	57	111	101	62	950	1706	63	122	
50	44	61	79	57	59	86	50	28	59	45	39	63	44	41	106	92	65	944	1701	53	161	
69	53	86	87	58	73	81	51	38	98	62	48	96	46	34	95	110	91	950	1703	49	119	
50	40	72	89	60	55	92	61	37	95	51	40	71	54	50	86	110	54	960	1710	40	139	
50	40	72	89	60	55	92	61	37	95	51	40	71	54	50	86	110	54	960	1710	40	139	
75	55	65	94	64	63	84	60	42	89	57	52	103	36	54	116	107	64	950	1703	46	158	
63	42	91	89	58	49	76	52	41	81	72	64	63	47	47	83	109	65	940	1689	50	168	
63	42	91	89	58	49	76	52	41	81	72	64	63	47	47	83	109	65	940	1689	50	168	
74	40	69	87	56	76	77	62	43	81	63	46	86	49	50	100	107	82	950	1698	51	134	
61	55	83	97	61	47	82	58	38	78	46	44	72	41	43	130	95	26	934	1694	44	136	
68	36	91	61	63	64	83	52	44	91	49	54	76	45	35	121	112	41	939	1689	54	153	
70	45	75	81	60	57	80	52	32	88	57	35	69	39	34	97	106	60	952	1700	57	170	
70	45	75	81	60	57	80	52	32	88	57	35	69	39	34	97	106	60	952	1700	57	170	
66	44	77	75	63	57	78	48	50	90	51	43	77	42	67	132	103	72	958	1700	42	141	
59	58	82	93	73	73	92	52	43	80	58	40	77	49	42	109	110	57	945	1703	57	161	
69	47	78	89	71	63	83	53	45	87	45	48	81	37	37	100	106	30	940	1701	51	127	
69	47	78	89	71	63	83	53	45	87	45	48	81	37	37	100	106	30	940	1701	51	127	
67	47	77	82	43	51	92	51	37	72	62	41	70	40	49	123	97	51	944	1694	41	151	
76	51	60	83	50	51	80	58	44	99	51	38	85	50	41	99	109	60	931	1700	42	119	
76	51	60	83	50	51	80	58	44	99	51	38	85	50	41	99	109	60	931	1700	42	119	
65	42	68	78	55	51	84	54	33	93	57	34	77	33	43	114	112	44	953	1715	53	131	
65	49	82	98	63	57	84	53	46	100	47	40	75	45	23	118	107	56	958	1698	46	166	
69	53	66	76	63	47	70	55	42	99	62	48	78	39	40	109	113	69	947	1708	46	161	
69	53	66	76	63	47	70	55	42	99	62	48	78	39	40	109	113	69	947	1708	46	161	
65	58	65	84	59	78	83	50	36	75	43	50	75	41	51	91	97	23	940	1712	33	151	
69	41	74	75	51	78	88	52	45	75	57	43	63	50	44	106	103	46	944	1712	36	178	
63	47	60	80	60	52	84	52	34	90	63	36	75	41	52	123	109	51	945	1713	38	161	
72	38	74	74	61	53	93	56	31	83	49	45	91	46	30	123	110	57	950	1696	46	158	
72	38	74	74	61	53	93	56	31	83	49	45	91	46	30	123	110	57	950	1696	46	158	
54	39	80	84	53	48	68	52	33	97	54	39	81	40	42	102	112	20	945	1698	42	156	
54	44	65	80	47	67	73	48	28	79	53	36	76	39	43	109	98	51	950	1713	45	187	
54	44	65	80	47	67	73	48	28	79	53	36	76	39	43	109	98	51	950	1713	45	187	
64	57	71	79	46	51	78	54	27	89	67	34	79	43	44	109	113	39	937	1700	49	166	
71	50	58	92	57	57	79	56	24	80	56	29	66	37	44	109	94	54	944	1712	46	163	
77	45	71	90	58	45	70	57	32	76	52	39	79	34	36	129	97	39	947	1700	53	166	
77	45	71	90	58	45	70	57	32	76	52	39	79	34	36	129	97	39	947	1700	53	166	
65	47	78	91	72	51	98	55	48	96	67	50	65	49	30	132	97	49	950	1710	60	153	
69	49	77	78	58	67	81	57	32	84	49	22	81	49	28	129	90	13	958	1694	50	144	
69	49	77	78	58	67	81	57	32	84	49	22	81	49	28	129	90	13	958	1694	50	144	
63	53	75	78	61	61	76	52	44	92	48	46	66	26	41	106	100	65	937	1705	37	117	
64	51	82	74	65	47	82	55	44	70	57	24	78	40	36	88	109	51	952	1701	51	187	
42	51	86	84	55	59	80	58	30	86	52	50	72	40	45	111	104	38	957	1713	41	151	
42	51	86	84	55	59	80	58	30	86	52	50	72	40	45	111	104	38	957	1713	41	151	
64	34	85	85	59	64	77	52	35	86	65	39	71	36	44	106	106	20	957	1729	53	144	
79	49	61	100	58	68	93	54	32	90	47	44	82	49	50	106	116	52	968	1717	51	166	
67	34	82	87	57	57	86	56	36	66	48	46	83	36	40	120	116	38	940	1706	37	127	
67	55	82	85	56	56	67	55	38	96	61	45	83	42	31	109	101	60	958	1715	51	151	
67	55	82	85	56	56	67	55	38	96	61	45	83	42	31	109	101	60	958	1715	51	151	
58	54	71	93	64	52	92	54	41	86	58	29	78	42	35	93	101	47	944	1717	44	173	
70	50	80	86	54	88	94	54	37	82	58	27	71	47	44	95	120	88	955	1712	44	168	
76	52	68	91	53	68	80	64	49	71	47	49	70	37	31	109	113	70	968	1724	46	156	
76	52	68	91	53	68	80	64	49	71	47	49	70	37	31	109	113	70	968	1724	46	156	
78	49	83	82	67	55	92	54	32	67	69	44	59	51	15	106	95	59	947	1713	49	168	
80	55	57	74	69	51	85	49	46	81	55	49	83	43	40	107	117	43	963	1708	51	122	
69	47	71	70	41	53	84	54	33	95	63	55	55	40	32	97	113	38	947	1706	44	146	
69	47	71	70	41	53	84	54	33	95	63	55	55	40	32	97	113	38	947	1706	44	146	
82	42	60	72	62	52	76	52	45	86	51	40	99	46	45	107	120	30	957	1693	42	146	
66	43	78	97	79	51	79	55	37	64	58	39	74	40	37	106	112	80	963	1706	50	178	
66	43	78	97	79	51	79	55	37	64	58	39	74	40	37	106	112	80	963	1706	50	178	
68	44	69	70	63	48	91	53	44	94	44	54	63	51	52	123	117	73	945	1705	44	146	
52	40	88	73	59	67	77	45	33	85	63	56	88	42	37	109	119	39	953	1713	40	151	
68	39	65	81	64	82	83	55	37	86	45	50	81	43	47	107	107	49	953	1710	59	178	
68	39	65	81	64	82	83	55	37	86	45	50	81	43	47	107	107	49	953	1710	59	178	
78	45	71	86	67	53	79	52	34	92	55	40	71	42	41	88	106	52	945	1713	42	166	
75	51	66	82	47	59	68	54	42	102	59	43	84	48	36	91	106	54	960	1725	54	170	
61	49	78	82	66	65	61	49	36	100	64	39	83	45	49	104	106	59	957	1715	53	166	
61	49	78	82	66	65	61	49	36	100	64	39	83	45	49	104	106	59	957	1715	53	166	
75	44	74	71	57	73	80	51	44	93	53	59	85	61	24	104	116	44	965	1727	49	163	
76	50	92	97	63	68	94	59	49	83	63	48	61	54	36	114	106	51	955	1722	44	166	
69	47	77	85	67	44	75	64	46	95	72	43	97	48	44	97	113	31	963	1717	59	141	
69	47	77	85	67	44	75	64	46	95	72	43	97	48	44	97	113	31	963	1717	59	141	
69	42	83	67	67	67	87	71	44	91	51	50	76	52	48	111	116	64	952	1713	45	163	
66	49	85	83	52	68	84	55	45	72	48	44	93	49	38	132	117	56	957	1720	40	153	
56	53	74	85	60	64	92	57	50	86	60	39	92	39	45	134	104	62	942	1710	51	178	
56	53	74	85	60	64	92	57	50	86	60	39	92	39	45	134	104	62	942	1710	51	178	
65	47	66	83	64	72	94	56	45	83	72	43	84	50	47	99	113	34	952	1724	58	173	
79	44	85	84	62	73	88	57	41	88	50	48	69	34	42	127	112	60	945	1739	35	163	
79	44	85	84	62	73	88	57	41	88	50	48	69	34	42	127	112	60	945	1739	35	163	
52	49	91	73	63	48	80	49	42	74	58	38	63	40	45	121	113	39	969	1731	44	134	
65	38	57	88	62	56	88	56	28	112	51	41	78	46	48	109	103	34	952	1713	60	183	
75	53	103	80	63	63	85	60	39	77	51	45	77	54	31	114	109	59	952	1737	50	173	
75	53	103	80	63	63	85	60	39	77	51	45	77	54	31	114	109	59	952	1737	50	173	
73	50	100	89	61	69	74	47	49	96	61	48	82	46	49	106	116	18	961	1722	46	175	
70	49	86	98	55	69	88	71	43	80	62	52	79	55	55	114	117	59	965	1720	57	178	
65	53	77	76	63	69	88	71	43	80	62	52	79	55	55	114	117	59	965	1720	57	178	
69	47	91	80	47	65	75	48	56	83	51	41	97	40	49	121	109	59	948	1731	53	178	
69	47	91	80	47	65	75	48	56	83	63	57	104	55	45	102	104	75	958	1729	54	173	
73	40	83	85	63	56	93	56	39	82	51	45	75	52	44	100	98	86	955	1737	51	158	
88	40	68	74	48	55	102	52	35	90	60	49	65	44	43	113	97	46	948	1737	38	175	
88	40	68	74	48	55	102	52	35	90	60	49	65	44	43	113	97	46	948	1737	38	175	
80	45	83	94	52	65	92	55	41	91	59	49	116	42	54	104	122	93	958	1737	55	187	
68	44	78	84	63	64	88	64	31	102	45	22	77	41	41	104	106	56	948	1724	49	163	
