22	16	68	20	26	44	23	31	23	26	23	33	34	18	29	31	29	30	41	62	23	42	
29	22	35	37	24	47	31	28	27	42	36	24	41	17	45	21	32	47	50	55	29	78	
22	16	47	22	23	28	25	31	26	28	34	24	45	19	44	46	34	33	36	70	23	66	
21	11	46	33	22	42	16	24	28	27	33	34	35	15	41	53	16	38	50	53	25	49	
13	21	43	22	30	39	23	26	21	31	41	35	15	21	32	49	34	28	54	61	33	63	
13	21	43	22	30	39	23	26	21	31	41	35	15	21	32	49	34	28	54	61	33	63	
16	18	49	36	31	47	24	34	41	27	34	23	29	23	37	58	34	38	49	70	32	85	
32	18	37	34	27	47	12	26	23	39	28	32	56	13	49	31	37	91	75	61	38	73	
39	38	94	44	18	32	20	26	27	35	29	24	24	10	15	31	31	49	38	50	36	68	
39	38	94	44	18	32	20	26	27	35	29	24	24	10	15	31	31	49	38	50	36	68	
47	27	94	47	47	76	43	44	42	54	31	30	14	26	25	38	35	64	50	67	32	63	
53	42	74	52	43	82	42	39	41	43	43	51	35	35	52	61	34	54	52	64	44	80	
53	42	74	52	43	82	42	39	41	43	43	51	35	35	52	61	34	54	52	64	44	80	
33	30	86	54	43	72	52	48	38	60	42	40	58	17	40	40	34	57	44	60	32	76	
44	31	68	54	23	61	28	36	42	57	44	36	22	26	42	49	39	47	55	65	42	66	
54	34	71	52	36	68	44	43	47	43	58	50	45	33	34	44	44	69	60	65	36	80	
54	34	71	52	36	68	44	43	47	43	58	50	45	33	34	44	44	69	60	65	36	80	
43	27	91	30	35	78	53	45	50	63	51	36	51	29	38	54	39	34	62	68	46	88	
50	34	86	68	28	63	40	34	28	46	57	38	66	28	58	35	23	41	55	64	37	73	
62	40	97	49	32	48	10	31	43	31	29	27	35	43	58	61	32	22	60	65	40	44	
62	40	97	49	32	48	10	31	43	31	29	27	35	43	58	61	32	22	60	65	40	44	
43	25	83	53	39	74	30	50	38	61	33	43	43	33	47	67	42	34	63	67	40	93	
63	31	96	55	45	82	54	51	36	47	57	46	59	23	54	47	35	60	54	62	37	71	
48	35	77	44	41	57	27	41	46	39	40	43	42	17	35	44	13	30	57	71	42	78	
48	35	77	44	41	57	27	41	46	39	40	43	42	17	35	44	13	30	57	71	42	78	
53	32	88	48	30	86	38	31	37	45	34	40	35	14	40	70	31	28	54	65	49	61	
46	27	66	48	47	63	47	38	34	40	45	35	66	25	24	51	34	65	60	58	29	71	
43	32	74	49	27	65	39	40	37	38	38	50	50	18	28	65	41	18	59	62	37	83	
43	32	74	49	27	65	39	40	37	38	38	50	50	18	28	65	41	18	59	62	37	83	
41	40	100	48	35	59	29	38	39	30	50	40	50	32	30	60	41	31	65	70	37	68	
54	29	57	47	38	63	54	40	42	43	50	40	50	32	30	60	41	31	65	70	37	68	
54	29	57	47	38	63	54	40	42	43	62	43	46	36	55	79	41	57	49	70	46	51	
51	21	72	46	27	67	47	49	41	42	38	27	35	33	23	61	44	51	78	71	47	49	
50	22	94	59	38	49	33	36	38	32	31	33	45	27	31	77	35	20	65	54	47	73	
50	22	94	59	38	49	33	36	38	32	31	33	45	27	31	77	35	20	65	54	47	73	
57	34	75	52	39	64	48	42	31	48	49	43	32	31	37	65	41	46	70	67	51	68	
49	37	94	52	30	64	52	51	47	35	60	43	62	29	41	68	38	64	65	62	45	85	
41	31	89	67	29	80	35	48	36	42	46	34	48	30	20	56	50	65	68	67	45	105	
41	31	89	67	29	80	35	48	36	42	46	34	48	30	20	56	50	65	68	67	45	105	
46	27	94	40	26	77	37	52	38	48	44	38	28	34	49	51	44	43	59	58	45	85	
57	29	68	53	38	57	38	42	46	22	52	48	51	25	55	51	41	59	59	68	44	63	
57	29	68	53	38	57	38	42	46	22	52	48	51	25	55	51	41	59	59	68	44	63	
42	34	85	73	52	92	37	45	33	44	57	56	36	26	32	46	41	52	62	74	49	68	
35	27	92	60	40	67	46	47	43	56	37	50	50	32	43	79	47	56	68	70	46	90	
61	32	102	67	36	64	44	58	39	52	58	44	41	41	55	42	44	62	70	68	44	100	
61	32	102	67	36	64	44	58	39	52	58	44	41	41	55	42	44	62	70	68	44	100	
65	44	82	49	45	77	38	49	35	48	51	52	39	31	18	68	47	30	67	60	41	73	
50	29	80	60	31	72	56	55	48	58	41	51	43	33	50	51	51	34	57	61	33	71	
50	29	80	60	31	72	56	55	48	58	41	51	43	33	50	51	51	34	57	61	33	71	
57	36	94	56	31	84	45	44	32	40	40	33	49	26	38	65	41	38	57	65	54	83	
49	28	77	48	36	69	35	36	45	48	30	34	50	31	40	33	41	30	59	60	36	80	
49	28	77	48	36	69	35	36	45	48	30	34	50	31	40	33	41	30	59	60	36	80	
34	25	111	50	36	56	31	44	25	51	58	40	54	26	50	47	31	41	49	58	42	85	
48	34	80	48	40	65	42	40	33	45	49	46	42	33	49	63	38	60	67	57	36	68	
37	36	82	47	30	56	43	47	38	41	31	35	41	22	51	65	35	43	60	60	46	90	
44	23	77	57	29	61	29	46	42	40	35	46	52	31	36	56	42	72	54	58	28	73	
44	23	77	57	29	61	29	46	42	40	35	46	52	31	36	56	42	72	54	58	28	73	
40	32	97	59	32	63	45	43	35	56	43	33	37	24	41	54	38	25	57	65	40	85	
49	27	55	38	33	72	25	56	41	36	43	35	38	39	38	63	44	44	68	65	42	54	
39	40	30	58	31	78	38	37	32	47	43	35	38	39	38	63	44	44	68	65	42	54	
46	34	66	52	35	61	37	51	34	51	43	48	44	30	54	40	39	51	54	65	38	63	
46	34	66	52	35	61	37	51	34	51	43	48	44	30	54	40	39	51	54	65	49	93	
35	32	99	57	40	67	38	44	42	59	52	40	37	27	54	46	38	69	60	67	42	85	
57	43	60	57	46	88	42	40	41	28	64	48	61	26	51	79	42	52	60	64	44	68	
57	43	60	57	46	88	42	40	41	28	64	48	61	26	51	79	42	52	60	64	44	68	
46	38	77	44	44	68	29	43	36	64	43	48	57	18	48	60	37	59	63	64	38	88	
62	35	100	41	39	67	50	36	37	50	51	43	52	25	57	65	44	70	59	62	31	78	
61	28	68	64	28	71	33	40	44	42	51	50	39	30	38	54	44	67	52	50	35	61	
61	28	68	64	28	71	33	40	44	42	51	50	39	30	38	54	44	67	52	50	35	61	
25	23	83	42	34	45	40	44	26	30	43	33	32	32	34	56	48	44	62	58	38	59	
32	40	66	39	23	53	45	37	34	53	39	39	37	26	22	47	37	54	62	58	31	80	
32	40	66	39	23	53	45	37	34	53	39	39	37	26	22	47	37	54	62	58	31	80	
35	27	96	51	43	74	38	44	44	29	41	39	50	39	49	47	45	39	44	55	29	63	
42	24	86	49	32	56	55	56	37	49	41	38	45	26	49	65	42	73	55	62	33	73	
53	29	77	57	27	67	37	48	33	34	61	48	31	28	44	40	38	9	62	65	37	54	
50	36	65	54	42	61	29	41	32	40	48	41	24	27	51	58	29	38	67	67	29	61	
50	36	65	54	42	61	29	41	32	40	48	41	24	27	51	58	29	38	67	67	29	61	
45	36	96	48	36	67	33	35	35	38	41	44	38	36	50	65	34	26	59	58	31	63	
36	34	85	49	27	72	31	44	32	41	35	38	35	24	32	49	38	31	63	62	41	61	
31	33	66	59	33	76	33	38	46	49	41	28	43	26	11	40	41	59	59	55	41	66	
31	33	66	59	33	76	33	38	46	49	41	28	43	26	11	40	41	59	59	55	41	66	
34	33	65	39	26	57	35	31	39	44	41	44	38	23	36	56	38	64	50	54	32	63	
29	39	85	46	41	68	38	41	45	56	32	38	62	30	55	70	29	56	67	61	41	71	
47	34	86	57	39	82	32	35	37	31	47	48	55	27	28	77	34	43	59	70	49	68	
47	34	86	57	39	82	32	35	37	31	47	48	55	27	28	77	34	43	59	70	49	68	
50	41	85	63	52	90	33	51	43	53	39	39	36	36	60	42	42	60	49	67	32	76	
50	41	85	63	52	90	33	51	43	53	39	39	36	36	60	42	42	60	49	67	32	76	
48	42	105	59	45	56	31	43	38	40	54	43	46	26	32	56	31	65	65	68	41	71	
48	31	74	53	25	60	42	40	32	43	47	27	46	34	45	60	29	62	67	70	35	71	
33	37	74	48	27	67	32	39	33	37	41	41	39	37	29	31	34	49	55	55	29	83	
33	37	74	48	27	67	32	39	33	37	41	41	39	37	29	31	34	49	55	55	29	83	
43	25	72	58	39	71	46	37	36	41	39	45	56	17	34	53	38	47	50	57	27	83	
39	40	75	56	33	77	39	52	41	62	50	43	55	32	44	46	20	38	50	60	32	73	
36	25	92	61	35	65	48	31	43	38	45	46	39	23	47	56	39	31	54	57	40	68	
36	25	92	61	35	65	48	31	43	38	45	46	39	23	47	56	39	31	54	57	40	68	
35	17	71	47	22	72	44	40	35	53	50	45	39	24	23	58	32	34	55	62	29	59	
40	32	66	44	39	59	30	36	34	35	42	44	24	20	62	51	35	38	46	55	35	83	
35	18	72	54	30	59	33	40	36	31	53	34	37	17	44	49	42	39	73	55	36	80	
35	18	72	54	30	59	33	40	36	31	53	34	37	17	44	49	42	39	73	55	36	80	
47	26	80	37	34	59	53	38	41	29	32	39	34	21	45	40	42	20	55	61	37	61	
33	24	55	58	32	49	48	26	33	18	44	30	46	24	58	40	42	20	55	61	37	61	
26	27	80	58	21	61	45	32	33	43	39	29	52	26	27	42	37	46	47	53	36	61	
26	27	80	58	21	61	45	32	33	43	39	29	52	26	27	42	37	46	47	53	36	61	
59	28	66	36	39	44	29	38	33	47	40	45	30	17	35	54	37	67	54	57	32	59	
47	42	75	44	25	56	56	42	28	49	38	35	56	17	31	67	38	51	63	67	33	46	
47	42	75	44	25	56	56	42	28	49	38	35	56	17	31	67	38	51	63	67	33	46	
55	33	75	60	35	55	39	40	42	35	40	39	37	24	41	60	34	43	63	54	40	56	
50	29	58	46	35	57	29	36	26	38	47	38	32	28	18	63	29	73	49	61	33	80	
50	29	58	46	35	57	29	36	26	38	47	38	32	28	18	63	29	73	49	61	33	80	
37	29	66	48	44	49	37	37	31	38	53	23	62	28	24	58	29	36	70	55	32	71	
46	34	65	45	24	47	38	36	25	39	33	41	23	39	42	58	38	46	52	57	28	71	
51	33	66	53	23	59	34	44	31	35	41	24	48	22	22	51	45	72	54	53	27	63	
51	33	66	53	23	59	34	44	31	35	41	24	48	22	22	51	45	72	54	53	27	63	
53	33	61	32	31	52	32	39	33	37	28	33	30	24	17	60	48	49	54	54	35	83	
41	16	71	46	31	48	39	35	27	23	48	25	35	13	31	67	29	41	49	62	35	59	
45	26	71	29	37	48	39	35	27	23	48	25	35	13	31	67	29	41	49	62	35	59	
31	26	40	38	38	38	39	29	33	50	61	35	38	26	34	46	29	41	44	61	32	61	
31	26	40	38	38	38	39	29	33	50	61	35	38	26	34	46	29	41	44	61	32	61	
38	24	78	51	37	45	29	44	35	28	39	39	25	25	38	44	34	39	39	55	28	63	
28	21	74	37	36	57	32	44	41	44	46	45	44	23	22	53	25	52	62	54	19	61	
28	21	74	37	36	57	32	44	41	44	46	45	44	23	22	53	25	52	62	54	19	61	
56	27	78	46	40	59	39	35	26	33	33	45	38	22	50	65	35	36	49	54	35	68	
30	27	71	49	39	60	45	35	39	40	50	35	38	36	43	56	32	51	49	54	29	49	
30	27	71	49	39	60	45	35	39	40	50	35	38	36	43	56	32	51	49	54	29	49	
41	25	83	49	24	48	34	44	39	37	36	41	22	26	34	51	31	49	49	58	38	54	
52	27	71	49	27	64	30	42	31	34	43	28	41	29	41	53	31	46	38	60	37	68	
48	24	71	60	36	65	35	39	31	45	37	29	19	24	22	40	39	51	49	50	23	71	
39	35	69	44	35	49	44	25	31	57	39	44	23	36	57	61	23	33	50	54	38	71	
39	35	69	44	35	49	44	25	31	57	39	44	23	36	57	61	23	33	50	54	38	71	
37	29	66	54	25	55	43	44	38	47	39	38	45	30	48	33	29	34	52	53	40	66	
30	40	68	62	41	72	46	39	32	44	26	35	48	31	25	60	35	41	59	60	29	76	
29	34	69	56	32	67	37	48	23	42	28	44	41	18	41	40	29	38	50	48	46	59	
29	34	69	56	32	67	37	48	23	42	28	44	41	18	41	40	29	38	50	48	46	59	
43	28	51	47	33	69	33	34	19	39	37	29	43	21	36	65	31	15	42	51	28	73	
45	29	68	35	26	84	47	37	31	29	22	29	37	26	36	33	28	44	55	48	37	51	
45	29	68	35	26	84	47	37	31	29	22	29	37	26	36	33	28	44	55	48	37	51	
40	27	72	51	38	74	42	47	25	57	49	39	36	31	48	56	37	56	57	58	40	56	
52	36	92	48	20	56	28	43	42	47	43	39	61	14	40	63	28	44	59	54	35	63	
44	36	60	60	20	44	44	33	35	34	50	24	42	19	31	56	29	39	73	50	23	76	
44	36	60	60	20	44	44	33	35	34	50	24	42	19	31	56	29	39	73	50	23	76	
40	20	60	49	23	68	48	39	17	39	51	40	37	32	41	40	41	34	52	53	27	71	
38	28	68	58	27	77	35	33	46	46	29	28	34	31	27	37	41	56	55	50	28	66	
47	29	75	46	30	53	44	38	31	22	37	25	26	35	42	49	34	22	50	57	28	46	
47	29	75	46	30	53	44	38	31	22	37	25	26	35	42	49	34	22	50	57	28	46	
33	31	63	53	30	60	49	36	48	48	33	20	38	19	47	38	38	57	60	55	31	61	
39	24	61	38	37	60	41	41	28	51	50	48	36	36	20	38	34	41	42	62	32	68	
41	20	52	54	39	69	29	36	24	41	63	30	43	17	18	51	34	28	57	70	29	66	
41	20	52	54	39	69	29	36	24	41	63	30	43	17	18	51	34	28	57	70	29	66	
46	20	44	35	33	72	37	32	28	34	61	35	44	21	24	56	38	82	63	64	29	49	
49	28	77	40	36	56	35	38	25	38	42	32	56	26	32	81	50	47	55	65	41	85	
49	28	77	40	36	56	35	38	25	38	42	32	56	26	32	81	50	47	55	65	41	85	
51	29	96	59	40	49	25	40	35	56	43	19	24	20	37	61	37	60	50	44	32	68	
48	32	72	40	27	48	38	39	19	42	40	35	30	20	30	70	35	31	62	68	42	56	
47	32	69	51	37	68	52	39	42	34	51	45	74	33	14	65	47	31	65	57	29	66	
38	34	58	50	27	55	43	40	42	37	54	48	44	26	36	42	31	78	54	55	35	54	
38	34	58	50	27	55	43	40	42	37	54	48	44	26	36	42	31	78	54	55	35	54	
42	31	85	53	43	47	48	44	39	56	50	25	22	26	41	61	20	49	91	180	37	56	
42	16	60	37	33	18	31	27	28	45	24	35	15	23	37	42	44	22	511	748	29	51	
42	16	60	37	33	18	31	27	28	45	24	35	15	23	37	42	44	22	511	748	29	51	
41	30	77	66	33	51	65	37	31	65	36	33	66	30	10	91	59	44	886	1182	33	95	
55	35	72	48	46	45	81	54	24	65	43	41	72	37	18	79	70	72	1151	1399	41	100	
62	40	58	75	42	52	72	55	28	94	48	27	70	37	29	120	81	26	1285	1527	41	158	
54	36	77	73	48	60	102	54	48	81	56	20	84	43	21	104	73	62	1352	1589	32	187	
54	36	77	73	48	60	102	54	48	81	56	20	84	43	21	104	73	62	1352	1589	32	187	
70	45	82	74	39	59	84	51	36	97	49	32	75	33	29	130	84	57	1370	1603	45	183	
61	44	103	99	62	63	71	50	31	70	56	43	57	34	47	93	79	62	1360	1603	41	166	
57	46	71	74	46	77	92	51	32	81	58	45	76	33	29	114	70	26	1356	1603	50	185	
57	46	71	74	46	77	92	51	32	81	58	45	76	33	29	114	70	26	1356	1603	50	185	
55	44	72	79	55	47	77	42	37	83	71	50	70	33	20	116	78	56	1375	1613	53	156	
59	37	75	73	58	47	76	47	25	75	50	46	77	34	20	100	62	38	1372	1610	42	151	
63	43	91	74	54	51	76	61	41	86	59	39	77	39	62	132	78	23	1373	1619	37	163	
63	43	91	74	54	51	76	61	41	86	59	39	77	39	62	132	78	23	1373	1619	37	163	
56	51	71	79	54	56	93	53	33	81	53	44	93	39	42	134	72	49	1354	1627	57	185	
62	45	82	79	55	72	91	62	38	84	63	35	84	45	32	130	85	46	1367	1600	41	173	
62	42	89	87	45	72	92	49	31	73	61	56	79	36	43	114	81	46	1365	1598	46	151	
62	42	89	87	45	72	92	49	31	73	61	56	79	36	43	114	81	46	1365	1598	46	151	
69	46	85	83	51	61	76	68	44	100	69	43	99	46	47	157	92	44	1370	1600	47	161	
70	49	91	76	47	69	77	54	38	69	66	62	86	40	44	111	88	69	1360	1601	47	163	
57	51	106	83	63	78	81	52	32	91	60	39	70	46	34	137	82	49	1360	1600	45	148	
57	51	106	83	63	78	81	52	32	91	60	39	70	46	34	137	82	49	1360	1600	45	148	
57	50	89	77	68	68	77	57	36	94	74	55	93	46	41	132	107	70	1381	1612	50	178	
68	51	83	78	68	60	85	71	48	81	71	51	98	55	71	157	98	41	1373	1612	33	134	
68	51	83	78	68	60	85	71	48	81	71	51	98	55	71	157	98	41	1373	1612	33	134	
68	44	100	92	59	65	85	56	39	92	66	41	85	42	45	151	94	38	1372	1601	50	178	
65	53	72	87	58	67	85	60	41	83	48	39	86	51	57	157	94	39	1380	1600	49	156	
73	48	77	86	68	73	93	64	39	84	79	32	91	44	18	153	97	44	1377	1596	38	170	
74	40	80	105	59	65	81	53	43	82	54	54	81	37	48	139	91	59	1369	1586	40	134	
76	41	71	88	55	82	100	73	45	97	66	57	81	47	56	143	87	47	1369	1596	45	136	
76	41	71	88	55	82	100	73	45	97	66	57	81	47	56	143	87	47	1369	1596	45	136	
64	53	83	82	58	65	82	60	41	97	66	35	77	32	52	150	95	77	1356	1579	49	151	
69	42	88	78	57	53	83	58	47	75	56	43	81	52	54	157	91	59	1373	1598	42	183	
69	42	88	78	57	53	83	58	47	75	56	43	81	52	54	157	91	59	1373	1598	42	183	
78	34	99	84	62	44	92	51	41	85	69	41	82	42	58	132	87	26	1370	1593	41	158	
68	38	94	73	55	45	80	69	37	91	71	29	92	35	60	153	87	60	1360	1575	40	163	
76	40	78	91	55	61	71	56	41	113	65	34	86	36	54	113	98	52	1356	1575	55	163	
76	40	78	91	55	61	71	56	41	113	65	34	86	36	54	113	98	52	1356	1575	55	163	
66	53	113	81	52	60	100	57	41	98	55	40	95	34	30	120	98	44	1369	1588	51	161	
64	44	85	81	60	74	84	56	23	90	64	44	83	44	40	132	98	64	1370	1593	44	158	
74	44	80	85	52	74	82	48	28	84	56	36	76	25	38	118	92	54	1373	1591	46	161	
74	44	80	85	52	74	82	48	28	84	56	36	76	25	38	118	92	54	1373	1591	46	161	
71	46	65	78	51	85	83	54	32	96	75	39	82	27	38	136	95	54	1369	1607	47	168	
79	43	71	82	39	61	76	52	55	89	74	35	68	41	20	143	92	60	1364	1601	40	168	
66	49	86	79	55	59	87	56	33	83	66	39	81	42	51	159	92	56	1365	1603	45	156	
66	49	86	79	55	59	87	56	33	83	66	39	81	42	51	159	92	56	1365	1603	45	156	
65	44	88	71	56	76	73	68	46	91	51	39	85	44	54	134	98	57	1373	1598	44	146	
57	44	57	76	54	81	81	48	33	79	69	40	82	45	25	111	91	56	1388	1625	41	163	
73	45	78	84	59	61	87	53	43	79	53	43	84	42	44	113	92	38	1381	1622	44	151	
73	45	78	84	59	61	87	53	43	79	53	43	84	42	44	113	92	38	1381	1622	44	151	
72	47	85	84	63	73	82	52	30	81	61	23	86	33	37	137	90	18	1357	1631	46	139	
57	41	65	80	51	65	81	70	35	86	65	29	91	41	51	123	91	25	1389	1639	45	173	
62	45	69	88	54	63	87	51	31	88	69	40	76	44	28	121	107	23	1386	1646	42	151	
82	44	72	84	46	63	87	51	31	88	69	40	76	44	28	121	107	23	1386	1646	42	151	
82	44	72	84	46	73	87	54	48	92	48	45	92	49	38	148	91	47	1385	1636	51	163	
73	39	68	83	68	51	89	55	44	70	79	48	93	40	47	150	95	80	1398	1658	49	168	
70	40	82	84	51	45	83	56	45	73	76	45	85	42	34	130	85	52	1388	1629	37	170	
61	38	83	64	63	73	78	62	38	71	66	39	70	50	38	157	84	59	1398	1625	45	197	
61	38	83	64	63	73	78	62	38	71	66	39	70	50	38	157	84	59	1398	1625	45	197	
84	53	92	75	51	67	84	59	42	99	63	39	66	36	28	146	92	46	1388	1638	50	168	
70	52	83	94	66	74	66	48	48	81	57	46	104	48	42	127	84	67	1386	1632	50	166	
71	55	91	83	53	63	79	77	45	89	58	50	103	37	28	146	107	62	1386	1636	47	166	
71	55	91	83	53	63	79	77	45	89	58	50	103	37	28	146	107	62	1386	1636	47	166	
70	50	82	89	52	63	74	60	43	77	74	45	71	42	43	144	94	39	1373	1619	45	166	
79	40	65	80	52	82	86	57	45	84	58	43	79	46	42	120	85	51	1354	1619	42	168	
79	40	65	80	52	82	86	57	45	84	58	43	79	46	42	120	85	51	1354	1619	42	168	
78	49	103	73	59	81	80	54	41	84	59	39	105	39	25	143	100	70	1389	1615	44	127	
65	47	69	70	57	56	68	56	43	76	51	50	88	48	34	167	91	57	1396	1607	46	148	
78	42	58	75	55	65	84	55	44	82	73	56	97	33	41	125	97	49	1369	1605	47	156	
78	42	58	75	55	65	84	55	44	82	73	56	97	33	41	125	97	49	1369	1605	47	156	
61	46	97	78	62	64	88	54	38	91	54	52	88	37	52	137	98	47	1370	1622	47	170	
79	43	80	85	68	74	92	65	45	92	63	44	93	41	48	132	95	26	1399	1625	37	136	
68	47	91	80	56	77	87	63	49	90	56	43	91	44	35	137	92	49	1388	1617	49	180	
72	55	106	85	64	77	87	63	49	90	56	43	91	44	35	137	92	49	1388	1617	49	180	
63	43	82	89	59	81	96	58	36	75	57	54	108	42	29	153	104	34	1385	1627	55	173	
63	43	82	89	59	81	96	58	36	75	59	52	89	47	42	150	98	30	1386	1607	45	156	
77	49	74	84	53	60	91	77	32	91	75	43	84	52	52	153	109	52	1364	1601	41	166	
70	47	83	89	63	81	76	57	41	93	74	39	78	43	50	176	97	69	1396	1617	54	134	
70	47	83	89	63	81	76	57	41	93	74	39	78	43	50	176	97	69	1396	1617	54	134	
64	47	85	94	71	71	84	60	39	114	76	49	89	40	44	150	109	30	1385	1610	57	178	
66	47	72	87	59	81	78	60	39	69	75	40	93	55	44	146	100	52	1373	1601	47	180	
80	39	68	73	54	59	88	48	32	83	71	48	63	45	34	160	103	75	1375	1601	45	148	
80	39	68	73	54	59	88	48	32	83	71	48	63	45	34	160	103	75	1375	1601	45	148	
69	47	97	87	63	71	96	60	42	103	48	28	90	42	48	153	103	73	1365	1603	44	148	
85	36	60	76	66	76	68	64	39	91	61	46	86	45	54	150	98	62	1359	1603	50	139	
65	56	80	82	51	56	80	58	32	86	80	35	83	49	29	144	98	41	1365	1603	45	166	
65	56	80	82	51	56	80	58	32	86	80	35	83	49	29	144	98	41	1365	1603	45	166	
49	54	83	83	50	80	90	65	36	88	56	36	83	37	45	153	82	49	1360	1608	38	151	
63	40	47	87	52	59	69	56	36	81	51	40	92	43	42	148	91	54	1375	1593	46	166	
70	50	63	88	50	65	77	49	35	69	76	24	96	42	17	127	92	49	1378	1605	45	175	
70	50	63	88	50	65	77	49	35	69	76	24	96	42	17	127	92	49	1378	1605	45	175	
63	47	65	73	35	65	92	52	23	80	57	34	77	42	35	146	94	30	1364	1620	45	183	
48	46	57	79	64	45	76	62	37	82	57	27	108	42	37	141	98	77	1380	1615	50	144	
63	41	57	66	55	52	82	60	46	71	65	36	91	38	31	164	110	46	1367	1615	47	114	
54	48	83	90	45	52	82	60	46	71	65	36	91	38	31	164	110	46	1367	1615	47	114	
54	48	83	90	45	85	76	60	22	84	63	36	91	42	48	150	95	49	1375	1608	54	173	
66	51	97	81	47	60	66	63	33	96	72	41	64	46	31	121	90	52	1375	1613	49	141	
59	44	65	79	47	53	77	54	58	72	72	49	78	47	24	139	82	57	1372	1605	32	139	
49	44	66	84	67	68	83	51	28	80	74	50	111	46	28	150	91	65	1381	1615	44	129	
49	44	66	84	67	68	83	51	28	80	74	50	111	46	28	150	91	65	1381	1615	44	129	
56	42	46	87	61	60	76	66	31	96	56	46	84	39	54	159	101	59	1386	1619	54	144	
63	57	71	77	53	52	78	52	34	99	53	49	83	43	43	136	76	51	1372	1620	49	156	
63	45	77	73	49	61	88	66	32	84	66	32	86	52	48	150	101	39	1394	1634	50	187	
63	45	77	73	49	61	88	66	32	84	66	32	86	52	48	150	101	39	1394	1634	50	187	
