109877	107272	109563	87
109265	108228	108719	1408
109012	108125	108508	2600
108885	107949	108459	3826
107650	106838	107124	5052
105485	102078	107398	6287
105785	101534	105968	7547
102877	100450	106808	8768
100314	98931	109298	10070
101957	100574	107076	11342
103470	102261	104765	12578
103671	102152	105932	13930
105374	104502	106421	15125
